"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"psi_1_e","Integer","","Recommended","I could share my feelings with my parent.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_2_e","Integer","","Recommended","I felt that I could trust my parent as someone to talk to.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_3_e","Integer","","Recommended","If I told my parent about a problem, they would probably blame me for it.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_4_e","Integer","","Recommended","If something good happened to me, I could tell my parent about it.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_5_e","Integer","","Recommended","When I felt bad about something, my parent would listen.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_6_e","Integer","","Recommended","If I talked to my parent, I think they would try to understand how I felt.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_7_e","Integer","","Recommended","When I talked to my parent, they made me feel better.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_8_i","Integer","","Recommended","If I talked to my parent, they would have suggestions about how to handle problems.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_9_i","Integer","","Recommended","If I needed to know something about the world (like how things worked), I could ask my parent about it.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_10_i","Integer","","Recommended","When I had a problem with money, I could talk to my parent about it.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_11_i","Integer","","Recommended","If I needed help with my schoolwork, I could ask my parent about it.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_12_i","Integer","","Recommended","If I needed help getting somewhere, I could ask my parent for a way to get there.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_13_i","Integer","","Recommended","If I had a problem with my health, I thought I could talk to my parent about it.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_14_i","Integer","","Recommended","If I felt bored, my parents had suggestions about things to do.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_15_i","Integer","","Recommended","If I had a problem with a friend, my parent would have advice about what to do.","1::4","1= Not at all; 2= Somewhat; 3= Moderately so; 4= Very much",""
"psi_total","Integer","","Recommended","Parental Support Inventory (PSI) score- Sum of all emotional support and instrumental support items' raw scores","15::60","Sum of psi_1_e to psi_7_e and psi_8_i to psi_15_i",""
