"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"task_n","String","500","Recommended","Task name","","",""
"session","Integer","","Recommended","Session","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"proctxtparm","String","80","Recommended","Procedure Text Parameters","","",""
"emo_pres","Integer","","Recommended","Emotion Presented","0::3","0=Neutral; 1=Anger; 2=Happiness; 3=Sad",""
"positionemo","Integer","","Recommended","Position of Emotion","1;2","1=Left;2=Right",""
"genderface","Integer","","Recommended","Gender of Face","1;2","1=Male; 2=Female",""
"positiondot","Integer","","Recommended","Position of Dot","1;2","1=Left;2=Right",""
"frametype","Integer","","Recommended","Type of Frame","1;2","1=Square; 2=Circle",""
"frameposition","Integer","","Recommended","Position of Frame","0::2","0=Not applicable; 1=Left; 2=Right",""
"acc","Float","","Recommended","Accuracy","","-1 = NaN",""
"rt","Float","","Recommended","Reaction Time","","-1 = NaN",""
