"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"ysip_1a","Integer","","Recommended","Do the following descriptions apply to your child? Generous","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1b","Integer","","Recommended","Do the following descriptions apply to your child? Lively, excitable","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1c","Integer","","Recommended","Do the following descriptions apply to your child? Keen or willing to learn","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1d","Integer","","Recommended","Do the following descriptions apply to your child? Affectuous","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1e","Integer","","Recommended","Do the following descriptions apply to your child? Reliable/trustworthy and responsible","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1f","Integer","","Recommended","Do the following descriptions apply to your child? Easygoing","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1g","Integer","","Recommended","Do the following descriptions apply to your child? Funny, with a sense of humour","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1h","Integer","","Recommended","Do the following descriptions apply to your child? Has plenty of interests in many things","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1i","Integer","","Recommended","Do the following descriptions apply to your child? Caring, loving, good-hearted","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1j","Integer","","Recommended","Do the following descriptions apply to your child? Bounces back quickly after setbacks","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1k","Integer","","Recommended","Do the following descriptions apply to your child? Grateful, appreciates what he/she receives","0::2","0= No; 1= A little; 2= A lot",""
"ysip_1l","Integer","","Recommended","Do the following descriptions apply to your child? Independent","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2a","Integer","","Recommended","What are things your child does that really please you? Helpful at home / Helps around the house","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2b","Integer","","Recommended","What are things your child does that really please you? Has good family relations","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2c","Integer","","Recommended","What are things your child does that really please you? Does his homework without being reminded","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2d","Integer","","Recommended","What are things your child does that really please you? Creative activities: art, acting, music, making things","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2e","Integer","","Recommended","What are things your child does that really please you? Likes to participate in family activities","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2f","Integer","","Recommended","What are things your child does that really please you? Looks after his/her appearance","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2g","Integer","","Recommended","What are things your child does that really please you? Good at school work","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2h","Integer","","Recommended","What are things your child does that really please you? Polite","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2i","Integer","","Recommended","What are things your child does that really please you? Good with sports","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2j","Integer","","Recommended","What are things your child does that really please you? Keeps his/her bedroom tidy","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2k","Integer","","Recommended","What are things your child does that really please you? Good with friends","0::2","0= No; 1= A little; 2= A lot",""
"ysip_2l","Integer","","Recommended","What are things your child does that really please you? Well-behaved","0::2","0= No; 1= A little; 2= A lot",""
"ysip_3","String","1000","Recommended","Does your child have other strengths you would like to mention?","","",""
"ysip_score","Integer","","Recommended","Youth Strength Inventory - Parent (YSI-P) Total Score","0 :: 48","Sum of items ysip_1a-1l, 2a-2l",""
"ysia_1a","Integer","","Recommended","Do the following descriptions apply to you? Generous","0::2","0= No; 1= A little; 2= A lot",""
"ysia_1b","Integer","","Recommended","Do the following descriptions apply to you? Outgoing, sociable","0::2","0= No; 1= A little; 2= A lot",""
"ysia_1c","Integer","","Recommended","Do the following descriptions apply to you? Nice personality","0::2","0= No; 1= A little; 2= A lot",""
"ysia_1d","Integer","","Recommended","Do the following descriptions apply to you? Reliable and responsible","0::2","0= No; 1= A little; 2= A lot",""
"ysia_1e","Integer","","Recommended","Do the following descriptions apply to you? Easy going","0::2","0= No; 1= A little; 2= A lot",""
"ysia_1f","Integer","","Recommended","Do the following descriptions apply to you? Good fun, good sense of humour","0::2","0= No; 1= A little; 2= A lot",""
"ysia_1g","Integer","","Recommended","Do the following descriptions apply to you? Caring, kind-hearted","0::2","0= No; 1= A little; 2= A lot",""
"ysia_1h","Integer","","Recommended","Do the following descriptions apply to you? Independent","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2a","Integer","","Recommended","What are the things you are really proud of? Good at sport","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2b","Integer","","Recommended","What are the things you are really proud of? Good with friends","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2c","Integer","","Recommended","What are the things you are really proud of? Helpful at home / Helps around the house","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2d","Integer","","Recommended","What are the things you are really proud of? Good at music","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2e","Integer","","Recommended","What are the things you are really proud of? Well behaved","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2f","Integer","","Recommended","What are the things you are really proud of? Good with computers","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2g","Integer","","Recommended","What are the things you are really proud of? Good at drama, acting","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2h","Integer","","Recommended","What are the things you are really proud of? Raising money for charity, helping others","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2i","Integer","","Recommended","What are the things you are really proud of? Good at art, making things","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2j","Integer","","Recommended","What are the things you are really proud of? Polite","0::2","0= No; 1= A little; 2= A lot",""
"ysia_2k","Integer","","Recommended","What are the things you are really proud of? Good at school work","0::2","0= No; 1= A little; 2= A lot",""
"ysia_3","String","1000","Recommended","Do you have any other good points you particularly want to mention?","","",""
"ysia_score","Integer","","Recommended","Youth Strength Inventory - Adolescent (YSI-A) Total Score","0 :: 38","Sum of items ysia_1a-1f, 2a-2k",""
