"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,nimhid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","ptid,record_id,subjid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,age_a"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","con_date,date_con_collected_1,date_con_collected_2,date_con_collected_3,date_con_collected_4,date_con_collected_5,date_con_collected_6,date_con_collected_7,date_con_collected_8,date_con_collected_9,date_meds,date_of_interview_contact,interview_date_meds,pp_date,testdate"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex,sex_a"
"rxnum","Integer","","Recommended","Number of prescription medications","","",""
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","change_1,con_med,conmed_01,conmed_01_v2,dp_med_1,drug_name_1,med1_name,med1amn,med_1,med_name1,mednam1,mi_name_rx1,rx1name"
"medication1_dosage","String","150","Recommended","First medication dosage","","0 = No medication; 999 = Missing","change_2,con_daily_dose,con_med_dose_1,conmed_02,conmed_02_v2,dose1,med1_dose,med1dmn,med_amount_1,med_dos1,med_dosage,med_dosage_1,mi_dose_rx1,rx1dosam"
"medication1_unit","String","100","Recommended","Units of medication #1:","","","dose1_units,med_dosageunit_1,rx1dosu,units1"
"rx1td","Integer","","Recommended","Prescription 1, times/day","","","change_4,med_1_times,mi_times_rx1"
"rx1yr","Float","","Recommended","Prescription 1, years","","",""
"strreason1","String","500","Recommended","Reason for prescription 1","","","change_9,con_taking_during,conc_med_indication_1,conmed_05,conmed_05_v2,med1_indication_other,med1bmn,med_reason_1,mi_reason_rx1,rx1reas"
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","change_1_2,con_med_2,conmed_06,conmed_06_v2,dp_med_2,drug_name_2,med2_name,med2amn,med_2,med_name2,mednam2,mi_name_rx2,rx2name"
"medication2_dosage","String","100","Recommended","Second medication dosage","","0 = No medication; 999 = Missing","change_2_2,con_daily_dose_2,con_med_dose_2,conmed_07,conmed_07_v2,dose2,med2_dose,med2dmn,med_2_dosage,med_amount_2,med_dos2,mi_dose_rx2,rx2dosam"
"medication2_unit","String","100","Recommended","Units of medication #2:","","","dose2_units,med_dosageunit_2,rx2dosu,units2"
"rx2td","Integer","","Recommended","Prescription 2, times/day","","","med_2_times,mi_times_rx2"
"rx2yr","Float","","Recommended","Prescription 2, years","","",""
"strreason2","String","350","Recommended","Reason for prescription 2","","","change_9_2,con_taking_during_2,conc_med_indication_2,conmed_10,conmed_10_v2,med2_indication_other,med2bmn,med_reason_2,mi_reason_rx2,rx2reas"
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","change_1_3,con_med_3,conmed_11,conmed_11_v2,dp_med_3,drug_name_3,med3_name,med3amn,med_3,med_name3,mednam3,mi_name_rx3,rx3name"
"medication3_dosage","String","100","Recommended","Third medication dosage","","0 = No medication; 999 = Missing","change_2_3,con_daily_dose_3,con_med_dose_3,conmed_12,conmed_12_v2,dose3,med3_dose,med3dmn,med_3_dosage,med_amount_3,med_dos3,mi_dose_rx3,rx3dosam"
"medication3_unit","String","100","Recommended","Units of medication #3:","","","dose3_units,med_dosageunit_3,rx3dosu,units3"
"rx3td","Integer","","Recommended","Prescription 3, times/day","","","med_3_times,mi_times_rx3"
"rx3yr","Float","","Recommended","Prescription 3, years","","",""
"strreason3","String","350","Recommended","Reason for prescription 3","","","change_9_3,con_taking_during_3,conc_med_indication_3,conmed_15,conmed_15_v2,med3_indication_other,med3bmn,med_reason_3,mi_reason_rx3,rx3reas"
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","change_1_4,con_med_4,conmed_16,conmed_16_v2,dp_med_4,drug_name_4,med4_name,med4amn,med_4,med_name4,mednam4,mi_name_rx4,rx4name"
"medication4_dosage","String","100","Recommended","Fourth  medication dosage","","0 = No medication; 999 = Missing","change_2_4,con_daily_dose_4,con_med_dose_4,conmed_17,conmed_17_v2,dose4,med4_dose,med4dmn,med_4_dosage,med_amount_4,med_dos4,mi_dose_rx4,rx4dosam"
"medication4_unit","String","100","Recommended","Units of medication #4:","","","dose4_units,med_dosageunit_4,rx4dosu,units4"
"rx4td","Integer","","Recommended","Prescription 4, times/day","","","med_4_times,mi_times_rx4"
"rx4yr","Float","","Recommended","Prescription 4, years","","",""
