"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rps1","Integer","","Recommended","Black people make America strong.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly Agree",""
"rps2","Integer","","Recommended","The people I respect most in life are Black.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly Agree",""
"rps3","Integer","","Recommended","Being Black is an important part of who I am.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly Agree",""
"rps4","Integer","","Recommended","I feel a strong connection to other Black people.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly Agree",""
"rps5","Integer","","Recommended","Racial pride is important for developing strong Black families.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly Agree",""
"rps6","Integer","","Recommended","I think everybody should be taught about how Black people helped build America.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly Agree",""
"rps7","Integer","","Recommended","Black people should keep up with issues that are important to the Black community","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly Agree",""
"race1_999","Integer","","Recommended","Do you consider yourself...? Prefer not to answer","0;1","0 = Not endorsed; 1 = Yes",""
"ethnic1","Integer","","Recommended","Are you of Hispanic or Latino origin, such as Latin American, Mexican, Puerto Rican, or Cuban? Some people identity as ''Latinx''","0;1;999","0 = No; 1 = Yes; 999 = Missing",""
"rps8_1","Integer","","Recommended","And how much do you agree or disagree with the following statements: I am happy that I am my race?","0::4;999","0 = Strongly Disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly Agree; 999 = Missing",""
"rps8_2","Integer","","Recommended","And how much do you agree or disagree with the following statements: I feel good about being my race?","0::4;999","0 = Strongly Disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly Agree; 999 = Missing",""
"rps8_3","Integer","","Recommended","And how much do you agree or disagree with the following statements: I am proud to be my race?","0::4;999","0 = Strongly Disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly Agree; 999 = Missing",""
"rps8_4","Integer","","Recommended","And how much do you agree or disagree with the following statements: I feel that my racial community has made valuable contributions to our society?","0::4;999","0 = Strongly Disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly Agree; 999 = Missing",""
"subriderace_01e","Integer","","Recommended","What is your race (select all that apply)? White/Caucasian","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA",""
"subriderace_01c","Integer","","Recommended","What is your race (select all that apply)? Black or African American","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA",""
"subriderace_01b","Integer","","Recommended","What is your race (select all that apply)? Asian","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA",""
"subriderace_01d","Integer","","Recommended","What is your race (select all that apply)? Native Hawaiian or Other Pacific Islander","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA",""
"subriderace_01a","Integer","","Recommended","What is your race (select all that apply)? American Indian or Alaska Native","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA",""
"race1_6","Integer","","Recommended","Do you consider yourself...? Unknown or not reported","0;1","0 = Not endorsed; 1 = Yes",""
"race1_7","Integer","","Recommended","Do you consider yourself...? Other, non-White","0;1","0 = Not endorsed; 1 = Yes",""
