"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"olps01","Integer","","Recommended","When my child misbehaves:","1::7","1= I do something right away; 7= I do something later",""
"olps02","Integer","","Recommended","Before I do something about a problem:","1::7","1= I give my child several reminders and warnings; 7= I use only one reminder and warning",""
"olps03","Integer","","Recommended","When I'm upset or under stress:","1::7","1= I am picky and on my child's back; 7= I am not more picky than usual",""
"olps04","Integer","","Recommended","When I tell my child NOT to do something:","1::7","1= I say very little; 7= I sat a lot",""
"olps05","Integer","","Recommended","When my child pesters me:","1::7","1= I can ignore the pestering; 7= I can't ignore the pestering",""
"olps06","Integer","","Recommended","When my child misbehaves:","1::7","1= I usually get into a long argument with my child; 7= I don't get into an argument",""
"olps07","Integer","","Recommended","I threaten to do things that:","1::7","1= I'm sure I can carry out; 7= I know I won't actually do",""
"olps08","Integer","","Recommended","I am the kind of parent that:","1::7","1= Sets limits on what my child is allowed to do; 7= Lets my child do whatever he/she wants",""
"olps09","Integer","","Recommended","When my child misbehaves:","1::7","1= I give my child a long lecture; 7= I keep my talks short and to the point",""
"olps10","Integer","","Recommended","When my child misbehaves:","1::7","1= I raise my voice or yell; 7= I speak to my child calmly",""
"olps11","Integer","","Recommended","If saying no doesn't work right away:","1::7","1= I take some other kind of action; 7= I keep talking and try to get through to my child",""
"olps12","Integer","","Recommended","When I want my child to stop doing something:","1::7","1= I firmly tell my child to stop; 7= I coax or beg my child to stop",""
"olps13","Integer","","Recommended","When my child is out of sight:","1::7","I often don't know what my child is doing; 7= I always have a good idea of what my child is doing",""
"olps14","Integer","","Recommended","After theres been a problem with my child:","1::7","1= I often hold a grudge; 7= Things get back to normal quickly",""
"olps15","Integer","","Recommended","When we're not at home:","1::7","1= I handle my child the way I do at home; 7= I let my child get away with a lot more",""
"olps16","Integer","","Recommended","When my child does something I don't like:","1::7","1= I do something about it every time it happens; 7= I often let it go",""
"olps17","Integer","","Recommended","When there is a problem with my child:","1::7","1= Things build up and I do things I don't mean to do; 7= Things don't get out of hand",""
"olps18","Integer","","Recommended","When my child misbehaves I spank, slap, grab, or hit my kid:","1::7","1= Never or rarely; 7= Most of the time",""
"olps19","Integer","","Recommended","When my child doesn't do what I ask:","1::7","1= I often let it go or end up doing it myself; 7= I take some other action",""
"olps20","Integer","","Recommended","When I give a fair threat or warning:","1::7","1= I often don't carry it out; 7= I do what I said",""
"olps21","Integer","","Recommended","If saying no doesn't work:","1::7","1= I take some other kind of action; 7= I offer my child something nice so he/she will behave",""
"olps22","Integer","","Recommended","When my child misbehaves:","1::7","1= I handle it without getting upset; 7= I get so frustrated or angry that my child can see I'm upset",""
"olps23","Integer","","Recommended","When my child misbehaves:","1::7","1= I make my child tell me why he/she did it; 7= I say ""no"" or take some other action",""
"olps24","Integer","","Recommended","If my child misbehaves and then acts sorry:","1::7","1= I handle my problem like I usually would; 7= I let it go that time",""
"olps25","Integer","","Recommended","When my child misbehaves:","1::7","1= I rarely use bad language or curse; 7= I almost always use bad language",""
"olps26","Integer","","Recommended","When I say my child can't do something:","1::7","1= I let my child do it anyway; 7= I stick to what I said",""
"olps27","Integer","","Recommended","When I have to handle a problem:","1::7","1= I tell my child I'm sorry about it; 7= I don't say I'm sorry",""
"olps28","Integer","","Recommended","When my child does something I don't like, I insult my child, say mean things, or call my child names:","1::7","1= Never or rarely; 7= Most of the time",""
"olps29","Integer","","Recommended","If my child talks back or complains when I handle a problem:","1::7","1= I ignore the complaining and stick to what I said; 7= I give my child a talk about not complaining",""
"olps30","Integer","","Recommended","If my child gets upset when I say ""no"":","1::7","1= I back down and give in to my child; 7= I stick to what I said",""
"olps_lax","Integer","","Recommended","Laxness score","","",""
"olps_over","Integer","","Recommended","Overractivity score","","",""
"olps_verb","Integer","","Recommended","Verbrosity score","","",""
"olps_inf","Integer","","Recommended","Items not on a factor score","","",""
"olps_total","Integer","","Recommended","OLPS total score","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
