"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"srh1_1","Integer","","Recommended","Which of the following apply to you? Check all that apply. I smoke cigarettes","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1_2","Integer","","Recommended","Which of the following apply to you? Check all that apply. I have unsafe or unprotected sex","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1_3","Integer","","Recommended","Which of the following apply to you? Check all that apply. I drink alcohol","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1_4","Integer","","Recommended","Which of the following apply to you? Check all that apply. I use illegal drugs or prescription medications for non-medical reasons","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1_5","Integer","","Recommended","Which of the following apply to you? Check all that apply. I do not eat enough fruit and vegetables","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1_6","Integer","","Recommended","Which of the following apply to you? Check all that apply. I weigh too much","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1_7","Integer","","Recommended","Which of the following apply to you? Check all that apply. I do not get enough physical activity","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1_8","Integer","","Recommended","Which of the following apply to you? Check all that apply. I do not get enough sleep","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1_9","Integer","","Recommended","Which of the following apply to you? Check all that apply. None of these apply to me","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh1a","Integer","","Recommended","How ready are you to stop smoking?","1::10","1= Not at all; 10= Extremely",""
"srh1b","Integer","","Recommended","How ready are you to stop having unsafe sex?","1::10","1= Not at all; 10= Extremely",""
"srh1c","Integer","","Recommended","How ready are you to drink less alcohol?","1::10","1= Not at all; 10= Extremely",""
"srh1d","Integer","","Recommended","How ready are you to stop using illegal drugs or prescription medications for non-medical reasons?","1::10","1= Not at all; 10= Extremely",""
"srh1e","Integer","","Recommended","How ready are you to eat more fruit and vegetables?","1::10","1= Not at all; 10= Extremely",""
"srh1f","Integer","","Recommended","How ready are you to lose weight?","1::10","1= Not at all; 10= Extremely",""
"srh1g","Integer","","Recommended","How ready are you to exercise more?","1::10","1= Not at all; 10= Extremely",""
"srh2_1","Integer","","Recommended","Please select the mental health disorders that you have been diagnosed with. Check all that apply. Depression","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh2_2","Integer","","Recommended","Please select the mental health disorders that you have been diagnosed with. Check all that apply. Schizophrenia or Schizoaffective disorder","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh2_3","Integer","","Recommended","Please select the mental health disorders that you have been diagnosed with. Check all that apply. Bipolar disorder","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh2_4","Integer","","Recommended","Please select the mental health disorders that you have been diagnosed with. Check all that apply. Anxiety disorder","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh2_5","Integer","","Recommended","Please select the mental health disorders that you have been diagnosed with. Check all that apply. Post Traumatic Stress Disorder (PTSD)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh2_6","Integer","","Recommended","Please select the mental health disorders that you have been diagnosed with. Check all that apply. Other","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh2b","String","100","Recommended","(If srh2_6 = 1/Yes) You reported that you have been diagnosed that was not listed in the last question. Please specify the other disorder(s) here","","",""
"srh3_1","Integer","","Recommended","I have a prescription for the following disorders: Check all that apply. Depression","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh3_2","Integer","","Recommended","I have a prescription for the following disorders: Check all that apply. Schizophrenia or Schizoaffective disorder","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh3_3","Integer","","Recommended","I have a prescription for the following disorders: Check all that apply. Bipolar disorder","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh3_4","Integer","","Recommended","I have a prescription for the following disorders: Check all that apply. Anxiety disorder","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh3_5","Integer","","Recommended","I have a prescription for the following disorders: Check all that apply. Post Traumatic Stress Disorder (PTSD)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh3_6","Integer","","Recommended","I have a prescription for the following disorders: Check all that apply. None of the above","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_1","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. Alcohol","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_2","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. Cannabis (e.g., marijuana)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_3","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. Cocaine (e.g., crack, powder, freebase)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_4","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. K2","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_5","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. Opiates (e.g., heroin, oxycontin, pain pills)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_6","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. Amphetamines (e.g., crystal meth, speed)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_7","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. Sedatives, Hypnotics, or Anxiolytics (e.g., valium, Xanax)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_8","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. Other substance","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh4_9","Integer","","Recommended","Has your use of any of the following substances caused you significant problems? Check all that apply. None of the above","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh5","Integer","","Recommended","How much body pain have you had during the past four weeks?","0::4","0= None; 1= Very mild; 2= Mild; 3= Moderate; 4= Severe",""
"srh6","Integer","","Recommended","Do you believe that a smartphone app can help you to change your actions/behavior?","0;1","0= No; 1= Yes",""
"srh6b","Integer","","Recommended","I believe that a smartphone app can help me overcome anxiety and depression.","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"srh7_1","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Physical activity","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_2","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Food/calorie tracking","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_3","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Weight loss or tracking","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_4","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Stress reduction","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_5","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Sleep tracking","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_6","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Mood management","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_7","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Smoking cessation","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_8","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Alcohol/drug use reduction or cessation","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_9","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. Other","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srh7_10","Integer","","Recommended","Which types of health-related apps have you used? Check all that apply. None of these","0;1","0= No/Unchecked; 1= Yes/Checked",""
"srhq_scr8","Integer","","Recommended","Do you currently smoke cigarettes?","0;1","0= No; 1= Yes",""
"srhq_t2","Integer","","Recommended","(If srhq_scr8 = 1/Yes) How many cigarettes do you usually smoke on an average day?","0::26","Number of cigarettes; 26= 26 or more",""
"srhq_scr9","Integer","","Recommended","Are you currently receiving any treatment or counseling for substance abuse?","0;1","0= No; 1= Yes",""
"scr10_1","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. None","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_2","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Electronic cigarettes, JUUL, vape pen","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_3","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Chewing tobacco, dip","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_4","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Hookah","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_5","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Cigars","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_6","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Swisher Sweets","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_7","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Talons","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_8","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Clippers","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_9","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Richwood","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10_10","Integer","","Recommended","Which of the following tobacco products do you currently use 3 or more times per week? Check all that apply. Other","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10b_1","Integer","","Recommended","(If scr10_2 = 1/Yes) Which of the following are reasons you currently use electronic cigarettes, JUUL, or vape pens? Check all that apply. They cost less than cigarettes","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10b_2","Integer","","Recommended","(If scr10_2 = 1/Yes) Which of the following are reasons you currently use electronic cigarettes, JUUL, or vape pens? Check all that apply. They can be used in places where smoking cigarettes is not allowed","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10b_3","Integer","","Recommended","(If scr10_2 = 1/Yes) Which of the following are reasons you currently use electronic cigarettes, JUUL, or vape pens? Check all that apply. They are less harmful to me than regular cigarettes","0;1","0= No/Unchecked; 1= Yes/Checked",""
"scr10b_4","Integer","","Recommended","(If scr10_2 = 1/Yes) Which of the following are reasons you currently use electronic cigarettes, JUUL, or vape pens? Check all that apply. They are less harmful to people around me than regular cigarettes","0;1","0= No/Unchecked; 1= Yes/Checked",""
