"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"arsq_1","Integer","","Recommended","I find it hard to count on other people","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_2","Integer","","Recommended","It  is very important to me to feel independent","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_3","Integer","","Recommended","I find it easy to get emotionally close to others","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_4","Integer","","Recommended","I worry that I will be hurt if I become too close to others","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_5","Integer","","Recommended","I am comfortable without close emotional relationships","1::5","5=strongly disagree, 3= disagree, 3=neutral, 2=agree, 1=strongly agree",""
"arsq_6","Integer","","Recommended","I want to be completely emotionally close with others","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_7","Integer","","Recommended","I worry about being alone","1::5","5=strongly disagree, 3= disagree, 3=neutral, 2=agree, 1=strongly agree",""
"arsq_8","Integer","","Recommended","I am comfortable depending on other people","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_9","Integer","","Recommended","I find it difficult to trust others completely","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_10","Integer","","Recommended","I am comfortable having other people depend on me","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_11","Integer","","Recommended","I worry others don't value me as much as I value them","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_12","Integer","","Recommended","It is very important for me to do things on my own","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_13","Integer","","Recommended","I'd rather not have other people depend on me","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_14","Integer","","Recommended","I am kind of uncomfortable being emotionally close to people","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_15","Integer","","Recommended","I find that people don't want to get as close as I would like","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_16","Integer","","Recommended","I prefer not to depend on people","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree",""
"arsq_17","Integer","","Recommended","I worry about having people not accept me","1::5","5=strongly disagree, 3= disagree, 3=neutral, 2=agree, 1=strongly agree",""
"arsq_secure_scale","Integer","","Recommended","Secure scale score","","is the average of 3, 7(Reverse), 8, 10, 17(Reverse)",""
"arsq_fearful_scale","Integer","","Recommended","Fearful scale score","","is the average of 1, 4, 9, 14",""
"arsq_preoccupied_scale","Integer","","Recommended","Preoccupied scale score","","is the average of 5(Reverse), 6, 11, 15",""
"arsq_dissmissing_scale","Integer","","Recommended","Dismissing scale score","","is the average of 2, 5, 12, 13, 16",""
"arq_2_1","Integer","","Recommended","Now please rate Paragraph A (cell G7 of this file) on a scale of 1-5 according to how much you agree with this description according to your general relationship style.","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree","arq_2.1"
"arq_2_2","Integer","","Recommended","Now please rate Paragraph B (cell H7 of this file) on a scale of 1-5 according to how much you agree with this description according to your general relationship style.","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree","arq_2.2"
"arq_2_3","Integer","","Recommended","Now please rate Paragraph C (cell I7 of this file) on a scale of 1-5 according to how much you agree with this description according to your general relationship style.","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree","arq_2.3"
"arq_2_4","Integer","","Recommended","Now please rate Paragraph D (cell J7 of this file) on a scale of 1-5 according to how much you agree with this description according to your general relationship style.","1::5","1=strongly disagree, 2= disagree, 3=neutral, 4=agree, 5=strongly agree","arq_2.4"
"arq_total","Integer","","Recommended","Sum of ARQ 2.1 - 2.4","","",""
