"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sandi_1","Integer","","Recommended","I send another person the details of what is planned for a date so they are aware of where I will be and approximately when.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_2","Integer","","Recommended","I do not tell my date specifics on where I live.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_3","Integer","","Recommended","I make sure I have a say in plans (e.g., sexual behaviors we engage in).","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_4","Integer","","Recommended","I have a plan for what self-protective measures I will take if my date becomes violent or sexually aggressive.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_5","Integer","","Recommended","I do not drink or use any substances on first dates.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_6","Integer","","Recommended","I share my transportation information (e.g., Uber, trains, subway) with a friend when going on a date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_7","Integer","","Recommended","I make sure to arrive to the date on my own rather than rely on my date, so I can leave at any time.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_8","Integer","","Recommended","I have learned self-defense skills to protect myself from someone who becomes violent or sexually aggressive.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_9","Integer","","Recommended","I do not kiss on the first date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_10","Integer","","Recommended","When I go out on a first date, I tell another person where I will be and when.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_11","Integer","","Recommended","I try to be aware of other people around [for the duration of the date] who may be able to help me in case of an emergency.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_12","Integer","","Recommended","I have another person (e.g., friend) who is willing to interrupt my date (e.g., with a phone call) or pick me up if I feel uncomfortable.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_13","Integer","","Recommended","I do not let my date drive me home.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_14","Integer","","Recommended","I make sure I have a say in the plans/collaborate with my date on plans for a first date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_15","Integer","","Recommended","I discuss with my date the concept of equality to prevent any potential power dynamics.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_16","Integer","","Recommended","I go on a first date with intentions of not having sex on the first date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_17","Integer","","Recommended","I always keep my location on and shared with another person when I am on a date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_18","Integer","","Recommended","I choose my own food/drink to order during a date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_19","Integer","","Recommended","I am aware of objects nearby that could be used as weapons in case my date becomes violent or sexually aggressive (e.g., lamps, keys), for self-protection.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_20","Integer","","Recommended","I do not engage in taking shots of alcohol on the first date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_21","Integer","","Recommended","I send a friend updates in the middle of the date to let them know how it is going.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_22","Integer","","Recommended","My date and I both play an active collaborative role in making plans for a date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_23","Integer","","Recommended","I do not have sex on the first date.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_24","Integer","","Recommended","I do not meet my date at my home or their home.","0::5","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Sometime; 4 = Usually ; 5 = Always",""
"sandi_total","Integer","","Recommended","SANDI Total Score","0::120","Sum of items sandi_1-sandi_24 converted to 6-point scale (0 points for items marked 0; 1 point for items marked 1; 5 points for items marked 5)",""
