"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"buses01","Integer","","Recommended","It is useful","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses02","Integer","","Recommended","It meets my needs","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses03","Integer","","Recommended","It does everything I would expect it to do.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses04","Integer","","Recommended","It is easy to use","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses05","Integer","","Recommended","It is simple to use.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses06","Integer","","Recommended","It is user friendly.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses07","Integer","","Recommended","Using it is effortless.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses08","Integer","","Recommended","I can use it without written instructions","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses09","Integer","","Recommended","I don't notice any inconsistencies as I use it.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses10","Integer","","Recommended","I can recover from mistakes quickly and easily.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses11","Integer","","Recommended","I can use it successfully every time.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses12","Integer","","Recommended","I learned to use it quickly","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses13","Integer","","Recommended","I easily remember how to use it.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses14","Integer","","Recommended","It is easy to learn to use it.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses15","Integer","","Recommended","I quickly became skillful with it.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses16","Integer","","Recommended","I am satisfied with it.","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses17","Integer","","Recommended","It works the way I want it to work","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses18","Integer","","Recommended","It is pleasant to use","0::6","0=Very Strongly Agree; 1=Strongly Disagree; 2=Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree; 6=Very Strongly agree",""
"buses19","String","500","Recommended","List the most negative aspect(s) of the BiAffect Keyboard:","","",""
"buses20","String","500","Recommended","List the most positive aspect(s) of the BiAffect Keyboard:","","",""
"buses21","String","500","Recommended","List the most negative aspect(s) of the BiAffect Daily and Weekly Tasks:","","",""
"buses22","String","500","Recommended","List the most positive aspect(s) of the BiAffect Daily and Weekly Tasks:","","",""
"buses23","Integer","","Recommended","Did you use the biaffect dashboard?","0;1","0=No; 1=Yes",""
"buses24","String","500","Recommended","List the most negative aspect(s) of the BiAffect dashboard:","","",""
"buses25","String","500","Recommended","List the most positive aspect(s) of the BiAffect dashboard:","","",""
"buses26","Integer","","Recommended","Did you use the BiAffect Learn tab?","0;1","0=No; 1=Yes",""
"buses27","String","500","Recommended","List the most negative aspect(s) of the BiAffect Learn Tab","","",""
"buses28","String","500","Recommended","List the most positive aspect(s) of the BiAffect Learn Tab","","",""
