"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_skip_mh","Integer","","Recommended","SKIP_MH INTERVIEWER: Skip section MH?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","skip_mh"
"coga_ssaga5_mh1","Integer","","Recommended","MH1 Now I have some questions about your physical health and medical history. First, at the present time, would you say your health is excellent, very good, good, fair, or poor?","1 :: 5;-8","1=Excellent;2=Very good;3=Good;4=Fair;5=Poor; -8= DK AND REFUSAL","mh1"
"coga_ssaga5_mh2","Integer","","Recommended","MH2 Has your health always been (ANSWER IN MH1), or has it been better or worse?","1;2;5;6;-8","1=No, Worse;2=No, better; 5=Yes, Same; 6=Both better and worse; -8= DK AND REFUSAL","mh2"
"coga_ssaga5_mh3_1","Integer","","Recommended","MH3_1.Has a doctor or other health professional ever told you that you had: 1. High blood pressure?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_1"
"coga_ssaga5_mh3yr1","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr1"
"coga_ssaga5_mh3_2","Integer","","Recommended","MH3_2. Has a doctor or other health professional ever told you that you had: 2. Migraine headaches?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_2"
"coga_ssaga5_mh3yr2","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr2"
"coga_ssaga5_mh3_3","Integer","","Recommended","MH3_3. Has a doctor or other health professional ever told you that you had: 3. A brain injury or concussion?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_3"
"coga_ssaga5_mh3yr3","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr3"
"coga_ssaga5_mh3_4","Integer","","Recommended","MH3_4. Has a doctor or other health professional ever told you that you had: 4. Been unconscious for longer than 5 min?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_4"
"coga_ssaga5_mh3yr4","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr4"
"coga_ssaga5_mh3_5","Integer","","Recommended","MH3_5. Has a doctor or other health professional ever told you that you had: 5. Epilepsy or have had a seizure?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_5"
"coga_ssaga5_mh3yr5","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr5"
"coga_ssaga5_mh3_6","Integer","","Recommended","MH3_6. Has a doctor or other health professional ever told you that you had: 6. Meningitis or encephalitis?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_6"
"coga_ssaga5_mh3yr6","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr6"
"coga_ssaga5_mh3_7","Integer","","Recommended","MH3_7. Has a doctor or other health professional ever told you that you had: 7. A stroke?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_7"
"coga_ssaga5_mh3yr7","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr7"
"coga_ssaga5_mh3_8","Integer","","Recommended","MH3_8. Has a doctor or other health professional ever told you that you had: 8. Heart disease?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_8"
"coga_ssaga5_mh3yr8","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr8"
"coga_ssaga5_mh3_9","Integer","","Recommended","MH3_9. Has a doctor or other health professional ever told you that you had: 9. Liver disease?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_9"
"coga_ssaga5_mh3yr9","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr9"
"coga_ssaga5_mh3_10","Integer","","Recommended","MH3_10. Has a doctor or other health professional ever told you that you had: 10. Thyroid disease?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_10"
"coga_ssaga5_mh3yr10","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr10"
"coga_ssaga5_mh3_11","Integer","","Recommended","MH3_11.Has a doctor or other health professional ever told you that you had: 11. Asthma?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_11"
"coga_ssaga5_mh3yr11","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr11"
"coga_ssaga5_mh3_12","Integer","","Recommended","MH3_12. Has a doctor or other health professional ever told you that you had: 12. Diabetes?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_12"
"coga_ssaga5_mh3yr12","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr12"
"coga_ssaga5_mh3_13","Integer","","Recommended","MH3_13. Has a doctor or other health professional ever told you that you had: 13. Cancer?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_13"
"coga_ssaga5_mh3yr13","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr13"
"coga_ssaga5_mh3_14","Integer","","Recommended","MH3_14. Has a doctor or other health professional ever told you that you had: 14. HIV/AIDS?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_14"
"coga_ssaga5_mh3yr14","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr14"
"coga_ssaga5_mh3_15","Integer","","Recommended","MH3_15. Has a doctor or other health professional ever told you that you had: 15. A sexually transmitted disease?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_15"
"coga_ssaga5_mh3yr15","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr15"
"coga_ssaga5_mh3_16","Integer","","Recommended","MH3_16. Has a doctor or other health professional ever told you that you had: 16. Any other illness(es)?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_16"
"coga_ssaga5_mh3yr16","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr16"
"coga_ssaga5_mh3_17","Integer","","Recommended","MH3_17. Has a doctor or other health professional ever told you that you had: 17. Another medical condition?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","mh3_17"
"coga_ssaga5_mh3yr17","Integer","","Recommended","MH3 Year first diagnosed?","","YYYY; -8= DK AND REFUSAL","mh3yr17"
