"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cmt_sober_q1","Integer","","Recommended","Staying sober is the most important thing in my life.","1::6","1=Strongly disagree; 2=Disagree; 3=Somewhat disagree; 4=Somewhat agree; 5=Agree; 6=Strongly agree",""
"cmt_sober_q2","Integer","","Recommended","I am totally committed to staying off alcohol/drugs.","1::6","1=Strongly disagree; 2=Disagree; 3=Somewhat disagree; 4=Somewhat agree; 5=Agree; 6=Strongly agree",""
"cmt_sober_q3","Integer","","Recommended","I will do whatever it takes to recover from my addiction.","1::6","1=Strongly disagree; 2=Disagree; 3=Somewhat disagree; 4=Somewhat agree; 5=Agree; 6=Strongly agree",""
"cmt_sober_q4","Integer","","Recommended","I never want to return to alcohol/drug use again.","1::6","1=Strongly disagree; 2=Disagree; 3=Somewhat disagree; 4=Somewhat agree; 5=Agree; 6=Strongly agree",""
"cmt_sober_q5","Integer","","Recommended","I have had enough alcohol/drugs.","1::6","1=Strongly disagree; 2=Disagree; 3=Somewhat disagree; 4=Somewhat agree; 5=Agree; 6=Strongly agree",""
"cmt_sober_total","Integer","","Recommended","Sum total of commitment sobriety scale scores","5::30","",""
"cmt_sob_01","Integer","","Recommended","Please indicate the extent to which you agree with each of the following statements: Staying sober is the most important thing in my life.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strong Agree; 888= No Response",""
"cmt_sob_02","Integer","","Recommended","Please indicate the extent to which you agree with each of the following statements: I am totally committed to staying off of alcohol.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strong Agree; 888= No Response",""
"cmt_sob_03","Integer","","Recommended","Please indicate the extent to which you agree with each of the following statements: I will do whatever it takes to recover from my addiction to alcohol.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strong Agree; 888= No Response",""
"cmt_sob_04","Integer","","Recommended","Please indicate the extent to which you agree with each of the following statements: I never want to return to alcohol use again.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strong Agree; 888= No Response",""
"cmt_sob_05","Integer","","Recommended","Please indicate the extent to which you agree with each of the following statements: I have had enough alcohol.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strong Agree; 888= No Response",""
