"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"ics1","Integer","","Recommended","One of this practice's main goals is to use evidence-based practices for behavioral health effectively.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics2","Integer","","Recommended","People in this practice think that the implementation of evidence-based practices for behavioral health is important.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics3","Integer","","Recommended","Using evidence-based practices for behavioral health is a top priority in this practice.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics4","Integer","","Recommended","This practice provides or encourages participation in conferences, workshops, or seminars focusing on evidence-based practices for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics5","Integer","","Recommended","This practice provides trainings or in-services to support evidence-based practice for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics6","Integer","","Recommended","This practice provides training materials, journals, etc... to support evidence-based practice for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics7","Integer","","Recommended","Providers in this practice who use evidence-based practices for behavioral health are seen as clinical experts.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics8","Integer","","Recommended","Providers who use evidence-based practices for behavioral health are held in high esteem in this practice.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics9","Integer","","Recommended","Providers in this practice who use evidence-based practices for behavioral health are more likely to be recognized or rewarded.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics10","Integer","","Recommended","This practice provides financial incentives for the use of evidence-based practices for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics11","Integer","","Recommended","The better you are at using evidence-based practices for behavioral health, the more likely you are to get a bonus or a raise.","0::4; 99","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent; 99 = Missing",""
"ics12","Integer","","Recommended","This practice provides financial incentives for the use of evidence-based practices for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics13","Integer","","Recommended","This practice selects staff who have previously used evidence-based practice for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics14","Integer","","Recommended","This practice selects staff who have had formal education supporting evidence-based practice for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics15","Integer","","Recommended","This practice selects staff who value evidence-based practice for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics16","Integer","","Recommended","This practice selects staff who are adaptable.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics17","Integer","","Recommended","This practice selects staff who are adaptable.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics18","Integer","","Recommended","This practice selects staff open to new types of interventions for behavioral health.","0::4","0=Not at all; 1=Slight extent; 2=Moderate extent; 3=Great extent; 4=Very great extent",""
"ics_focus","Integer","","Recommended","Focus on Evidence-based Practice Score.","0::12; 999","999=Missing; Sum of items 1, 2, and 3","icsfocus"
"ics_educ","Integer","","Recommended","Education Support for Evidence-based Practice Score.","0::12; 999","999=Missing; Sum of items 4, 5, and 6","icseduc"
"ics_recog","Integer","","Recommended","Recognition for Evidence-based Practice Score.","0::12; 999","999=Missing; Sum of items 7, 8 , and 9","icsrecog"
"ics_reward","Integer","","Recommended","Focus Rewards for Evidence-based Score.","0::12; 999","999=Missing; Sum of items 10, 11, and 12","icsreward"
"ics_select","Integer","","Recommended","Selection for Evidence-based Practice Score.","0::12; 999","999=Missing; Sum of items 13, 14, and 15","icsselect"
"ics_open","Integer","","Recommended","Selection for Openness Score.","0::12; 999","999=Missing; Sum of items 16, 17, and 18","icsopen"
"ics_tot","Integer","","Recommended","ICS Total Score.","0::72; 999","999=Missing; Sum of items 1-18","icstot"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"ics8_n","Integer","","Recommended","Clinicians who use evidence-based practices are held in high esteem in this team/agency","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics9_n","Integer","","Recommended","Clinicians in this team/agency who use evidence-based practices are more likely to be promoted","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics10_n","Integer","","Recommended","This team/agency provides financial incentives for the use of evidence-based practices","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics12_n","Integer","","Recommended","This team/agency provides the ability to accumulate compensated time for the use of evidence-based practices","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics13_n","Integer","","Recommended","This team/agency selects staff who have previously used evidence-based practice","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics14_n","Integer","","Recommended","This team/agency selects staff who have had formal education supporting evidence-based practice","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics15_n","Integer","","Recommended","This team/agency selects staff who value evidence-based practice","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics16_n","Integer","","Recommended","This team/agency selects staff who are adaptable","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics17_n","Integer","","Recommended","This team/agency selects staff who are flexible","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics18_n","Integer","","Recommended","This team/agency selects staff open to new types of interventions","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics1_n","Integer","","Recommended","One of this team/agency''s main goals is to use evidence-based practices effectively","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics2_n","Integer","","Recommended","People in this team/agency think that the implementation of evidence-based practices is important","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics3_n","Integer","","Recommended","Using evidence-based practices is a top priority in this team/agency","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics4_n","Integer","","Recommended","This team/agency provides conferences, workshops, or seminars focusing on evidence-based practices","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics5_n","Integer","","Recommended","This team/agency provides evidence-based practice trainings or in-services","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics6_n","Integer","","Recommended","This team/agency provides evidence-based practice training materials, journals, etc.","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics7_n","Integer","","Recommended","Clinicians in this team/agency who use evidence-based practices are seen as clinical experts","0::4; 99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
"ics11_n","Integer","","Recommended","The better you are at using evidence-based practices, the more likely you are to get a bonus or a raise","0::4;99","0 = Not at all; 1 = Slight extent; 2 = Moderate extent; 3 = Great extent; 4 = Very great extent; 99 = Missing",""
