"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"bcsa_offline_1","Integer","","Recommended","In the past 3 months, how many times has a bully offline/face-to-face: punched, hit, kicked, pushed or shoved me, on purpose.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_offline_2","Integer","","Recommended","In the past 3 months, how many times has a bully offline/face-to-face: Forced me to do something I did not want to do.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_offline_3","Integer","","Recommended","In the past 3 months, how many times has a bully offline/face-to-face: Told me others would not like me if I did not do what they said.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_offline_4","Integer","","Recommended","In the past 3 months, how many times has a bully offline/face-to-face: Damaged, hid, or stole my belongings, on purpose.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_offline_5","Integer","","Recommended","In the past 3 months, how many times has a bully offline/face-to-face: Called me mean or hurtful names.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_offline_6","Integer","","Recommended","In the past 3 months, how many times has a bully offline/face-to-face: Said mean or hurtful things to me.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_offline_7","Integer","","Recommended","In the past 3 months, how many times has a bully offline/face-to-face: Left me out of a group or an activity, or did not allow me to join in, on purpose.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_offline_8","Integer","","Recommended","In the past 3 months, how many times has a bully offline/face-to-face: Spread lies or rumors about me, to hurt me or make others not like me.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_online_1","Integer","","Recommended","In the past 3 months, how many times has a bully online/on the internet or mobile phones: Called me mean or hurtful names.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_online_2","Integer","","Recommended","In the past 3 months, how many times has a bully online/on the internet or mobile phones: Sent or posted, mean or hurtful pictures/videos about me.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_online_3","Integer","","Recommended","In the past 3 months, how many times has a bully online/on the internet or mobile phones: Told me others would not like me if I did not do what they said.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_online_4","Integer","","Recommended","In the past 3 months, how many times has a bully online/on the internet or mobile phones: Left me out of a group or an activity, or did not allow me to join in, on purpose.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_online_5","Integer","","Recommended","In the past 3 months, how many times has a bully online/on the internet or mobile phones: Spread lies or rumors about me, to hurt me or make others not like me.","0::4","0= This did not happen to me, 1= Once or twice, 2= Every few weeks, 3= About once a week, 4= Several times a week or more",""
"bcsa_physical","Float","","Recommended","Victimization-Physical subscale","0::16","Sum of offline items 1-4",""
"bcsa_verbal","Float","","Recommended","Victimization-Verbal subscale","0::10","Sum of offline items 5-6",""
"bcsa_relational","Float","","Recommended","Victimization-Relational subscale","0::10","Sum of offline items 7-8",""
"bcsa_cyber","Float","","Recommended","Victimization-Cyber subscale","0::20","Sum of online items 1-5",""
