"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"dayscons","Integer","","Recommended","days since consent","","","daysrz"
"relig","Integer","","Recommended","curent religious preference","1::18;-7","1::Lutheran; 2=Methodist; 3=Baptist; 4=Episcopal; 5=Presbyterian; 6=Other Protestant; 7=Roman Catholic; 8=Orthodox Christian; 9=Jewish; 10=Islamic; 11=Buddhist; 12=Confucian; 13=Shintoist; 14=Hindu; 15=Jehovah's Witness; 16=Spiritual-not religious; 17=Other; 18=None; -7=Refused",""
"jsect","Integer","","Recommended","consider yourself jewish","1::4;-7","1=Orthodox; 2=Conservative; 3=Reform; 4=Other; -7=Refused",""
"meetfreq","Integer","","Recommended","attend religious services","1::6;-7","1=Never; 2=Once a year; 3=A few times a year; 4=At least once a month; 5=At least once a week; 6=Nearly every day; -7=Refused",""
"meethelp","Integer","","Recommended","participate religious service","1::4;-7","1=Not at all; 2=Some; 3=Quite a bit; 4=A great deal; -7=Refused",""
"relfaith","Integer","","Recommended","religious faith importance","1::4;-7","1=Not important; 2=Somewhat important; 3=Important; 4=Very important; -7=Refused",""
"prayfreq","Integer","","Recommended","how often meditate pray","1::6;-7","1=Never; 2=Once a year; 3=A few times a year; 4=At least once a month; 5=At least once a week; 6=Nearly every day; -7=Refused",""
"prayhelp","Integer","","Recommended","pray source of help","1::4;-7","1=Not at all; 2=Some; 3=Quite a bit; 4=A great deal; -7=Refused",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"religionothertext","String","200","Recommended","What is your religious preference? Other Text","","",""
"religious","Integer","","Recommended","How religious would you say you are?","1::7","1= not religious;4=Somewhat religious;7= very religious",""
"religiousfreq","Integer","","Recommended","How frequently do you attend religious sanctuary?","1::5","1= never; 2= almost never; 3= a few times a year; 4= one or two times a month; 5= Once or twice a week",""
"spiritual","Integer","","Recommended","How spiritual would you say you are?","1::7","1= not religious;4=Somewhat religious;7= very religious",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"religion","String","100","Recommended","Religion","","",""
"religionbeliefdecisions","Integer","","Recommended","How Often Use Religion For Important Decisions","0::3; -5; -7; -8","0=Never; 1=Rarely; 2=Sometimes; 3=Often; -8=DON'T KNOW; -7=REFUSED; -5=Presented, not answered",""
"howoftenpray","Integer","","Recommended","How Often Seek Comfort Religion Praying","0::3; -5; -7; -8","0=Never; 1=Rarely; 2=Sometimes; 3=Often; -8=DON'T KNOW; -7=REFUSED; -5=Presented, not answered",""
"religiousity_rs","Integer","","Recommended","Religiousity RAW SCORE","","",""
"rbbq01","Integer","","Recommended","How often do you attend a place of worship?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Very Often",""
"rbbq02","Integer","","Recommended","How often do you pray?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Very Often",""
"rbbq03","Integer","","Recommended","How often do you read religious texts?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Very Often",""
"rbbq04","Integer","","Recommended","How often do you give money or volunteer time for charity work?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Very Often",""
"rbbq05","Integer","","Recommended","How important are your religious beliefs in guiding your decisions and behavior?","1::5","1 = Not at all important; 2 = Slightly important; 3 = Moderately important; 4 = Very important; 5 = Extremely important",""
"rq08","Integer","","Recommended","How important is each of the following to you? To rely on religious teachings for advice on how to bring up children.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq09","Integer","","Recommended","How important is each of the following to you? To be able to turn to religion for a sense of inner peace and serenity.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq01","Integer","","Recommended","How important is each of the following to you? To be able to rely on religious counsel or teachings when you have a problem.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq02","Integer","","Recommended","How important is each of the following to you? To attend religious services regularly.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq03","Integer","","Recommended","How important is each of the following to you? To be able to participate in religious programs or activities.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq04","Integer","","Recommended","How important is each of the following to you? To believe in a higher power.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq05","Integer","","Recommended","How important is each of the following to you? To rely on your religious beliefs as a guide for day-to-day living.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq06","Integer","","Recommended","How important is each of the following to you? To be able to turn to prayer when you're facing a personal problem.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq07","Integer","","Recommended","How important is each of the following to you? To have a sense of belonging since others share the same religious beliefs.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"cidi_religion","Integer","","Recommended","CIDI-Rel: How Religious Consider Self","0::3; -5; -7; -8","0=Not at all; 1=A little; 2=Somewhat; 3=Very; -8=DON'T KNOW; -7=REFUSED; -5=Presented, not answered",""
"religiosity_scaled","Float","","Recommended","Religiosity raw score, scaled to 0-1","0::1","","religiosity"
"religion_parent","Integer","","Recommended","What religion, if any, do your parents practice? ","1::10;9998","1=None/atheist/agnostic; 2= Protestant (such as Assembly of God, Baptist, Lutheran, Methodist, Presbyterian, etc.); 3=Catholic; 4=Born again; 5=Other Christian; 6=Jewish; 7=Buddhist; 8=Hindu; 9=Muslim; 10=Another Religion; 9998=Do not want to answer",""
"religion_practice","Integer","","Recommended","What religion, if any, do you practice? ","1::9;9998","1=None/atheist/agnostic; 2= Protestant (such as Assembly of God, Baptist, Lutheran, Methodist, Presbyterian, etc.); 3=Catholic; 4=Born again; 5=Jewish; 6=Buddhist; 7=Hindu; 8=Muslim; 9=Another Religion; 9998=Do not want to answer",""
"relig_01","Integer","","Recommended","How important is it to you to be religious or spiritual?","0::3","0 = Not at all important; 1 = Slightly important; 2 = Moderately important; 3 = Highly important",""
"relig_02","Integer","","Recommended","On average, how often do you attend church, synagogue, or other religious services?","0::4","0 = Never; 1 = Less than once a year; 2 = About once or twice a year; 3 = About once a month; 4 = At least once a week or more",""
"relig_03","Integer","","Recommended","What is your current religious denomination?","0::5","0 = None; 1 = Christian; 2 = Jewish; 3 = Muslim; 4 = Buddhist; 5 = Other",""
"relig_03_other","String","100","Recommended","If you selected ''other'' as your current religious denomination, please describe:","","",""
