"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments","String","4000","Recommended","Comments about assessment","","",""
"peerkey","GUID","","Recommended","GUID for peer","","",""
"src_peer_id","String","20","Recommended","Peer ID as defined in lab/project","","",""
"pmpq_1","Integer","","Recommended","How happy is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_2","Integer","","Recommended","How outgoing is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_3","Integer","","Recommended","How relaxed is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_4","Integer","","Recommended","How talkative is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_5","Integer","","Recommended","How boring is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_6","Integer","","Recommended","How insecure is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_7","Integer","","Recommended","How positive is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_8","Integer","","Recommended","How quiet is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_9","Integer","","Recommended","How anxious or nervous is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_10","Integer","","Recommended","How negative is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_11","Integer","","Recommended","How unhappy is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_12","Integer","","Recommended","How cool is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_13","Integer","","Recommended","How polite is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_14","Integer","","Recommended","How mature is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_15","Integer","","Recommended","How annoying is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_16","Integer","","Recommended","How funny is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_17","Integer","","Recommended","How uncool is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_18","Integer","","Recommended","How shy is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_19","Integer","","Recommended","How serious is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_20","Integer","","Recommended","How immature is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_21","Integer","","Recommended","How helpful is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_22","Integer","","Recommended","How confident is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_23","Integer","","Recommended","How exciting is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_24","Integer","","Recommended","How impolite is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_25","Integer","","Recommended","How entertaining is (name of peer)?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_26","Integer","","Recommended","How uncool does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_27","Integer","","Recommended","How outgoing does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_28","Integer","","Recommended","How negative does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_29","Integer","","Recommended","How boring does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_30","Integer","","Recommended","How anxious or nervous does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_31","Integer","","Recommended","How relaxed does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_32","Integer","","Recommended","How funny does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_33","Integer","","Recommended","How talkative does (name of peer)think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_34","Integer","","Recommended","How immature does (name of peer)think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_35","Integer","","Recommended","How cool does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_36","Integer","","Recommended","How positive does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_37","Integer","","Recommended","How happy does (name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_38","Integer","","Recommended","How polite does (name of peer)think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_39","Integer","","Recommended","How quiet does (name of peer)think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_40","Integer","","Recommended","How annoying does(name of peer) think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_41","Integer","","Recommended","How shy does (name of peer)think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
"pmpq_42","Integer","","Recommended","How impolite does (name of peer)think you are?","1::5","1 = not at all; 2 = a little; 3 = in the middle; 4 = a lot; 5 = the most",""
