"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cri12_12mon_01","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Tell yourself things to make yourself feel better.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_02","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Remind yourself how much worse things could be.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_03","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Try to see the good side of the situation.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_04","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Think about how you are much better off than other people with similar problems.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_05","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Try to tell yourself that things will get better.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_06","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Think about how this event could change your life in a positive way.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_07","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Make a plan of action and follow it.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_08","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Know what has to be done and try hard to make things work.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_09","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Decide what you want and try hard to get it.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_10","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Try at least two different ways to solve the problem.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_11","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Try to learn to do more things on your own.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_12mon_12","Integer","","Recommended","In the past 12 months, How often did you do each of the following? Take things a day at a time, one step at a time.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_01","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Tell yourself things to make yourself feel better.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_02","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Remind yourself how much worse things could be.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_03","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Try to see the good side of the situation.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_04","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Think about how you are much better off than other people with similar problems.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_05","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Try to tell yourself that things will get better.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_06","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Think about how this event could change your life in a positive way.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_07","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Make a plan of action and follow it.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_08","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Know what has to be done and try hard to make things work.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_09","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Decide what you want and try hard to get it.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_10","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Try at least two different ways to solve the problem.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_11","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Try to learn to do more things on your own.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cri12_6mon_12","Integer","","Recommended","In the past 6 months, How often did you do each of the following? Take things a day at a time, one step at a time.","1 :: 5;888","1= not at all; 2= a little; 3= sometimes; 4= fairly often; 5= very often; 888= no response",""
"cria_p1_prob","String","500","Recommended","Please think about the most important problem or stressful situation you have experienced in the last 12 months (for example, troubles with a relative or friend, the illness or death of a relative or friend, an accident or illness, financial or work problems); please describe the problem or situation:","","",""
"cria_p1_01","Integer","","Recommended","Have you ever faced a problem like this before?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_02","Integer","","Recommended","Did you know this problem was going to occur?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_03","Integer","","Recommended","Did you have enough time to get ready to handle this problem?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_04","Integer","","Recommended","When this problem occurred, did you think of it as a threat?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_05","Integer","","Recommended","When this problem occurred, did you think of it as a challenge?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_06","Integer","","Recommended","Was this problem caused by something you did?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_07","Integer","","Recommended","Was this problem caused by something someone else did?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_08","Integer","","Recommended","Did anything good come out of dealing with this problem?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_09","Integer","","Recommended","Has this problem or situation been resolved?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p1_10","Integer","","Recommended","If the problem has been worked out, did it turn out all right for you?","1 :: 4","1= Definitely No (DN); 2= Mainly No (MN); 3= Mainly Yes (MY); 4= Definitely Yes (DY)",""
"cria_p2_01","Integer","","Recommended","Did you think of different ways to deal with the problem?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_02","Integer","","Recommended","Did you tell yourself things to make yourself feel better?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_03","Integer","","Recommended","Did you talk with your spouse or other relative about the problem?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_04","Integer","","Recommended","Did you make a plan of action and follow it?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_05","Integer","","Recommended","Did you try to forget the whole thing?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_06","Integer","","Recommended","Did you feel that time would make a difference-that the only thing to do was wait?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_07","Integer","","Recommended","Did you try to help others deal with a similar problem?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_08","Integer","","Recommended","Did you take it out on other people when you felt angry or depressed?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_09","Integer","","Recommended","Did you try to step back from the situation and be more objective?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_10","Integer","","Recommended","Did you remind yourself how much worse things could be?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_11","Integer","","Recommended","Did you talk with a friend about the problem?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_12","Integer","","Recommended","Did you know what had to be done and try hard to make things work?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_13","Integer","","Recommended","Did you try not to think about the problem?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_14","Integer","","Recommended","Did you realize that you had no control over the problem?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_15","Integer","","Recommended","Did you get involved in new activities?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
"cria_p2_16","Integer","","Recommended","Did you take a chance and do something risky?","0 :: 3","0= No, Not At All (N); 1= Yes, Once or Twice (O); 2= Yes, Sometimes (S); 3= Yes, Fairly Often (F)",""
