"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"champ01a","Integer","","Recommended","1. In the last 4 weeks, did you: Visit with friends or family (other than those you live with)?","0;1","0 = No; 1 = Yes",""
"champ01b","Integer","","Recommended","How many times a week?","","",""
"champ01c","Integer","","Recommended","How many total hours a week?","","",""
"champ02a","Integer","","Recommended","2. In the last 4 weeks, did you: Go to the senior center?","0;1","0 = No; 1 = Yes",""
"champ02b","Integer","","Recommended","How many times a week?","","",""
"champ02c","Integer","","Recommended","How many total hours a week?","","",""
"champ03a","Integer","","Recommended","3. In the last 4 weeks, did you: Do volunteer work?","0;1","0 = No; 1 = Yes",""
"champ03b","Integer","","Recommended","How many times a week?","","",""
"champ03c","Integer","","Recommended","How many total hours a week?","","",""
"champ04a","Integer","","Recommended","4. In the last 4 weeks, did you: Attend church or take part in church activities?","0;1","0 = No; 1 = Yes",""
"champ04b","Integer","","Recommended","How many times a week?","","",""
"champ04c","Integer","","Recommended","How many total hours a week?","","",""
"champ05a","Integer","","Recommended","5. In the last 4 weeks, did you: Attend other club or group meetings?","0;1","0 = No; 1 = Yes",""
"champ05b","Integer","","Recommended","How many times a week?","","",""
"champ05c","Integer","","Recommended","How many total hours a week?","","",""
"champ06a","Integer","","Recommended","6. In the last 4 weeks, did you: Use a computer?","0;1","0 = No; 1 = Yes",""
"champ06b","Integer","","Recommended","How many times a week?","","",""
"champ06c","Integer","","Recommended","How many total hours a week?","","",""
"champ07a","Integer","","Recommended","7. In the last 4 weeks, did you: Dance (such as square, folk, line, ballroom) (non-aerobic)?","0;1","0 = No; 1 = Yes",""
"champ07b","Integer","","Recommended","How many times a week?","","",""
"champ07c","Integer","","Recommended","How many total hours a week?","","",""
"champ08a","Integer","","Recommended","8. In the last 4 weeks, did you: Do woodworking, needlework, drawing or other arts or crafts?","0;1","0 = No; 1 = Yes",""
"champ08b","Integer","","Recommended","How many times a week?","","",""
"champ08c","Integer","","Recommended","How many total hours a week?","","",""
"champ09a","Integer","","Recommended","9. In the last 4 weeks, did you: Play golf, carrying or pulling your equipment (count walking time only)?","0;1","0 = No; 1 = Yes",""
"champ09b","Integer","","Recommended","How many times a week?","","",""
"champ09c","Integer","","Recommended","How many total hours a week?","","",""
"champ10a","Integer","","Recommended","10. In the last 4 weeks, did you: Play golf, riding a cart (count walking time only)?","0;1","0 = No; 1 = Yes",""
"champ10b","Integer","","Recommended","How many times a week?","","",""
"champ10c","Integer","","Recommended","How many total hours a week?","","",""
"champ11a","Integer","","Recommended","11. In the last 4 weeks, did you: Attend a concert, movie, lecture or sport event?","0;1","0 = No; 1 = Yes",""
"champ11b","Integer","","Recommended","How many times a week?","","",""
"champ11c","Integer","","Recommended","How many total hours a week?","","",""
"champ12a","Integer","","Recommended","12. In the last 4 weeks, did you: Play cards, bingo or board games with other people?","0;1","0 = No; 1 = Yes",""
"champ12b","Integer","","Recommended","How many times a week?","","",""
"champ12c","Integer","","Recommended","How many total hours a week?","","",""
"champ13a","Integer","","Recommended","13. In the last 4 weeks, did you: Shoot pool or billiards?","0;1","0 = No; 1 = Yes",""
"champ13b","Integer","","Recommended","How many times a week?","","",""
"champ13c","Integer","","Recommended","How many total hours a week?","","",""
"champ14a","Integer","","Recommended","14. In the last 4 weeks, did you: Play singles tennis (do not count doubles)?","0;1","0 = No; 1 = Yes",""
"champ14b","Integer","","Recommended","How many times a week?","","",""
"champ14c","Integer","","Recommended","How many total hours a week?","","",""
"champ15a","Integer","","Recommended","15. In the last 4 weeks, did you: Play doubles tennis (do not count singles)?","0;1","0 = No; 1 = Yes",""
"champ15b","Integer","","Recommended","How many times a week?","","",""
"champ15c","Integer","","Recommended","How many total hours a week?","","",""
"champ16a","Integer","","Recommended","16. In the last 4 weeks, did you: Skate (ice, roller, in-line)?","0;1","0 = No; 1 = Yes",""
"champ16b","Integer","","Recommended","How many times a week?","","",""
"champ16c","Integer","","Recommended","How many total hours a week?","","",""
"champ17a","Integer","","Recommended","17. In the last 4 weeks, did you: Play a musical instrument?","0;1","0 = No; 1 = Yes",""
"champ17b","Integer","","Recommended","How many times a week?","","",""
"champ17c","Integer","","Recommended","How many total hours a week?","","",""
"champ18a","Integer","","Recommended","18. In the last 4 weeks, did you: Read?","0;1","0 = No; 1 = Yes",""
"champ18b","Integer","","Recommended","How many times a week?","","",""
"champ18c","Integer","","Recommended","How many total hours a week?","","",""
"champ19a","Integer","","Recommended","19. In the last 4 weeks, did you: Do heavy work around the house (such as washing windows, cleaning gutters)?","0;1","0 = No; 1 = Yes",""
"champ19b","Integer","","Recommended","How many times a week?","","",""
"champ19c","Integer","","Recommended","How many total hours a week?","","",""
"champ20a","Integer","","Recommended","20. In the last 4 weeks, did you: Do light work around the house (such as sweeping or vacuuming)?","0;1","0 = No; 1 = Yes",""
"champ20b","Integer","","Recommended","How many times a week?","","",""
"champ20c","Integer","","Recommended","How many total hours a week?","","",""
"champ21a","Integer","","Recommended","21. In the last 4 weeks, did you: Do heavy gardening (such as spading, raking)?","0;1","0 = No; 1 = Yes",""
"champ21b","Integer","","Recommended","How many times a week?","","",""
"champ21c","Integer","","Recommended","How many total hours a week?","","",""
"champ22a","Integer","","Recommended","22. In the last 4 weeks, did you: Do light gardening (such as watering plants)?","0;1","0 = No; 1 = Yes",""
"champ22b","Integer","","Recommended","How many times a week?","","",""
"champ22c","Integer","","Recommended","How many total hours a week?","","",""
"champ23a","Integer","","Recommended","23. In the last 4 weeks, did you: Work on your car, truck, lawn mower, or other machinery?","0;1","0 = No; 1 = Yes",""
"champ23b","Integer","","Recommended","How many times a week?","","",""
"champ23c","Integer","","Recommended","How many total hours a week?","","",""
"champ24a","Integer","","Recommended","24. In the last 4 weeks, did you: Jog or run?","0;1","0 = No; 1 = Yes",""
"champ24b","Integer","","Recommended","How many times a week?","","",""
"champ24c","Integer","","Recommended","How many total hours a week?","","",""
"champ25a","Integer","","Recommended","25. In the last 4 weeks, did you: Walk uphill or hike uphill (count only uphill part)?","0;1","0 = No; 1 = Yes",""
"champ25b","Integer","","Recommended","How many times a week?","","",""
"champ25c","Integer","","Recommended","How many total hours a week?","","",""
"champ26a","Integer","","Recommended","26. In the last 4 weeks, did you: Walk fast or briskly for exercise (do not count walking leisurely or uphill)?","0;1","0 = No; 1 = Yes",""
"champ26b","Integer","","Recommended","How many times a week?","","",""
"champ26c","Integer","","Recommended","How many total hours a week?","","",""
"champ27a","Integer","","Recommended","27. In the last 4 weeks, did you: Walk to do errands (such as to/from a store or to take children to school) (count walk time only)?","0;1","0 = No; 1 = Yes",""
"champ27b","Integer","","Recommended","How many times a week?","","",""
"champ27c","Integer","","Recommended","How many total hours a week?","","",""
"champ28a","Integer","","Recommended","28. In the last 4 weeks, did you: Walk leisurely for exercise or pleasure?","0;1","0 = No; 1 = Yes",""
"champ28b","Integer","","Recommended","How many times a week?","","",""
"champ28c","Integer","","Recommended","How many total hours a week?","","",""
"champ29a","Integer","","Recommended","29. In the last 4 weeks, did you: Ride a bicycle or stationary cycle?","0;1","0 = No; 1 = Yes",""
"champ29b","Integer","","Recommended","How many times a week?","","",""
"champ29c","Integer","","Recommended","How many total hours a week?","","",""
"champ30a","Integer","","Recommended","30. In the last 4 weeks, did you: Do other aerobic machines such as rowing or step machines (do not count treadmill or stationary cycle)?","0;1","0 = No; 1 = Yes",""
"champ30b","Integer","","Recommended","How many times a week?","","",""
"champ30c","Integer","","Recommended","How many total hours a week?","","",""
"champ31a","Integer","","Recommended","31. In the last 4 weeks, did you: Do water exercises (do not count other swimming)?","0;1","0 = No; 1 = Yes",""
"champ31b","Integer","","Recommended","How many times a week?","","",""
"champ31c","Integer","","Recommended","How many total hours a week?","","",""
"champ32a","Integer","","Recommended","32. In the last 4 weeks, did you: Swim moderately or fast?","0;1","0 = No; 1 = Yes",""
"champ32b","Integer","","Recommended","How many times a week?","","",""
"champ32c","Integer","","Recommended","How many total hours a week?","","",""
"champ33a","Integer","","Recommended","33. In the last 4 weeks, did you: Swim gently?","0;1","0 = No; 1 = Yes",""
"champ33b","Integer","","Recommended","How many times a week?","","",""
"champ33c","Integer","","Recommended","How many total hours a week?","","",""
"champ34a","Integer","","Recommended","34. In the last 4 weeks, did you: Do stretching or flexibility exercises (do not count yoga or Tai-chi)?","0;1","0 = No; 1 = Yes",""
"champ34b","Integer","","Recommended","How many times a week?","","",""
"champ34c","Integer","","Recommended","How many total hours a week?","","",""
"champ35a","Integer","","Recommended","35. In the last 4 weeks, did you: Do yoga or Tai-chi?","0;1","0 = No; 1 = Yes",""
"champ35b","Integer","","Recommended","How many times a week?","","",""
"champ35c","Integer","","Recommended","How many total hours a week?","","",""
"champ36a","Integer","","Recommended","36. In the last 4 weeks, did you: Do aerobics or aerobic dancing?","0;1","0 = No; 1 = Yes",""
"champ36b","Integer","","Recommended","How many times a week?","","",""
"champ36c","Integer","","Recommended","How many total hours a week?","","",""
"champ37a","Integer","","Recommended","37. In the last 4 weeks, did you: Do moderate to heavy strength training (such as hand-held weights more than 5 lbs., weight machines, or push-ups)?","0;1","0 = No; 1 = Yes",""
"champ37b","Integer","","Recommended","How many times a week?","","",""
"champ37c","Integer","","Recommended","How many total hours a week?","","",""
"champ38a","Integer","","Recommended","38. In the last 4 weeks, did you: Do light strength training (such as hand-held weights of 5lbs. or less or elastic bands)?","0;1","0 = No; 1 = Yes",""
"champ38b","Integer","","Recommended","How many times a week?","","",""
"champ38c","Integer","","Recommended","How many total hours a week?","","",""
"champ39a","Integer","","Recommended","39. In the last 4 weeks, did you: Do general conditioning exercises such as light calesthenics or chair exercises?","0;1","0 = No; 1 = Yes",""
"champ39b","Integer","","Recommended","How many times a week?","","",""
"champ39c","Integer","","Recommended","How many total hours a week?","","",""
"champ40a","Integer","","Recommended","40. In the last 4 weeks, did you: Play basketball, soccer, or racquetball (do not count time spent on sidelines)?","0;1","0 = No; 1 = Yes",""
"champ40b","Integer","","Recommended","How many times a week?","","",""
"champ40c","Integer","","Recommended","How many total hours a week?","","",""
"champ41a","Integer","","Recommended","41. In the last 4 weeks, did you: Do other types of physical activities not previously mentioned (please specify)?","0;1","0 = No; 1 = Yes",""
"champ41b","Integer","","Recommended","How many times a week?","","",""
"champ41c","Integer","","Recommended","How many total hours a week?","","",""
"champ41spec","String","4000","Recommended","Please specify response for Q41a.","","",""
"champ08c_revised","Integer","","Recommended","How many total hours a week did you do woodworking, needlework, drawing or other arts or crafts?","1::6","1= Less than 1 hour; 2= 1 to 2.5 hours; 3= 3 to 4.5 hours; 4= 5 to 6.5 hours; 5= 7 to 8.5 hours; 6= 9 or more hours",""
