"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"eltpart1_exp1","String","200","Recommended","How does (s)he feel? Child's response for face 1","","",""
"eltpart1_exp2","Integer","","Recommended","How does (s)he feel? Child's response for face 1, score","0::2","0 = incorrect response; 1 = correct valence but incorrect emotion identified; 2 = correct",""
"eltpart1_exp3","String","200","Recommended","How does (s)he feel? Child's response for face 2","","",""
"eltpart1_exp4","Integer","","Recommended","How does (s)he feel? Child's response for face 2, score","0::2","0 = incorrect response; 1 = correct valence but incorrect emotion identified; 2 = correct",""
"eltpart1_exp5","String","200","Recommended","How does (s)he feel? Child's response for face 3","","",""
"eltpart1_exp6","Integer","","Recommended","How does (s)he feel? Child's response for face 3, score","0::2","0 = incorrect response; 1 = correct valence but incorrect emotion identified; 2 = correct",""
"eltpart1_exp7","String","200","Recommended","How does (s)he feel? Child's response for face 4","","",""
"eltpart1_exp8","Integer","","Recommended","How does (s)he feel? Child's response for face 4, score","0::2","0 = incorrect response; 1 = correct valence but incorrect emotion identified; 2 = correct",""
"eltpart2_rec1","Integer","","Recommended","Show me the Happy face.","1;2","1 = correct; 2 = incorrect",""
"eltpart2_rec2","Integer","","Recommended","Show me the Sad face.","1;2","1 = correct; 2 = incorrect",""
"eltpart2_rec3","Integer","","Recommended","Show me the Angry face.","1;2","1 = correct; 2 = incorrect",""
"eltpart2_rec4","Integer","","Recommended","Show me the Afraid face.","1;2","1 = correct; 2 = incorrect",""
"visit","String","60","Recommended","Visit name","","",""
