"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","sas_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sas_sr_01","Integer","","Recommended","1.  How many days did you miss from work in the past 2 weeks?","0::5","0=I did not work any days because of scheduled vacation; 1=I did not miss any days; 2=I missed one day; 3=I missed about half the time; 4=I missed more than half the time but did work at least one day; 5=I did not work any days","sas-sr_q2,sas_1,sas_work_miss,workmiss"
"sas_sr_02","Integer","","Recommended","2.  How well have you been able to do your work in the last 2 weeks?","1::5","1=I did my work very well; 2=I did my work well but had some minor problems; 3=I needed help with work and did not do well about half the time; 4=I did my work poorly most of the time; 5=I did my work poorly all the time","sas-sr_q4,sas_2,sas_work_well,wkwell"
"sas_sr_03","Integer","","Recommended","3.  How often have you been ashamed of how you did your work in the last 2 weeks?","1::5","1=I have never felt ashamed; 2=Once or twice I felt a little ashamed; 3=About half the time I felt ashamed; 4=I felt ashamed most of the time; 5=I felt ashamed all the time","sas-sr_q5,sas_3,sas_work_shame,wkashame"
"sas_sr_04","Integer","","Recommended","4.  How often did you do some unpaid housework (e.g., cooking, cleaning, laundry, grocery shopping, and errands) in the past 2 weeks?","0::5","0=I was away from home all of the last two weeks; 1=I did the housework every day; 2=I did the housework almost every day; 3=I did the housework about half the time; 4=I did not usually do housework; 5=I was completely unable to do housework","hwdays,sas-sr_q7,sas_4,sas_housework_often"
"sas_sr_05","Integer","","Recommended","5.  During the last 2 weeks, how well did you do your housework?","1::5","1=I did my work very well; 2=I did my work well but had some minor problems; 3=I needed help with work and did not do well about half the time; 4=I did my work poorly most of the time; 5=I did my work poorly all the time","hwwell,q83,sas_5,sas_housework_well"
"sas_sr_06","Integer","","Recommended","6.  How often have you been ashamed of how you did your housework in the last 2 weeks?","1::5","1=I have never felt ashamed; 2=Once or twice I felt a little ashamed; 3=About half the time I felt ashamed; 4=I felt ashamed most of the time; 5=I felt ashamed all the time","hwashame,sas-sr_q9,sas_6,sas_housework_shame"
"sas_sr_07","Integer","","Recommended","7.  How many days of classes did you miss in the past 2 weeks?","0::5","0=I was on vacation all of the last 2 weeks; 1=I didn�t miss any days; 2=I missed 1 day; 3=I missed about half the time; 4=I missed more than half the time but did attend class at least one day; 5=I did not go to classes at all","sas-sr_q11,sas_7,sas_student_miss,scmiss"
"sas_sr_08","Integer","","Recommended","8.  How well have you been able to keep up with your schoolwork in the last 2 weeks?","1::5","1=I did my work very well; 2=I did my work well but had some minor problems; 3=I needed help with work and did not do well about half the time; 4=I did my work poorly most of the time; 5=I did my work poorly all the time","sas-sr_q12,sas_8,sas_student_well,scwell"
"sas_sr_09","Integer","","Recommended","9.  During the last 2 weeks, how often have you been ashamed of how you did your schoolwork?","1::5","1=I have never felt ashamed; 2=Once or twice I felt a little ashamed; 3=About half the time I felt ashamed; 4=I felt ashamed most of the time; 5=I felt ashamed all the time","sas-sr_q13,sas_9,sas_student_shame,scashame"
"sas_sr_10","Integer","","Recommended","10.  How many friends have you seen or been in contact with (e.g., on the telephone, via email, etc.) in the last 2 weeks?","1::5","1=Nine or more friends; 2=Five to eight friends; 3=Two to four friends; 4=One friend; 5=No friends","frphone,sas-sr_q14,sas_10,sas_social_contact"
"sas_sr_11","Integer","","Recommended","11.  How often have you felt lonely and wished for more friends during the last 2 weeks?","1::5","1=I have not felt lonely; 2=I have felt lonely only a few times; 3=I felt lonely about half of the time; 4=I usually felt lonely; 5=I always felt lonely and wished for more friends","frenlnly,sas-sr_q15,sas_11,sas_social_lonely"
"sas_sr_12","Integer","","Recommended","12.  How often have you felt bored in your spare time during the last 2 weeks?","1::5","1=I never felt bored; 2=I did not usually feel bored; 3=About half the time I felt bored; 4=Most of the time I felt bored; 5=I was constantly bored","frnbored,sas-sr_q16,sas_12,sas_social_bored"
"sas_sr_13","Integer","","Recommended","13.  How often have you been able to talk about your feelings and problems with one of your relatives in the last 2 weeks?s","1::6; -7","1=I was always able to talk about my feelings with at least one relative; 2=I was usually able to talk about my feelings; 3=About half the time I was able to talk about my feelings; 4=I was usually not able to talk about my feelings; 5=I was never able to talk about my feelings; -7=refused;6 = No contact with my parents in the last 2 weeks; can’t answer","fmprob,q55,sas_13,sas_family_talk"
"sas_sr_14","Integer","","Recommended","14.  Have you avoided contact with your relatives these last 2 weeks?","1::5","1=I have contacted relatives regularly; 2=I have contacted a relative at least once; 3=I have waited for my relatives to contact me; 4=I have avoided my relatives but they contacted me; 5=I have had no contact with any relatives","fmavoid,q56,sas_14,sas_family_avoid"
"sas_sr_15","Integer","","Recommended","15.  During the last 2 weeks, have you been thinking that any of your relatives have let you down or have been unfair to you at any time?","1::5","1=I never felt that they let me down; 2=I felt that they usually did not let me down; 3=About half the time I felt they let me down; 4=I usually felt that they let me down; 5=I feel bitter that they let me down","q57,sas_15,sas_family_unfair_them"
"sas_sr_16","Integer","","Recommended","16.  Have you had any open arguments with your partner in the last 2 weeks?","1::5","1=We had no arguments and we get along well; 2=We usually got along well but had minor arguments; 3=We had more than one argument; 4=We had many arguments; 5=We were constantly having arguments","ptargue,q60,sas_16,sas_relationship_argument"
"sas_sr_17","Integer","","Recommended","17.  How often have you been able to talk about your feelings and problems with your partner during the last 2 weeks?","1::5","1=I could always talk  freely about my feelings; 2=I could usually talk about my feelings; 3=About half the time I felt able to talk about my feelings; 4=I was usually unable to talk about my feelings; 5=I was never able to talk about my feelings","ptprob,q61,sas_17,sas_relationship_talk"
"sas_sr_18","Integer","","Recommended","18.  How have you felt about your partner during the last 2 weeks?","1::5","1=I always felt affections; 2=I usually felt affection; 3=About half the time I felt dislike and half the time affection; 4=I usually felt dislike; 5=I always felt dislike","ptfelt,q62,sas_18,sas_relationship_felt"
"sas_sr_19","Integer","","Recommended","19.  How often have you been interested in what your children are doing--school, play, or hobbies--during the last 2 weeks?","1::5","1=I was always interested and actively involved; 2=I was usually interested and involved; 3=I was interested half the time and uninterested half the time; 4=I was usually uninterested; 5=I was always uninterested","chintr,q64,sas_19,sas_parental_interested"
"sas_sr_1a","Integer","","Recommended","Do you work 15 hours or more per week for pay?","0;1","0=No; 1=Yes","sas-sr_q1,sas_a1,sas_work_pay,work15hr"
"sas_sr_20","Integer","","Recommended","20.  have you been able to talk and listen to your children during the last 2 weeks? (Include only children over the age of 2.)","0::5","0=No children over the age of 2; 1=I was always able to communicate with them; 2=I was usually able to communicate with them; 3=About half the time I could communicate; 4=I was not usually able to communicate; 5=I was completely unable to communicate","chtalk,q65,sas_20,sas_parental_talk"
"sas_sr_21","Integer","","Recommended","21.  How have you been getting along with your children during the last 2 weeks?","1::5","1=I had no arguments and got along very well; 2=I usually got along well but had minor arguments; 3=I had more than one argument; 4=I had many arguments; 5=I was constantly having arguments","chargue,q66,sas_21,sas_parental_argument"
"sas_sr_22","Integer","","Recommended","22.  have you worried about your partner or any of your children without any reason during the last 2 weeks, even if you are not living together now?","0::5","0=Partner and children not living; 1=I never worried; 2=Once or twice I worried; 3=About half the time I worried; 4=Most of the time I worried; 5=I always worried","mrworry,q68,sas_22,sas_famunit_worried"
"sas_sr_23","Integer","","Recommended","23.  During the last 2 weeks, have you been thinking that you have let down your partner or any of your children at any time?","0::5","0=Partner not living; 1=I did not feel I let them down at all; 2=I did not usually feel that I let them down; 3=About half the time I felt I let them down; 4=Most of the time I felt I let them down; 5=I let them down completely","mrletdwn,q69,sas_23,sas_famunit_letdown"
"sas_sr_24","Integer","","Recommended","24.  Have you had enough money to take care of your own and your immediate family's financial needs during the last 2 weeks?","1::5","1=I had enough money for needs; 2=I usually had enough money with minor problems; 3=About half the time I did not have enough money but did not have to borrow money; 4=I usually did not have enough money and had to borrow from others; 5=I had great financial difficulty","money,q70,sas_24,sas_famunit_money"
"sas_sr_2a","Integer","","Recommended","Did you work any days in the last 2 weeks?","0;1","0=No; 1=Yes","sas-sr_q3,sas_a2,sas_work_2weeks,work2wks"
"sas_sr_3a","Integer","","Recommended","Is unpaid housework a significant activity in your life?","0;1","0=No; 1=Yes","sas-sr_q6,sas_b1,sas_housework_activity"
"sas_sr_3c","Integer","","Recommended","Were you away from home all of the last 2 weeks?","0;1","0=No; 1=Yes","q84,sas_b2,sas_housework_away"
"sas_sr_4a","Integer","","Recommended","Do you attend school at least half time?","0;1","0=No; 1=Yes","sas-sr_q10,sas_c1,sas_student_school,school"
"sas_sr_5a","Integer","","Recommended","Have you been in contact with any of them in the last 2 weeks?","0;1","0=No; 1=Yes","famcont,q54,sas_e1,sas_family_contact"
"sas_sr_7b","Integer","","Recommended","F. Are you living with your spouse or have you been living with a partner in an intimate relationship?","0::2","0=No; 1=Yes; 2=other","partner,q58,sas_f1,sas_relationship_livewith"
"sas_sr_8b","Integer","","Recommended","Section G. Have you had unmarried children, stepchildren, or foster children living at home during the last 2 weeks?","0;1","0=No; 1=Yes","children,q63,sas_g1,sas_parental_athome"
"sas_sr_9b","Integer","","Recommended","Section H. Family Unit - Have you ever been married, ever lived with a partner in an intimate relationship, or ever had children?","0;1","0=No; 1=Yes","married,q67,sas_famunit,sas_h1"
"sas_workrole_factor","Float","","Recommended","Work Role factor","","from either sect a, b or c factor","wr_factortotal"
"sas_workrole_mean","Float","","Recommended","Work Role mean","","998 = N/A","wr_mean"
"sas_workrole_numques","Integer","","Recommended","Work Role, number of answered questions","","collect the number Ques answered","wr_qanswered"
"sas_overall_factor","Float","","Recommended","Overall factor","","sum of all sections factor","sastotscore,sum_factortotal"
"sas_overall_mean","Float","","Recommended","Overall mean","","998 = N/A","overall_mean"
"sas_overall_numques","Float","","Recommended","number af all answered questions","","","total_qanswered"
"sas_secta_factor","Float","","Recommended","Sect A factor Total","","",""
"sas_secta_numques","Integer","","Recommended","number of questions answered in Section A","","",""
"sas_sectb_factor","Float","","Recommended","Section B factor Total","","",""
"sas_sectb_numques","Integer","","Recommended","number of questions answered in Section B","","",""
"sas_sectc_factor","Float","","Recommended","Section C factor Total","","",""
"sas_sectc_numques","Integer","","Recommended","number of questions answered in Section C","","",""
"sas_sectd_factor","Float","","Recommended","Section D factor Total","","","sl_factortotal"
"sas_sectd_mean","Float","","Recommended","section D mean","","998 = N/A","sl_mean"
"sas_sectd_numques","Integer","","Recommended","number of questions answered in Section D","","","sl_qanswered"
"sas_secte_factor","Float","","Recommended","Section E factor Total","","","ef_factortotal"
"sas_secte_mean","Float","","Recommended","section E mean","","998 = N/A","ef_mean"
"sas_secte_numques","Integer","","Recommended","number of questions answered in Section E","","","ef_qanswered"
"sas_sectf_factor","Float","","Recommended","Section F factor Total","","","pr_factortotal"
"sas_sectf_mean","Float","","Recommended","section F mean","","998 = N/A","pr_mean"
"sas_sectf_numques","Integer","","Recommended","number of questions answered in Section F","","","pr_qanswered"
"sas_sectg_factor","Float","","Recommended","Section G factor Total","","","p_factortotal"
"sas_sectg_mean","Float","","Recommended","section G mean","","998 = N/A","p_mean"
"sas_sectg_numques","Integer","","Recommended","number of questions answered in Section G","","","p_qanswered"
"sas_secth_factor","Float","","Recommended","Section H factor Total","","","fu_factortotal"
"sas_secth_mean","Float","","Recommended","section H mean","","998 = N/A","fu_mean"
"sas_secth_numques","Integer","","Recommended","number of questions answered in Section H","","","fu_qanswered"
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"employcur","Integer","","Recommended","current employment status","1::13;-7","1=Full time; 2=Part time for pay; 3=Homemaker; 4=Incarcerated; 5=Disabled; 6=Leave of absence; 7=Unemployed; 8=Retired; 9=Other; 10=Student; 11=Volunteer; 12 = Maternity leave; 13 = Employed Occasionally; -7=Refused",""
"wkargue","Integer","","Recommended","Have you had any arguments with people at work in the last 2 weeks?","1::5","1 = I had no arguments and got along very well;2 = I usually got along well but had minor arguments;3 = I had more than one argument;4 = I had many arguments;5 = I was constantly in arguments","sas_work_arguments"
"wkupset","Integer","","Recommended","Have you felt upset, worried, or uncomfortable while doing your work during the last 2 weeks?","1::5","1 = I never felt upset;2 = Once or twice I felt upset;3 = Half of the time I felt upsest;4 = I felt upset most of the time;5 = I felt upset all of the time","sas_work_upset"
"wkintrst","Integer","","Recommended","Have you found your work interesting these last 2 weeks?","1::5","1 = My work was almost always interesting;2 = Once or twice my work was not interesting;3 = Half the time my work was uninteresting;4 = Most of the time my work was unintersting;5 = My work was always unintersting","sas_work_interest"
"houswife","Integer","","Recommended","Are you a housewife?","0;1","0=No; 1=Yes",""
"hwargue","Integer","","Recommended","Have you had any arguments with salespeople, tradesmen, or neighbors in the last 2 weeks?","1::5","1 = I had no arguments and got along very well;2 = I usually got along well, but had minor arguments;3 = I had more than one argument;4 = I had many arguments;5 = I was constantly in arguments","sas_housework_argument"
"hwupset","Integer","","Recommended","Have you felt upset while doing your housework during the last 2 weeks?","1::5","1 = I never felt upset;2 = Once or twice I felt upset;3 = Half of the time I felt upset;4 = I felt upset most of the time;5 = I felt upset all of the time","sas_housework_upset"
"hwintrst","Integer","","Recommended","Have you found your housework interesting the last 2 weeks?","1::5","1 = My work was almost always interesting;2 = Once or twice my work was not interesting;3 = Half the time my work was uninteresting;4 = Most of the time my work was uninteresting;5 = My work was always uninteresting","sas_housework_interest"
"scprog","Integer","","Recommended","What best describes your school program?","0::2","0 = Full time;1 = 3/4 time;2 = 1/2 time",""
"scargue","Integer","","Recommended","Have you had any arguments with people at school in the last 2 weeks?","1::6","1 = I had no arguments and got along very well;2 = I usually got along well, but had minor arguments;3 = I had more than one argument;4 = I had many arguments;5 = I was constantly in arguments;6 = Not applicable, I did not attend school","sas_student_arguments"
"scupset","Integer","","Recommended","Have you felt upset at school during the last 2 weeks?","1::6","1 = I never felt upset;2 = Once or twice I felt upset;3 = Half the time I felt upset;4 = I felt upset most of the time;5 = I felt upset all of the time;6 = Not applicable; I did not attend school","sas_student_upset"
"scintrst","Integer","","Recommended","Have you found your schoolwork interesting these last 2 weeks?","1::6","1 = My work was almost always interesting;2 =  Once or twice my work was not interesting;3 = Half the time my work was uninteresting 4 = Most of the time my work was uninteresting;5 = My work was always uninteresting;6 = Not applicable;I did not attend school","sas_student_interest"
"frprob","Integer","","Recommended","Have you been able to talk about your feelings and problems with at least one friend during the last 2 weeks?","1::6","1 = I can always talk about my innermost feelings;2 = I can usually talk about my feelings;3 = About half the time I felt able to talk about my feelings;4 = I usually was not able to talk about my feelings;5 = I was never able to talk about my feelings;6 = Not applicable; I have no friends","sas_social_feelings"
"frsocial","Integer","","Recommended","How many times in the last 2 weeks have you gone out socially with other people? For example, visited friends, gone to the movies, bowling, church, restaurants, invited friends to your home?","1::5","1 = More than 3 times;2 = Three times;3 = Twice;4 = Once;5 = None","sas_social_visits"
"hobbies","Integer","","Recommended","How much time have you spent on hobbies or spare time interests during the last 2 weeks? For example, bowling, sewing, gardening, sports, reading.","1::5","1 = I spent most of my spare time on hobbies almost every day;2 = I spent some spare time on hobbies some of the days;3 = I spent a little spare time on hobbies;4 = I usually did not spend any time on hobbies, but did watch TV;5 = I did not spend any spare time on hobbies or watching TV","sas_social_hobby"
"frargue","Integer","","Recommended","Have you had any open arguments with your friends in the last 2 weeks?","1::6","1 = I had no arguments and got along very well;2 = I usually got along well, but had minor arguments;3 = I had more than one argument;4 = I had many arguments;5 = I was constantly in arguments;6 = Not applicable; I have no friends","sas_social_arguments"
"frhurt","Integer","","Recommended","If your feelings were hurt or offended by a friend during the last 2 weeks, how badly did you take it?","1::6","1 = It did not affect me or it did not happen;2 = I got over it in a few hours;3 = I got over it in a few days;4 = I got over it in a week;5 = It will take me months to recover Not applicable;6 = I have no friends","sas_social_offended"
"frenshy","Integer","","Recommended","Have you felt shy or uncomfortable with people in the last 2 weeks?","1::6","1 = I always felt comfortable;2 = Sometimes I felt uncomfortable;3 = About half the time I felt uncomfortable;4 = I usually felt uncomfortable;5 = I always felt uncomfortable;6 = Not applicable; I was never with people","sas_social_uncomfortable"
"socstatus","Integer","","Recommended","Are you a Single, Separated, or Divorced Person not living with a person of the opposite sex?","0;1","0=No; 1=Yes; 9= Unknown","sas_social_single"
"socdate","Integer","","Recommended","How many times have you been with a date these last 2 weeks?","1::5","1 = More than 3 times;2 = Three times;3 = Twice;4 =  Once;5 = Never","sas_social_date"
"socintr","Integer","","Recommended","Have you been interested in dating during the last 2 weeks? If you have not dated, would you have liked to?","1::5","1 = I was always interested in dating;2 = Most of the time I was interested;3 = About half the time I was interested;4 = Most of the time I was not interested;5 = I was completely uninterested","sas_social_dating_interest"
"fmargrue","Integer","","Recommended","Have you had any open arguments with your relatives in the last 2 weeks?","1::5","1 = We always got along very well;2 = We usually got along very well but had some minor arguments;3 = I had more than one argument with at least one relative;4 = I had many arguments;5 = I was constantly in argument","sas_family_arguments"
"fmdepend","Integer","","Recommended","Did you depend on your relatives for help, advice, money, or friendship during the last 2 weeks?","1::5","1 = I never need to depend on them;2 = I usually did not need to depend on them;3 = About half the time I needed to depend on them;4 = Most of the time I depend on them;5 = I depend completely on them","sas_family_depend"
