"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","catieid,id,participant_id,randid,record_id,subject_id,subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bprs_doa,intvdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study_id","Integer","","Recommended","Study ID number","","46=Acute Phase; 47=Stabilization Phase",""
"study_condition","Integer","","Recommended","Study condition to which participant was assigned","1::7","1 = Cognitive remediation; 2 = Comparison condition; 3 = Other; 4= treatment as usual; 5= Computers first; 6= CRT first; 7=SCIT",""
"time_point","Integer","","Recommended","Assessment time point","","1=Baseline (STARD); 2=Level exit (STARD); 3= Quarterly follow up (STARD);5= Screening; 10= Baseline; 21, 22, 23 = Mid-point 1, 2, 3; 30= End-of-treatment;  41, 42, 43= Follow-up1, 2, 3 etc.; 601 = 6 Month Reassessment ; 602 = 12 Month Reassessment ; 603 = 18 Month Reassessment",""
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"psetot","Integer","","Recommended","PSE. Total Score","0::50;99999","99999=Missing/NA",""
"psesthink","Integer","","Recommended","PSE. Item 19 slow thinking","0::50;99999","99999=Missing/NA",""
"psepoorcon","Integer","","Recommended","PSE. Item number 20 poor concentration","0::50;99999","99999=Missing/NA",""
"pseworthl","Integer","","Recommended","PSE. Item number 29 worthlessness","0::50;99999","99999=Missing/NA",""
"pseconfid","Integer","","Recommended","PSE. Item number 30 confidence","0::50;99999","99999=Missing/NA",""
"psedah","Integer","","Recommended","PSE. Delusions and hallucinations syndromes sub-score","0::50;99999","99999=Missing/NA",""
"psebso","Integer","","Recommended","PSE. Behaviour, speech and other syndromes sub-score","0::50;99999","99999=Missing/NA",""
"psesnr","Integer","","Recommended","PSE. Specific neurotic syndromes sub-score","0::50;99999","99999=Missing/NA",""
"psensn","Integer","","Recommended","PSE. Non specific neurotic syndromes sub-score","0::50;99999","99999=Missing/NA",""
"psecaseid","Integer","","Recommended","PSE. Case id represents the ""caseness"" of an individuals symptoms id should be 4 or more, score range 0-8","0::8;99999","99999 = Missing/NA",""
"psecatego","Integer","","Recommended","PSE. Catego class","0::50;99999","99999=Missing/NA",""
"psecatsub","Integer","","Recommended","PSE. Catego sub-classes and relevant catego class. NB. no's correspond to appropriate sub-class see PSE manual","0::50;99999","99999=Missing/NA",""
"con_dx","Float","","Recommended","Consensus DSM-IV Diagnosis code","","295.0 = Schizophrenia, NOS; 295.1=Schizophrenia, Disorganized Type; 295.2=Schizophrenia, Catatonic Type; 295.3=Schizophrenia, Paranoid Type; 295.4=Schizophreniform Disorder; 295.6=Schizophrenia, Residual Type; 295.7=Schizoaffective Disorder; 295.9=Schizophrenia, Undifferentiated Type",""
"pseqdiagn","Integer","","Recommended","Questionable diagnosis","0::1;99999","0=No; 1= Yes; 99999=Missing/NA",""
