"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cstin01","Integer","","Recommended","I saw people dealing drugs near my homes","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin02","Integer","","Recommended","I saw strangers who were drunk or high hanging out near my home","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin03","Integer","","Recommended","I hear adults arguing loudly on my street","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin04","Integer","","Recommended","I heard neighbors complaining about crime in our neighborhood","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin05","Integer","","Recommended","Someone I knew was arrested or went to jail","0::3","0 = None; 1 = Some; 2 = About half; 3 = Most",""
"cstin06","Integer","","Recommended","I saw or heard about a ""shooting gallery"" near my home","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin07","Integer","","Recommended","People in the neighborhood complained about being harrassed by the police","0::3","0 = Never; 1 = Once; 2 = A few times; 3 = Often",""
"cstin08","Integer","","Recommended","There was a gang fight near my home","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin09","Integer","","Recommended","Number of neighbors who received food stamps in the past year","0::3","0 = None; 1 = Some; 2 = About half; 3 = Most",""
"cstin010","Integer","","Recommended","I saw cars speeding or driving dangerously on my street","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin011","Integer","","Recommended","Number of houses or buildings in your neighborhood that were vacant or unoccupied during the past year","0::3","0 = None; 1 = Some; 2 = About half; 3 = Most",""
"cstin012","Integer","","Recommended","A family member was attacked or beaten","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin013","Integer","","Recommended","A family member was stabbed or shot","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin014","Integer","","Recommended","A friend was stabbed or shot","0::3","0 = Never; 1 = Once; 2 = A few times; 3 = Often",""
"cstin015","Integer","","Recommended","A family member was stopped and questioned by the police","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin016","Integer","","Recommended","A friend was robbed or mugged","0::3","0 = Never; 1 = Once; 2 = A few times; 3 = Often",""
"cstin017","Integer","","Recommended","Someone threatened to hurt a member of my family","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin018","Integer","","Recommended","A family member was robbed or mugged","0::3;-99","0 = Never; 1 = Once; 2 = A few times; 3 = Often; -99 = Not Applicable",""
"cstin_1yr_08","Integer","","Recommended","In the past year: How often did you see cars speeding or driving dangerously on your street?","0::3;999","0= Never; 1= Once; 2= A few times; 3= Often; 999= Decline to answer",""
"cstin_1yr_01","Integer","","Recommended","In the past year: How often have you seen people dealing drugs near your home?","0::3;999","0= Never; 1= Once; 2= A few times; 3= Often; 999= Decline to answer",""
"cstin_1yr_02","Integer","","Recommended","In the past year: How often did you see strangers who were drunk or high hanging out near your home?","0::3;999","0= Never; 1= Once; 2= A few times; 3= Often; 999= Decline to answer",""
"cstin_1yr_03","Integer","","Recommended","In the past year: How often have you heard adults arguing loudly on your street?","0::3;999","0= Never; 1= Once; 2= A few times; 3= Often; 999= Decline to answer",""
"cstin_1yr_04","Integer","","Recommended","In the past year: How often have you heard neighbors complaining about crime in your neighborhood?","0::3;999","0= Never; 1= Once; 2= A few times; 3= Often; 999= Decline to answer",""
"cstin_1yr_05","Integer","","Recommended","In the past year: How often have you seen or heard about a ''shooting gallery'' near your home?","0::3;999","0= Never; 1= Once; 2= A few times; 3= Often; 999= Decline to answer",""
"cstin_1yr_06","Integer","","Recommended","In the past year: How often have people in the neighborhood complained about being harassed by the police?","0::3;999","0= Never; 1= Once; 2= A few times; 3= Often; 999= Decline to answer",""
"cstin_1yr_07","Integer","","Recommended","In the past year: How often was there a gang fight near your home?","0::3;999","0= Never; 1= Once; 2= A few times; 3= Often; 999= Decline to answer",""
