"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"pics__0","Integer","","Recommended","Did your child receive any health care or services of any kind from, or have any experiences with, their pediatric practice (the one participating in this study) in the past (6/3/3/6) months?","0;1;999","0=No: Please answer each question based on your prior experiences with your child's pediatric practice; 1=Yes: Please answer each question based on your experiences with your child's pediatric practice; 999=Missing",""
"pics__13","Integer","","Recommended","Did all of your child's medical providers have access to the same medical records?","0;1;999","0=No; 1=Yes; 999=Missing",""
"pics__17","Integer","","Recommended","How often did you have difficulties or delays getting medical or social services for your child because there were waiting lists, backlogs, or other problems getting appointments?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__18","Integer","","Recommended","How often did you have difficulties or delays getting medical or social services for your child because you had trouble getting the information you needed?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__22","Integer","","Recommended","How often did your child's care team members explain things in a way that you could understand?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__23","Integer","","Recommended","How often did you feel that your child's care team members knew about the advice you got from your child's other care team members?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__24","Integer","","Recommended","How often did you feel comfortable letting your child's care team members know that you had any concerns about your child's health or care?","0::5;888; 999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 888= Not applicable - I did not have any such concerns; 999=Missing",""
"pics__25","Integer","","Recommended","How often did you feel that your child's care team members listened carefully to what you had to say about your child's health and care?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__26","Integer","","Recommended","How often has someone on your child's care team explained to you who was responsible for different parts of your child's care?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__27","Integer","","Recommended","How often did you feel that your child's care team members were aware of all tests and evaluations your child has had recently in order to avoid unnecessary testing?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__28","Integer","","Recommended","How often did you feel that your child's care team members followed through with their responsibilities related to your child's care?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__29","Integer","","Recommended","How often have you felt that your child's care team members thought about the ''big picture'' when caring for your child, meaning dealing with all of your child's needs?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__30","Integer","","Recommended","Have your child's care team members created short-term care goals, meaning goals up to 6 months in the future?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics_30_yn","Integer","","Recommended","Have your child's care team members created short-term care goals, meaning goals up to 6 months in the future? (yes/no)","0;1;999","0=No; 1=Yes; 999=Missing",""
"pics__31","Integer","","Recommended","Have your child's care team members created long-term goals, meaning goals 6 months or longer into the future?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics_31_yn","Integer","","Recommended","Have your child's care team members created long-term goals, meaning goals 6 months or longer into the future? (yes/no)","0;1;999","0=No; 1=Yes; 999=Missing",""
"pics__32","Integer","","Recommended","How often have your child's care team members treated you as a full partner in the care of your child?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__33","Integer","","Recommended","How often have your child's care team members talked with you about how health care decisions for your child will affect your whole family?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__34","Integer","","Recommended","How often have your child's care team members talked to you about things in your life that cause you stress because of your child's health or care needs?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__35","Integer","","Recommended","How often have your child's care team members talked to you about things that make it hard for you to take care of your child's health?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__36","Integer","","Recommended","How often have your child's care team members offered to communicate with you in ways other than in-person visit, such as phone, email, skype or telehealth, if no physical examination was necessary?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics__37","Integer","","Recommended","How often have your child's care team members offered you opportunities to connect with other families who they thought might be of help to you?","0::5;999","0=Never; 1=Rarely; 2=Sometimes; 3=Usually; 4=Almost Always; 5=Always; 999=Missing",""
"pics_atc_raw","Integer","","Recommended","Access to Care Raw Score","0::10;999","Sum based on items 17-R,18-R; Raw range of 0-10; Higher score = better access; 999=Missing",""
"pics_cct_raw","Integer","","Recommended","Communication with Care Team Raw Score","0::20;999","Sum based on items 22,24,25,32; Raw range of 0-20; Higher score = better communication; 999=Missing",""
"pics_fi_raw","Integer","","Recommended","Family Impact Raw Score","0::25;999","Sum based on items 33,34,35,36,37; Raw range of 0-25; Higher score = better family impact; 999=Missing",""
"pics_cgcp_raw","Integer","","Recommended","Care Goal Creation/Planning Raw Score","0::2;999","Sum based on items 30,31; which are both yes/no items; Raw range of 0-2; Higher score = better goal creation and planning; 999=Missing",""
"pics_tfq_raw","Integer","","Recommended","Team Functioning/Quality Raw Score","0::29;999","Sum based on items 13,23,26,27,28,29; 5 of 6 items (all but item 13) are 0-5 scale, but item 13 is yes/no. Treat ""Yes"" to item 13 as 4.0, a conservative approximate of what would have rated as a ''hit'' on the Composite score version; Raw range of 0-29; Higher score = better team functioning and quality; 999=Missing",""
"pics_atc_comp","Integer","","Recommended","Access to Care Composite Score","0;50;100;999","Sum of 0s and 1s based on items 17-R,18-R where lowest two response choices for an item get rated as a ''1''; Initial total of 0-2 is transformed into Composite Score with range of 0, 50, 100); Higher score = better access; 999=Missing",""
"pics_cct_comp","Integer","","Recommended","Communication with Care Team Composite Score","0;25;50;75;100;999","Sum of 0s and 1s based on items 22,24,25,32 where highest 2 response choices for an item get rated as a ''1''; Initial total of 0-4 is transformed into Composite Score with range 0, 25, 50, 75, 100); Higher score = better communication; 999=Missing",""
"pics_fi_comp","Integer","","Recommended","Family Impact Composite Score","0;20;40;60;80;100;999","Sum of 0s and 1s based on items 33,34,35,36,37 where highest 2 response choices for an item get rated as a ''1''; Initial total of 0-5 is transformed into Composite Score with range 0, 20, 40, 60, 80, 100); Higher score = better family impact; 999=Missing",""
"pics_cgcp_comp","Integer","","Recommended","Care Goal Creation/Planning Composite Score","0;50;100;999","Sum of 0s and 1s based on items 30,31 which are both yes/no items; Initial total of 0-2 is transformed into Composite Score with range 0, 50, 100; Higher score = better goal creation and planning; 999=Missing",""
"pics_tfq_comp","Integer","","Recommended","Team Functioning/Quality Composite Score","0;17;33;50;67;83;100;999","Sum of 0s and 1s based on items 13,23,26,27,28,29; 5 of 6 items (all but item 13) are ones where highest 2 response choices for an item get rated as a ''1'', item 13 is a yes/no; Initial total of 0-6 is transformed into Composite Score with range 0, 17, 33, 50, 67, 83, 100); Higher score = better team functioning and quality; 999=Missing",""
