"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"eventname","String","60","Recommended","The event name for which the data was collected","","e.g., Pre-Task, Post-Intervention",""
"tx_services_0a","Integer","","Recommended","In the last 60 days, did you receive any treatment for your substance use? This includes individual, group, family or couples counseling, medication management, case management, 12-step/self-help group meetings like AA and NA, or any other counseling specifically related to your substance use.","0;1","0= No; 1= Yes",""
"tx_services_0b","Float","","Recommended","Total number of hours spent participating in substance use treatment sessions over the past 60 days","","Rounded to the Nearest Half Hour",""
"tx_services_1a","Integer","","Recommended","In the last 60 days, were you scheduled to receive any substance use treatment sessions? This includes individual, group, couples/family therapy counseling, medication management, case management or any other counseling. It does not include educational sessions or 12 step/self help group meetings like AA and NA.","0;1","0= No; 1= Yes",""
"tx_services_1b","Float","","Recommended","Total number of hours spent participating in substance use treatment sessions over the past 60 days","","Rounded to the Nearest Half Hour",""
"tx_services_1c","String","500","Recommended","Comments - tx_services_1","","",""
"tx_services_2a","Integer","","Recommended","In the last 60 days, did you attend any group therapy/counseling for substance use? Not including 12-step/self-help group meetings like AA and NA","0;1","0= No; 1= Yes",""
"tx_services_2b","Float","","Recommended","Total number of hours attending group therapy/counseling for substance use over the past 60 days","","Rounded to the Nearest Half Hour",""
"tx_services_2c","String","500","Recommended","Comments - tx_services_2","","",""
"tx_services_3a","Integer","","Recommended","In the last 60 days, did you attend any individual therapy/counseling sessions for substance use?","0;1","0= No; 1= Yes",""
"tx_services_3a2","String","100","Recommended","(If tx_services_3a = 1) Specify type(s) of therapy attended for substance use in the last 60 days","","Motivational Interviewing (MI), Cognitive Behavioral Therapy (CBT), Risk Reduction, Skills Training, Vocation Rehabilitation, medication management, case management,etc.",""
"tx_services_3b","Float","","Recommended","Total number of hours spent attending individual therapy/counseling sessions for substance use","","Rounded to the Nearest Half Hour",""
"tx_services_3c","String","500","Recommended","Comments - tx_services_3","","",""
"tx_services_4a","Integer","","Recommended","In the last 60 days, did you attend any couples/family therapy counseling sessions for substance use?","0;1","0= No; 1= Yes",""
"tx_services_4b","Float","","Recommended","Total number of hours spent attending couples/family therapy counseling sessions for substance use","","Rounded to the Nearest Half Hour",""
"tx_services_4c","String","500","Recommended","Comments - tx_services_4","","",""
"tx_services_5a","Integer","","Recommended","In the last 60 days, did you attend any other therapy sessions not listed above?","0;1","0= No; 1= Yes",""
"tx_services_5a2","String","100","Recommended","(If tx_services_5a = 1) Specify type(s) of other therapy in the last 60 days","","",""
"tx_services_5b","Float","","Recommended","Total number of hours spent attending [tx_services_5a2] in the past 60 days","","Rounded to the Nearest Half Hour",""
"tx_services_5c","String","500","Recommended","Comments - tx_services_5","","",""
"tx_services_6a","Integer","","Recommended","In the last 60 days, did you attend any instructor led educational sessions that were a part of your substance use treatment program (for example, parenting classes, nutrition)?","0;1","0= No; 1= Yes",""
"tx_services_6b","Float","","Recommended","Total number of hours spent attending instructor led educational sessions that were part of your substance use treatment program in the past 60 days","","Rounded to the Nearest Half Hour",""
"tx_services_6c","String","500","Recommended","Comments - tx_services_6","","",""
"tx_services_7a","Integer","","Recommended","In the last 60 days, did you attend any 12-step/self-help group meetings for substance use (AA and NA)?","0;1","0= No; 1= Yes",""
"tx_services_7b","Float","","Recommended","Total number of hours spent attending 12-step/self help group meetings for substance use in the past 60 days","","Rounded to the Nearest Half Hour",""
"tx_services_7c","String","500","Recommended","Comments - tx_services_7","","",""
"tx_services_8a","Integer","","Recommended","In the last 60 days, did your primary caregiver (parent/legal guardian) attend or participate in any therapy/counseling services for your substance use?","0;1","0= No; 1= Yes",""
"tx_services_8b","Float","","Recommended","Total number of hours primary caregiver spent attending or participating in any therapy/counseling services for your substance abuse in the past 60 days","","Rounded to the Nearest Half Hour",""
"tx_services_8c","String","500","Recommended","Comments - tx_services_8","","",""
"tx_services_1a_wk_lastvst","Integer","","Recommended","Since your last visit, were you scheduled to receive any substance use treatment sessions? This includes individual, group, couples/family therapy counseling, medication management, case management or any other counseling. It does not include educational sessions or 12 step/self help group meetings like AA and NA.","0;1","0= No; 1= Yes",""
"tx_services_1b_wk_lastvst","Float","","Recommended","Number of hours spent in substance use treatment sessions since last visit","","Rounded to the Nearest Half Hour",""
"tx_services_1c_wk_lastvst","String","500","Recommended","Comments - tx_services_1_wk_lastvst","","",""
"tx_services_2a_wk_lastvst","Integer","","Recommended","Since your last visit, did you attend any group therapy/counseling for substance use? Not including 12-step/self-help group meetings like AA and NA","0;1","0= No; 1= Yes",""
"tx_services_2b_wk_lastvst","Float","","Recommended","Number of hours spent in group therapy/counseling sessions for substance use since last visit","","Rounded to the Nearest Half Hour",""
"tx_services_2c_wk_lastvst","String","500","Recommended","Comments - tx_services_2_wk_lastvst","","",""
"tx_services_3a_wk_lastvst","Integer","","Recommended","Since your last visit, did you attend any individual therapy/counseling sessions for substance use?","0;1","0= No; 1= Yes",""
"tx_services_3a2_wk_lastvst","String","100","Recommended","(If tx_services_3a_wk_lastvst = 1) Specify type(s) of therapy attended for substance use since last visit","","Motivational Interviewing (MI), Cognitive Behavioral Therapy (CBT), Risk Reduction, Skills Training, Vocation Rehabilitation, medication management, case management,etc.",""
"tx_services_3b_wk_lastvst","Float","","Recommended","Number of hours spent in individual therapy/counseling sessions for substance use since last visit","","Rounded to the Nearest Half Hour",""
"tx_services_3c_wk_lastvst","String","500","Recommended","Comments - tx_services_3_wk_lastvst","","",""
"tx_services_4a_wk_lastvst","Integer","","Recommended","Since your last visit, did you attend any couples/family therapy counseling sessions for substance use?","0;1","0= No; 1= Yes",""
"tx_services_4b_wk_lastvst","Float","","Recommended","Number of hours spent in couples/family therapy counseling sessions for substance use since last visit","","Rounded to the Nearest Half Hour",""
"tx_services_4c_wk_lastvst","String","500","Recommended","Comments - tx_services_4_wk_lastvst","","",""
"tx_services_5a_wk_lastvst","Integer","","Recommended","Since your last visit, did you attend any other therapy sessions not listed above?","0;1","0= No; 1= Yes",""
"tx_services_5a2_wk_lastvst","String","100","Recommended","(If tx_services_5a_wk_lastvst = 1) Specify type(s) of other therapy since last visit","","",""
"tx_services_5b_wk_lastvst","Float","","Recommended","Number of hours spent in other therapy sessions for substance use since last visit","","Rounded to the Nearest Half Hour",""
"tx_services_5c_wk_lastvst","String","500","Recommended","Comments - tx_services_5_wk_lastvst","","",""
"tx_services_6a_wk_lastvst","Integer","","Recommended","Since your last visit, did you attend any instructor led educational sessions that were a part of your substance use treatment program (for example, parenting classes, nutrition)?","0;1","0= No; 1= Yes",""
"tx_services_6b_wk_lastvst","Float","","Recommended","Number of hours spent in instructor led educational sessions that were part of your substance use treatment since last visit","","Rounded to the Nearest Half Hour",""
"tx_services_6c_wk_lastvst","String","500","Recommended","Comments - tx_services_6_wk_lastvst","","",""
"tx_services_7a_wk_lastvst","Integer","","Recommended","Since your last visit, did you attend any 12-step/self-help group meetings for substance use (AA and NA)?","0;1","0= No; 1= Yes",""
"tx_services_7b_wk_lastvst","Float","","Recommended","Number of hours spent attending 12-step/self-help group meetings for substance use since last visit","","Rounded to the Nearest Half Hour",""
"tx_services_7c_wk_lastvst","String","500","Recommended","Comments - tx_services_7_wk_lastvst","","",""
"ysu01","Integer","","Recommended","During the past 12 months, have you stayed overnight or longer in any type of hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs?","1;2;-99","1= Yes; 2= No; -99= Do not know/Refused","mhtu_q8"
"ysu02","Integer","","Recommended","During the past 12 months, how many nights altogether did you stay in a hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs?","0::366; -99","Number of nights, -99= Do not know/Refused",""
"ysu03_1","Integer","","Recommended","Think about the last time you stayed overnight or longer in a hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs. What was the reason you were admitted there? You thought about killing yourself or tried to kill yourself","0;1","0= Unchecked; 1= Checked","mhtu_q8a__1"
"ysu03_2","Integer","","Recommended","Think about the last time you stayed overnight or longer in a hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs. What was the reason you were admitted there? You felt depressed","0;1","0= Unchecked; 1= Checked","mhtu_q8a__2"
"ysu03_3","Integer","","Recommended","Think about the last time you stayed overnight or longer in a hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs. What was the reason you were admitted there? You felt very afraid and tense","0;1","0= Unchecked; 1= Checked","mhtu_q8a__3"
"ysu03_4","Integer","","Recommended","Think about the last time you stayed overnight or longer in a hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs. What was the reason you were admitted there? You were breaking rules and ''acting out''","0;1","0= Unchecked; 1= Checked","mhtu_q8a__4"
"ysu03_5","Integer","","Recommended","Think about the last time you stayed overnight or longer in a hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs. What was the reason you were admitted there? You had eating problems","0;1","0= Unchecked; 1= Checked","mhtu_q8a__5"
"ysu03_6","Integer","","Recommended","Think about the last time you stayed overnight or longer in a hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs. What was the reason you were admitted there? Some other reason","0;1","0= Unchecked; 1= Checked","mhtu_q8a__12"
"ysu03_dk","Integer","","Recommended","Think about the last time you stayed overnight or longer in a hospital to receive treatment or counseling for emotional or behavioral problems that were not caused by alcohol or drugs. What was the reason you were admitted there? Do not know/Refused","0;1","0= Unchecked; 1= Checked",""
"ysu03a_1","Integer","","Recommended","(If ysu03_6 = 1) What was the other emotional or behavioral problem for which you stayed overnight in a hospital? You had trouble controlling your anger","0;1","0= Unchecked; 1= Checked","mhtu_q8a__6"
"ysu03a_2","Integer","","Recommended","(If ysu03_6 = 1) What was the other emotional or behavioral problem for which you stayed overnight in a hospital? You had gotten into physical fights","0;1","0= Unchecked; 1= Checked","mhtu_q8a__7"
"ysu03a_3","Integer","","Recommended","(If ysu03_6 = 1) What was the other emotional or behavioral problem for which you stayed overnight in a hospital? You had problems at home or in your family","0;1","0= Unchecked; 1= Checked","mhtu_q8a__8"
"ysu03a_4","Integer","","Recommended","(If ysu03_6 = 1) What was the other emotional or behavioral problem for which you stayed overnight in a hospital? You had problems with your friends","0;1","0= Unchecked; 1= Checked","mhtu_q8a__9"
"ysu03a_5","Integer","","Recommended","(If ysu03_6 = 1) What was the other emotional or behavioral problem for which you stayed overnight in a hospital? You had problems with people other than your friends or family","0;1","0= Unchecked; 1= Checked","mhtu_q8a__10"
"ysu03a_6","Integer","","Recommended","(If ysu03_6 = 1) What was the other emotional or behavioral problem for which you stayed overnight in a hospital? You had problems at school","0;1","0= Unchecked; 1= Checked","mhtu_q8a__11"
