"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"fi84","Integer","","Recommended","84. Is your daily life full of things that keep you interested?","0;1;97::99","0 = No; 1 = Yes; 97 = Refused;  98 = Don't know; 99 = NA","mmpi_1"
"mmpi_2","Integer","","Recommended","Once in a while I think of things too bad to talk about.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_3","Integer","","Recommended","I am sure I get a raw deal from life.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"q26_satisfactory_sex","Integer","","Recommended","26. My sex life is satisfactory.","0;1","0 = false;1 = true","mmpi_4"
"mmpi_5","Integer","","Recommended","At times I have very much wanted to leave home.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_6","Integer","","Recommended","No one seems to understand me.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_7","Integer","","Recommended","At times I feel like swearing.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_8","Integer","","Recommended","I find it hard to keep my mind on a task or job.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_9","Integer","","Recommended","I have had very peculiar and strange experiences.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_10","Integer","","Recommended","If people had not had it in for me I would have been much more successful.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_11","Integer","","Recommended","I have never been in trouble because of my sex behavior.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_12","Integer","","Recommended","During one period when I was a youngster I engaged in petty thievery.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_13","Integer","","Recommended","My family does not like the work I have chosen (or work I intend to choose for my life work).","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_14","Integer","","Recommended","I do not always tell the truth.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"golden1","Integer","","Recommended","I have not lived the right kind of life.","0;1","1=True; 0=False","mmpi_15"
"mmpi_16","Integer","","Recommended","I do not read every editorial in the newspaper every day.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_17","Integer","","Recommended","I wish I could be as happy as others seem to be.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_18","Integer","","Recommended","I get angry sometimes.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_19","Integer","","Recommended","I am easily downed in an argument.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"epqr71","Integer","","Recommended","Do you sometimes put off until tomorrow what you ought to do today?","0;1","0 = No; 1 = Yes","mmpi_20"
"mmpi_21","Integer","","Recommended","These days I find it hard not to give up hope of amounting to something.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_22","Integer","","Recommended","I do not mind being made fun of.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_23","Integer","","Recommended","I do many things which I regret afterwards (I regret things more or more often than others seem to do).","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_24","Integer","","Recommended","I have very few quarrels with members of my family.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_25","Integer","","Recommended","My hardest battles are with myself.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_26","Integer","","Recommended","Much of the time I feel as if I have done something wrong or evil.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_27","Integer","","Recommended","Sometimes when I am not feeling well I am cross.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_28","Integer","","Recommended","I am happy most of the time.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_29","Integer","","Recommended","Someone has it in for me.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_30","Integer","","Recommended","In school I was sometimes sent to the principal for cutting up.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_31","Integer","","Recommended","My table manners are not quite as good at home as they are when I am out with company.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_32","Integer","","Recommended","I know who is responsible for most of my troubles.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_33","Integer","","Recommended","At times my thoughts have raced ahead faster than I could speak them.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mcsds_9","Integer","","Recommended","If I could get into a movie without paying and be sure I was not seen I would probably do it","0;1","1=False; 0=True","mmpi_34"
"mmpi_35","Integer","","Recommended","I believe that my home life is as pleasant as that of most people I know.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_36","Integer","","Recommended","My conduct is largely controlled by the customs of those about me.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_37","Integer","","Recommended","I would rather win than lose in a game.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_38","Integer","","Recommended","I am neither gaining or losing weight.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_39","Integer","","Recommended","What others think of me doesn't bother me.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_40","Integer","","Recommended","I like to know some important people because it makes me feel important.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_41","Integer","","Recommended","It makes me uncomfortable to put on a stunt at a party even when others are doing the same sort of things.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_42","Integer","","Recommended","I like school.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_43","Integer","","Recommended","I find it hard to make talk when I meet new people.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_44","Integer","","Recommended","I am against giving money to beggars.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_45","Integer","","Recommended","I do not like everyone I know.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_46","Integer","","Recommended","I wish I were not so shy.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_47","Integer","","Recommended","I have used alcohol excessively.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_48","Integer","","Recommended","There is very little love and companionship in my family as compared to other homes.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_49","Integer","","Recommended","My parents have often objected to the kind of people I went around with.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_50","Integer","","Recommended","I gossip a little at times.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_51","Integer","","Recommended","I like to talk about sex.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_52","Integer","","Recommended","I have been quite independent and free from family rule.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_53","Integer","","Recommended","My relatives are nearly all in sympathy with me.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"golden2","Integer","","Recommended","I have been disappointed in love.","0;1","1=True; 0=False","mmpi_54"
"mmpi_55","Integer","","Recommended","My way of doing things is apt to be misunderstood by others.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_56","Integer","","Recommended","My parents and family find more fault with me than they should.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_57","Integer","","Recommended","Sometimes without any reason or even when things are going wrong, I feel excitedly happy, on top of the world.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_58","Integer","","Recommended","Sometimes at elections I vote for men about whom I know very little.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_59","Integer","","Recommended","When in a group of people I have trouble thinking of the right things to talk about.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"golden5","Integer","","Recommended","I am sure I am being talked about.","0;1","1=True; 0=False","mmpi_60"
"mmpi_61","Integer","","Recommended","Once in a while I laugh at a dirty joke.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_62","Integer","","Recommended","I have very few fears compared to my friends.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_63","Integer","","Recommended","I am always disgusted with the law a criminal is freed through the arguments of a smart lawyer.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_64","Integer","","Recommended","I have never been in trouble with the law.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_65","Integer","","Recommended","I have periods in which I feel unusually cheerful without any special reason.","0;1;999","1= TRUE; 0= FALSE; 999= DO NOT WISH TO ANSWER",""
"mmpi_percent","Float","","Recommended","Percentage of assessment completed","","",""
"fi94","Integer","","Recommended","94. Would you say your appetite is good?","0;1;97::99","0 = No; 1 = Yes; 97 = Refused;  98 = Don't know; 99 = NA","mmpi2rf_2"
"mmpi2rf_15","Integer","","Recommended","There seems to be a lump in my throat much of the time.","0; 1","0=False; 1=True",""
"mmpi2rf_28","Integer","","Recommended","My hands and feet are usually warm enough.","0; 1","0=False; 1=True",""
"mmpi2rf_43","Integer","","Recommended","I am troubled by attacks of nausea and vomiting.","0; 1","0=False; 1=True",""
"mmpi2rf_52","Integer","","Recommended","I am very seldom troubled by constipation.","0; 1","0=False; 1=True",""
