"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"rand_num","Integer","","Recommended","Randomization Number","0::2","",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"ran002","Integer","","Recommended","Was the subject randomized?","0::3; -9","0=No; 1=Yes; -9=unknown; 2=No meds; 3=No community care",""
"rnd_w_mood","Integer","","Recommended","Not randomized, reason: Weaning Stabilizers","0;1","1=yes; 0=no",""
"rnd_w_deprs","Integer","","Recommended","Not randomized, reason: Weaning Antidepressants","0;1","1=yes; 0=no",""
"rnd_criteria","Integer","","Recommended","Not randomized, reason: Criteria Not Met","0;1","1=yes; 0=no",""
"rnd_abnormal","Integer","","Recommended","Not randomized, reason: Lab Abnormalities","0;1","1=yes; 0=no",""
"rnd_refusal","Integer","","Recommended","Not randomized, reason: Patient Refusal","0;1","1=yes; 0=no",""
"rnd_safety","Integer","","Recommended","Not randomized, reason: Safety issues preclude Randomization","0;1","1=yes; 0=no",""
"rnd_baseqtc","Integer","","Recommended","Not randomized, reason: Baseline ECG w/QTC > 0.46","0;1","1=yes; 0=no",""
"rnd_prolongq","Integer","","Recommended","Not randomized, reason: Current use of Meds that prolong QTc","0;1","1=yes; 0=no",""
"rnd_histqtc","Integer","","Recommended","Not randomized, reason: History of QTc Prolongation","0;1","1=yes; 0=no",""
"rnd_famqtc","Integer","","Recommended","Not randomized, reason: Family History of QTc Prolongation","0;1","1=yes; 0=no",""
"rnd_other","Integer","","Recommended","Not randomized, reason: Other","0;1","1=yes; 0=no",""
"nrdmspc","String","500","Recommended","Specify other reason not randomized","","",""
"primary_diagnosis","String","200","Recommended","Primary diagnosis of subject","","",""
"er_secdx","Integer","","Recommended","Secondary Diagnosis? (Y or N)","1;0","1=yes; 0=no",""
"ca296","String","10","Recommended","Diagnosis code 1","","Axis I",""
"ca297","String","10","Recommended","Diagnosis code 2","","Axis I",""
"ca298","String","10","Recommended","Diagnosis code 3","","Axis I",""
"p555","String","15","Recommended","Diagnosis code 4","","Axis I",""
"p558","String","15","Recommended","Diagnosis code 5","","Axis I",""
"daysrz","Integer","","Recommended","days since randomization","","",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"cfmh_chd_autism","Integer","","Recommended","Does the Child have Autism?","1;0;999","0 = No; 1 = Yes",""
"cepisp","String","500","Recommended","Current diagnosis specify","","",""
"q19_a3","Integer","","Recommended","Tanner Stage","1 :: 5","1=pre puberty, 2=early puberty, 3=mid puberty, 4=late puberty, 5=post puberty",""
"trtgrp","Integer","","Recommended","Treatment Group Assignment","1::5","1=Assessment and referral; 2=Medication treatment only; 3=Combined medication and psychosicial treatment; 4=Psychosocial treatment only; 5=Local Normative Comparison Group",""
