"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"upsus_1","Integer","","Recommended","Identified the thoughts, body sensations, and behaviors associated with my emotions","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_2","Integer","","Recommended","Thought about values that are important to me","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_3","Integer","","Recommended","Practiced accepting my thoughts, emotions, and body sensations without judging them","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_4","Integer","","Recommended","Noticed when I had an un-true or unhelpful self-talk","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_5","Integer","","Recommended","Identified my avoidant behaviors","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_6","Integer","","Recommended","Practiced helpful behaviors when I would have normally used eating-disorder behaviors","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_7","Integer","","Recommended","Practiced allowing myself to feel uncomfortable body sensations","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_8","Integer","","Recommended","Practiced a body image, food, or social/friendship exposure (i.e. I kissed a frog today!)","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_9","Integer","","Recommended","Asked myself questions when I had an unhelpful thought (i.e. I escaped a Mindtrap!)","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
"upsus_10","Integer","","Recommended","Practiced accepting how my body looks or feels","0::5","0= N/A, or Not at all (0%); 1=Rarely(1-10%); 2=Sometimes(11-35%); 3=About half the time (36-65%); 4=Most of the time (66-90%); 5=Nearly all the time (90-100%)",""
