"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"irle_ind_work1","Integer","","Recommended","Independence - Different line of work","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work2","Integer","","Recommended","Independence - Substantial change in work conditions","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work3","Integer","","Recommended","Independence - Substantial change in work hours","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work4","Integer","","Recommended","Independence - Onset of troubles or disagreement with boss or co-workers with sanctions or arguments","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work5","Integer","","Recommended","Independence - Promotion with salary change or regrading","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work6","Integer","","Recommended","Independence - Demotion with salary change or regrading","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work7","Integer","","Recommended","Independence - Fired or laid off","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work8","Integer","","Recommended","Independence - Retirement","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work9","Integer","","Recommended","Independence - Unemployed for 1 month or longer","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_work10","Integer","","Recommended","Independence - Business failure","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_edu1","Integer","","Recommended","Independence - Begin full- or half-time education","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_edu2","Integer","","Recommended","Independence - Change schools","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_edu3","Integer","","Recommended","Independence - Graduate or drop out","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_edu4","Integer","","Recommended","Independence - Important academic failure","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_edu5","Integer","","Recommended","Independence - Prepare for or take important exam or finalize thesis or dissertation (Do NOT include routine, mid-term, or final exams unless it's the first set of college exams or continuing at college in jeopardy, in the case of failure. DO include significant increase in academic work load such as data collecting or writing a thesis)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fin1","Integer","","Recommended","Independence - Moderate financial difficulties (new or worsened)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fin2","Integer","","Recommended","Independence - Major financial difficulties (much worse than usual, such as bankruptcy, very heavy debts, default on mortgage or car loan)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fin3","Integer","","Recommended","Independence - Substantial improvement in finances","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_ill1","Integer","","Recommended","Independence - Major personal physical illness, injury or accident (hospitalization, inpatient surgery, illness requiring major absence from work)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_ill2","Integer","","Recommended","Independence - Major physical or emotional illness of close family or significant relative not leading to death","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_preg1","Integer","","Recommended","Independence - Wanted pregnancy (code discovery of for both expectant father or mother)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_preg2","Integer","","Recommended","Independence - Unwanted pregnancy (code discovery of for both expectant father or mother)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_preg3","Integer","","Recommended","Independence - Miscarriage or stillbirth or abortion","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_preg4","Integer","","Recommended","Independence - Birth of live child (mother only)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_preg5","Integer","","Recommended","Independence - Menopause (onset or worsening)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_death1","Integer","","Recommended","Independence - Death of close friend or significant non-nuclear relative (Close implies frequency of contact at least every two weeks)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_death2","Integer","","Recommended","Independence - Death of close family members (parents, sibling, spouse or cohabitee)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_death3","Integer","","Recommended","Independence - Death of own or adopted child","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_death4","Integer","","Recommended","Independence - Death of spouse","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_rob","Integer","","Recommended","Independence - Loss or robbery of objects of significant personal or actual value (such as a wedding ring)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_move1","Integer","","Recommended","Independence - Move within city","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_move2","Integer","","Recommended","Independence - Move to another city (for students, record only initial or terminal move not vacation)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_move3","Integer","","Recommended","Independence - Move to another country","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_rel1","Integer","","Recommended","Independence - Engaged","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_rel2","Integer","","Recommended","Independence - Break engagement","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_rel3","Integer","","Recommended","Independence - Cease steady dating of 3 or more months","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_rel4","Integer","","Recommended","Independence - Serious argument or difficulties with fiance or long-term partner (Serious defined as a one-way or interactive altercation adversely affecting behaviour of one or both parties, for 5 or more days)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_crime1","Integer","","Recommended","Independence - Minor violation NOT leading to Court appearance (such as a parking or speeding ticket, minor disciplinary problems with college authorities)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_crime2","Integer","","Recommended","Independence - More important violation leading to Court appearance, including losing driver's licence, ""suspended sentences,"" and probation (date to court sentencing)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_crime3","Integer","","Recommended","Independence - Jail sentence (date to court sentencing)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_crime4","Integer","","Recommended","Independence - Lawsuit with adverse legal action","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_crime5","Integer","","Recommended","Independence - Legal problems of close family (significant violation leading to Court appearance)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fam1","Integer","","Recommended","Independence - Birth of live child (code only for father)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fam2","Integer","","Recommended","Independence - Adoption of child or acceptance of long-term foster child (code for both adoptive mother and father)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fam3","Integer","","Recommended","Independence - New person, other than new child or adoptee moves into household (such as a relative, lodger, older child moves in with parents) for several months or more","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fam4","Integer","","Recommended","Independence - Child engaged","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fam5","Integer","","Recommended","Independence - Child married with approval","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fam6","Integer","","Recommended","Independence - Child married without approval","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
"irle_ind_fam7","Integer","","Recommended","Independence - Child leaves home for other reasons (such as college, armed forces)","1::5","1 = Almost certainly independent; 2 = Probably independent; 3 = Uncertain; 4 = Probably dependent; 5 = Almost certainly dependent",""
