"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"work_pol1","Integer","","Recommended","How many hours of paid employment did you work in your last full 
week of work?","","hours",""
"work_pol2","Integer","","Recommended","About how many hours per week would you prefer to work?","","hours",""
"work_pol3","Integer","","Recommended","Do the number of hours you work stay nearly the same every week, or vary from week  to week?","1; 2","1= Stay nearly the same every week; 2= Vary from week to week",""
"work_pol4","Integer","","Recommended","Are you:
 Self-employed?","1; 2","1= Self-employed?;  2= Work for someone else",""
"work_pol5","String","50","Recommended","If works for someone else, How long have you worked for you present primary employer?","","",""
"work_pol6","String","50","Recommended","What is the job title of your primary job, that is, the job at which you spend the most hours per week?","","",""
"work_pol7","String","50","Recommended","From the following list of occupations, how would you classify your primary job, that is, the job at which you spend the most hours per week?","","Professional or technical;  Executive, managerial or administrative;  Marketing and sales;  Administrative support, including clerical;  Service;  Skilled crafts;  Construction;  Production;  Transportation or material moving; Handler, equipment cleaner, helper, laborer; Other",""
"work_pol8","Integer","","Recommended","Are you sometimes able to do your regularly scheduled work at home?","0; 1","0= No; 1= Yes",""
"work_pol9","Integer","","Recommended","On average, how many hours per week do you work at home?","","hours",""
"work_pol10","Integer","","Recommended","Which type of work schedule best describes your work situation?","1::5","1= Standard full time; 2= Flexible work hours; 3= Compressed work week; 4= Job sharing; 5= Other part time",""
"work_pol11","Integer","","Recommended","Which is the best way of describing your job shift?","1::6","1= Days; 2= Swing/ evening; 3= Nights; 4= Rotating; 5= Weekend only; 6= Other",""
"work_pol12","Integer","","Recommended","Do you usually work Saturdays or Sundays as part of your scheduled work?","1::3","1= Never; 2= Sometimes; 3= Usually",""
"work_pol13","Integer","","Recommended","What is the amount of time it usually takes you to travel one way from home to work?","","minutes",""
