"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"comments","String","4000","Recommended","Comments about assessment","","",""
"meanrsa_b","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for overall 8-minute baseline","","",""
"meanrsa_nb","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for neutral script baseline","","",""
"meanrsa_ns","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for neutral script recording","","",""
"meanrsa_ni","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for neutral script imagery","","",""
"meanrsa_nr","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for neutral script recovery","","",""
"meanrsa_tb","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for trauma script baseline","","",""
"meanrsa_ts","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for trauma script recording","","",""
"meanrsa_ti","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for trauma script imagery","","",""
"meanrsa_tr","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for trauma script recovery","","",""
"meanrsa_r","Float","","Recommended","Mean Respiratory Sinus Arrhythmia (RSA) for overall 8-minute recovery","","",""
"meanpep_b1","Float","","Recommended","Mean Pre-ejection Period (PEP) for overall 8-minute baseline","","",""
"meanpep_nb","Float","","Recommended","Mean Pre-ejection Period (PEP) for neutral script baseline","","",""
"meanpep_ns","Float","","Recommended","Mean Pre-ejection Period (PEP) for neutral script recording","","",""
"meanpep_ni","Float","","Recommended","Mean Pre-ejection Period (PEP) for neutral script imagery","","",""
"meanpep_nr","Float","","Recommended","Mean Pre-ejection Period (PEP) for neutral script recovery","","",""
"meanpep_tb","Float","","Recommended","Mean Pre-ejection Period (PEP) for traum script baseline","","",""
"meanpep_ts","Float","","Recommended","Mean Pre-ejection Period (PEP) for trauma script recording","","",""
"meanpep_ti","Float","","Recommended","Mean Pre-ejection Period (PEP) for trauma script imagery","","",""
"meanpep_tr","Float","","Recommended","Mean Pre-ejection Period (PEP) for trauma script recovery","","",""
"meanpep_r","Float","","Recommended","Mean Pre-ejection Period (PEP) for overall 8-minute recovery","","",""
"meaneda_b","Float","","Recommended","Mean Electrodermal Activity (EDA) for overall 8-minute baseline","","",""
"meaneda_nb","Float","","Recommended","Mean Electrodermal Activity (EDA) for neutral script baseline","","",""
"meaneda_ns","Float","","Recommended","Mean Electrodermal Activity (EDA) for neutral script recording","","",""
"meaneda_ni","Float","","Recommended","Mean Electrodermal Activity (EDA) for neutral script imagery","","",""
"meaneda_nr","Float","","Recommended","Mean Electrodermal Activity (EDA) for neutral script recovery","","",""
"meaneda_tb","Float","","Recommended","Mean Electrodermal Activity (EDA) for traum script baseline","","",""
"meaneda_ts","Float","","Recommended","Mean Electrodermal Activity (EDA) for trauma script recording","","",""
"meaneda_ti","Float","","Recommended","Mean Electrodermal Activity (EDA) for trauma script imagery","","",""
"meaneda_tr","Float","","Recommended","Mean Electrodermal Activity (EDA) for trauma script recovery","","",""
"meaneda_r","Float","","Recommended","Mean Electrodermal Activity (EDA) for overall 8-minute recovery","","",""
