"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"quad1","Integer","","Recommended","If friends know about my mental health problem, they will treat me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad2","Integer","","Recommended","If people in my neighborhood know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad3","Integer","","Recommended","If a person I want to date or have an intimate relationship with knows I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad4","Integer","","Recommended","If housing officials or landlords know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad5","Integer","","Recommended","If teachers, lecturers, or tutors know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad6","Integer","","Recommended","If my family knows about my mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad7","Integer","","Recommended","If employers know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad8","Integer","","Recommended","If work colleagues know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad9","Integer","","Recommended","If transport drivers and officials (e.g., bus driver, ticket inspector, taxi driver) know about my mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad10","Integer","","Recommended","If benefit officials know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad11","Integer","","Recommended","If religious officials or the community (e.g., at church, mosque or temple) know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad12","Integer","","Recommended","If the police know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad13","Integer","","Recommended","If physical health staff (e.g., PCP, nurse, dentist) know I have a mental health problem, they will treat me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
"quad14","Integer","","Recommended","If children and teenagers know I have a mental health problem, they will treatment me unfairly.","0::3","0 = Strongly disagree; 1 = Disagree; 2 = Agree; 3 = Strongly agree",""
