"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"erdirectly","Integer","","Recommended","Come to Emergency Room Directly From the Event?","0;1; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED",""
"transportmode","Integer","","Recommended","Mode of Transport to Hospital","1 :: 4; -7; -8","1=Ambulance; 2=Participant drove self; 3=A friend or family member drove participant; 4=Some other way, please describe; -8=DON'T KNOW; -7=REFUSED",""
"transportmode_other","String","100","Recommended","Mode of Transport to Hospital: Other [Specify]","","",""
"timeofevent","String","10","Recommended","Time of Event: TIME","","HH:MM",""
"ampm1","Integer","","Recommended","Time of Event: [1=AM 2=PM]","1 :: 2","1=AM; 2=PM",""
"chanceofdying","Integer","","Recommended","Rate Chance of Dying [0 to 10]","","",""
"vehicletype","Integer","","Recommended","Motor Vehicle Collision: Type of Vehicle","1 :: 11; -7; -8","1=Car; 2=Pick-up truck; 3=SUV; 4=Full-size van; 5=Mini-van; 6=Full-size truck; 7=Bus; 8=Motorcycle; 9=ATV; 10=Boat or watercraft; 11=Other, please describe; -8=DON'T KNOW; -7=REFUSED",""
"vehicletype_other","String","100","Recommended","Motor Vehicle Collision: Type of Vehicle: Other [Specify]","","",""
"vehiclelocation","Integer","","Recommended","Motor Vehicle Collision: Where Were You Sitting","1 :: 11; -7; -8","1=Driver; 2=Center-front passenger; 3=Right-front passenger; 4=Left-second seat passenger; 5=Center-second seat passenger; 6=Right-second seat passenger; 7=Left-third seat passenger; 8=Center-third seat passenger; 9=Right-third seat passenger; 10=Passenger in bus or large van; 11=Somewhere else, please describe; -8=DON'T KNOW; -7=REFUSED",""
"vehiclelocation_other","String","100","Recommended","Motor Vehicle Collision: Where Were You Sitting: Other [Specify]","","",""
"seatedinvehicle","Integer","","Recommended","Motor Vehicle Collision: Where Were You Seated","1 :: 4; -7; -8","1=Driver; 2=Front-seat passenger; 3=Back-seat passenger; 4=Somewhere else, please describe; -8=DON'T KNOW; -7=REFUSED",""
"seatedinvehicle_other","String","100","Recommended","Motor Vehicle Collision: Where Were You Seated: Other [Specify]","","",""
"whereaccidenthappen","Integer","","Recommended","Motor Vehicle Collision: Where Did Accident Happen","1 :: 5; -7; -8","1=Highway; 2=Other Road; 3=Parking lot, driveway, or other non-roadway paved surface; 4=Off road; 5=Somewhere else, please describe; -8=DON'T KNOW; -7=REFUSED",""
"whereaccidenthappen_other","String","100","Recommended","Motor Vehicle Collision: Where Did Accident Happen: Other [Specify]","","",""
"speedlimit","Integer","","Recommended","Motor Vehicle Collision: Speed Limit","","",""
"usingseatbelt","Integer","","Recommended","Motor Vehicle Collision: Type of Seat Belt","1::4; -7; -8","1=Not wearing a lap or shoulder belt; 2=Lap belt only; 3=Shoulder belt only; 4=Combination lap and shoulder belt; -8=DON'T KNOW; -7=REFUSED",""
"vehicledamage","Integer","","Recommended","Motor Vehicle Collision: Severity of Vehicle Damage","0 :: 3; -7; -8","0=No damage; 1=Minor damage; 2=Moderate damage; 3=Damage was so severe that you could not drive the vehicle; -8=DON'T KNOW; -7=REFUSED",""
"front","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: Front","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"rearend","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: Rear End","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"leftforwarddoor","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: L-side, Forward of Doors","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"leftatdoor","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: L-side, at Doors","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"leftreardoor","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: L-side, to Rear of Doors","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"rightforwarddoor","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: R-side, Forward of Doors","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"rightatdoor","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: R-side, at Doors","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"rightreardoor","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: R-side, to Rear of Doors","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"top","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: Top or Roof","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"under","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: Undercarriage","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"primarydam_other","Integer","","Recommended","Motor Vehicle Collision: Primary Damage Location: Other","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)","other"
"primarydam_other_other","String","100","Recommended","Motor Vehicle Collision: Primary Damage Location: Other [Specify]","","","other_other"
"bodycontactedvhcl","Integer","","Recommended","Motor Vehicle Collision: Contact Anything Inside Vehicle","0;1; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED",""
"contactedhead","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Head or Face","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedshoulders","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Shoulders","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedarm","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Arms or Fands","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedchest","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Chest or Back","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedhips","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Hips or Pelvis","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedthigh","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Thighs","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedknees","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Knees","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedlegs","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Legs","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedankle","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Ankles or Feet","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedother","Integer","","Recommended","Motor Vehicle Collision: Body Contact: Other","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"contactedother_other","String","100","Recommended","Motor Vehicle Collision: Body Contact: Other [Specify]","","",""
"vehiclehitobject","Integer","","Recommended","Motor Vehicle Collision: Vehicle Contact With Object or Vehicle?","0;1; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED",""
"hitmovingvehicle","Integer","","Recommended","Motor Vehicle Collision: Contact: Vehicle in Motion","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hitstationaryvehicle","Integer","","Recommended","Motor Vehicle Collision: Contact: Stationary Vehicle","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hitstationaryobject","Integer","","Recommended","Motor Vehicle Collision: Contact: Stationary Object or Non-vehicle","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hitpersonbike","Integer","","Recommended","Motor Vehicle Collision: Contact: Person on a Non-motorized Vehicle","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hitpedestrian","Integer","","Recommended","Motor Vehicle Collision: Contact: Pedestrian","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hitother","Integer","","Recommended","Motor Vehicle Collision: Contact: Other","0;1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hitother_other","String","100","Recommended","Motor Vehicle Collision: Contact: Other [Specify]","","",""
"othersinvehicle","Integer","","Recommended","Motor Vehicle Collision: Others in Vehicle?","0;1; -5; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED; -5=Missing (Question presented)",""
"numberinvehicle","Integer","","Recommended","Motor Vehicle Collision: Number of Others in Vehicle","","",""
"otherrelationship_1","Integer","","Recommended","Motor Vehicle Collision: Relationship to Injured #1","1 :: 8; -5","1=Friend; 2=Partner/Spouse; 3=Son/Daughter; 4=Parent; 5=Sibling; 6=Other Family; 7=Stranger; 8=Acquaintance; -5=Missing (Question presented)",""
"otherrelationship_2","Integer","","Recommended","Motor Vehicle Collision: Relationship to Injured #2","1 :: 8; -5","1=Friend; 2=Partner/Spouse; 3=Son/Daughter; 4=Parent; 5=Sibling; 6=Other Family; 7=Stranger; 8=Acquaintance; -5=Missing (Question presented)",""
"otherrelationship_3","Integer","","Recommended","Motor Vehicle Collision: Relationship to Injured #3","1 :: 8; -5","1=Friend; 2=Partner/Spouse; 3=Son/Daughter; 4=Parent; 5=Sibling; 6=Other Family; 7=Stranger; 8=Acquaintance; -5=Missing (Question presented)",""
"otherrelationship_4","Integer","","Recommended","Motor Vehicle Collision: Relationship to Injured #4","1 :: 8; -5","1=Friend; 2=Partner/Spouse; 3=Son/Daughter; 4=Parent; 5=Sibling; 6=Other Family; 7=Stranger; 8=Acquaintance; -5=Missing (Question presented)",""
"othvhclinjuries_1","Integer","","Recommended","Motor Vehicle Collision: Severity of Others Injury #1","0 :: 3; -5; -7; -8","0=No Injury; 1=Injured, did not go to ER; 2=Injured, went to ER; 3=Deceased; -8=DON'T KNOW; -7=REFUSED; -5=Missing (Question presented)",""
"othvhclinjuries_2","Integer","","Recommended","Motor Vehicle Collision: Severity of Others Injury #2","0 :: 3; -5; -7; -8","0=No Injury; 1=Injured, did not go to ER; 2=Injured, went to ER; 3=Deceased; -8=DON'T KNOW; -7=REFUSED; -5=Missing (Question presented)",""
"othvhclinjuries_3","Integer","","Recommended","Motor Vehicle Collision: Severity of Others Injury #3","0 :: 3; -5; -7; -8","0=No Injury; 1=Injured, did not go to ER; 2=Injured, went to ER; 3=Deceased; -8=DON'T KNOW; -7=REFUSED; -5=Missing (Question presented)",""
