"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"seasa1","Integer","","Recommended","How certain are you that you will NOT attempt suicide in the future?","0::9","0= Very Uncertain; 9= Very Certain",""
"seasa2","Integer","","Recommended","If at some point in the future you had suicidal thoughts, how certain are you that you could resist making a suicide attempt?","0::9","0= Very Uncertain; 9= Very Certain",""
"seasa3","Integer","","Recommended","If at some point in the future you had suicidal thoughts, how certain are you that you could resist making a suicide attempt if you were using alcohol or other drugs?","0::9","0= Very Uncertain; 9= Very Certain",""
"seasa4","Integer","","Recommended","How certain are you that you could control future thoughts of suicide if you were experiencing physical pain?","0::9","0= Very Uncertain; 9= Very Certain",""
"seasa5","Integer","","Recommended","How certain are you that you could control future suicidal thoughts if you lost an important relationship?","0::9","0= Very Uncertain; 9= Very Certain",""
"seasa6","Integer","","Recommended","How certain are you that you could control future suicidal thoughts if you lost a job, could not find employment, or suffered a financial crisis?","0::9","0= Very Uncertain; 9= Very Certain",""
"suiattmpt","Integer","","Recommended","Total number of suicide attempts documented in medical record since the date of study enrollment","","",""
"seasatotal","Integer","","Recommended","SEASA Total","0::54","",""
"asrrm1","Integer","","Recommended","How confident are you that you will not attempt suicide in the future?","0::10","0=Not at all confident; 5=Somewhat confident; 10=Completely confident",""
"asrrm2","Integer","","Recommended","If you have thoughts of killing yourself in the future, how confident are you that you will be able to keep yourself from attempting suicide?","0::10","0=Not at all confident; 5=Somewhat confident; 10=Completely confident",""
"asrrm3","Integer","","Recommended","If you have thoughts of killing yourself in the future, how confident are you that you will tell someone?","0::10","0=Not at all confident; 5=Somewhat confident; 10=Completely confident",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"opt1","Integer","","Recommended","How hopeful and optimistic are you about the future?","1::5","1= Not at all; 2= A little; 3= Somewhat; 4= Quite a bit; 5= Very much",""
"und1","Integer","","Recommended","How much do people in your family understand you?","1::5","1= Not at all; 2= Just a little; 3= Somewhat; 4= Quite a bit; 5= Very much",""
"attn1","Integer","","Recommended","How much does your family pay attention to you?","1::5","1= Not at all; 2= Just a little; 3= Somewhat; 4= Quite a bit; 5= Very much",""
