"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","clinical_barcode"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_time_alife_24_months,date_time_alife_6_months,date_time_alife_baseline"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ch_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ch_sex,gender"
"alife1","Integer","","Recommended","Depression Rating","0::6","6= Meets definite DSM-IV criteria for MDE and has either prominent psychotic
symptoms or the mood symptoms cause extreme impairment in functioning; 5= Meets definite DSM-IV criteria for MDE, but no prominent psychotic symptoms and
no extreme impairment in functioning; 4= Does not meet definite DSM-IV criteria, but has major symptoms or impairment from
the disorder; 3= Considerably less psychopathology than full criteria with no more than
moderate impairment in functioning, but still has obvious evidence of the
disorder. This category may represent a worsening or an improvement in
the patient's prior status; 2= Either patient claims not to be completely back to ""usual self"" or rater notes
the presence of 1 or more symptoms of the disorder in no more than a mild degree; = Patient returns to ""usual self"" without any residual symptoms of this disorder; 0= Weekly status ratings",""
"alife2","Integer","","Recommended","Mania Rating","0::6","6= Definite criteria (severe). Meets DSM-IV criteria for definite episode
and has either prominent psychotic symptoms or extreme impairment in functioning; 5= Definite criteria. Meets DSM-IV criteria for definite, current episode, but has no prominent psychotic symptoms or extreme impairment in functioning; 1= Does not meet DSM-IV criteria for mania",""
"alife3","Integer","","Recommended","Hypomania Rating","0::6","6= Severe intensity, full duration, and significant change in level of functioning; 5= Full intensity and full duration and change in level of functioning. Meets full DSM-IV criteria for hypomania, including change in level of functioning; 4= Full intensity and subthreshold/moderate duration, OR, subthreshold/moderate intensity and full duration (=BP NOS). Does not meet full criteria, but has major symptoms or impairment from disorder; 3= Subthreshold/moderate intensity and subthreshold/moderate duration, OR full intensity and brief duration, OR mild intensity and full duration. Considerably less psychopathology than full criteria with no more than moderate impairment in functioning, but still has obvious evidence of the disorder; 2= Mild intensity and brief duration. Either patient claims  more symptoms of the disorder in no more than a mild degree (e.g. residual mood difficulties or 1-2 symptoms lasting less than a day); 1= Baseline. Subject returns to ""usual self"" without any residual symptoms of this disorder. However, significant symptomatology from an underlying condition/disorder may continue",""
"alife4","Integer","","Recommended","Delusions Rating","0::3","3= Definite; 2= Probable; 1= Absent",""
"alife5","Integer","","Recommended","Hallucinations Rating","0::3","3= Definite; 2= Probable; 1= Absent",""
"alife6","Integer","","Recommended","Suicidal Ideation Rating","0::6","6= Extreme: has made preparations for a potentially serious suicide attempt; 5= Severe: often thinks of suicide and has thoughts of, or mentally rehearsed, a specific plan, or has made a suicidal gesture of a communicative rather than a potentially medically harmful type, or has heard a voice telling him to kill himself; 4= Moderate: often thinks of suicide and has thought of a specific method; 3= Mild: occasional thoughts of suicide and but has not thought of a specific method; 2= Slight: thoughts of his death (without suicidal thoughts), ""I would be better off dead"" or ""I wish I were dead"" or only in the context of anger; 1= Not at all; 0= No information",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
