"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ocia1acp","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Current Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1app","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Past Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1acc","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Current Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1apc","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Past Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1aco","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Current Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1apo","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Past Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1acb","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Current Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1apb","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Past Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1bcp","Integer","","Recommended","Not simply excessive worries about real-life problems (Current Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1bpp","Integer","","Recommended","Not simply excessive worries about real-life problems (Past Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1bcc","Integer","","Recommended","Not simply excessive worries about real-life problems (Current Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1bpc","Integer","","Recommended","Not simply excessive worries about real-life problems (Past Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1bco","Integer","","Recommended","Not simply excessive worries about real-life problems (Current Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1bpo","Integer","","Recommended","Not simply excessive worries about real-life problems (Past Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1bcb","Integer","","Recommended","Not simply excessive worries about real-life problems (Current Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1bpb","Integer","","Recommended","Not simply excessive worries about real-life problems (Past Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1ccp","Integer","","Recommended","Attempts to ignore or suppress such thoughts or to neutralize them (Current Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1cpp","Integer","","Recommended","Attempts to ignore or suppress such thoughts or to neutralize them (Past Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1ccc","Integer","","Recommended","Attempts to ignore or suppress such thoughts or to neutralize them (Current Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1cpc","Integer","","Recommended","Attempts to ignore or suppress such thoughts or to neutralize them (Past Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1cco","Integer","","Recommended","Attempts to ignore or suppress such thoughts or to neutralize them (Current Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1cpo","Integer","","Recommended","Attempts to ignore or suppress such thoughts or to neutralize them (Past Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1ccb","Integer","","Recommended","Attempts to ignore or suppress such thoughts or to neutralize them (Current Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1cpb","Integer","","Recommended","Attempts to ignore or suppress such thoughts or to neutralize them (Past Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1dcp","Integer","","Recommended","Recognizes that the obsessional thoughts are a product of his or her own mind (Current Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1dpp","Integer","","Recommended","Recognizes that the obsessional thoughts are a product of his or her own mind (Past Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1dcc","Integer","","Recommended","Recognizes that the obsessional thoughts are a product of his or her own mind (Current Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1dpc","Integer","","Recommended","Recognizes that the obsessional thoughts are a product of his or her own mind (Past Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1dco","Integer","","Recommended","Recognizes that the obsessional thoughts are a product of his or her own mind (Current Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1dpo","Integer","","Recommended","Recognizes that the obsessional thoughts are a product of his or her own mind (Past Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1dcb","Integer","","Recommended","Recognizes that the obsessional thoughts are a product of his or her own mind (Current Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia1dpb","Integer","","Recommended","Recognizes that the obsessional thoughts are a product of his or her own mind (Past Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2acp","Integer","","Recommended","Compulsions (Current Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2app","Integer","","Recommended","Compulsions (Past Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2acc","Integer","","Recommended","Compulsions (Current Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2apc","Integer","","Recommended","Compulsions (Past Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2aco","Integer","","Recommended","Compulsions (Current Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2apo","Integer","","Recommended","Compulsions (Past Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2acb","Integer","","Recommended","Compulsions (Current Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2apb","Integer","","Recommended","Compulsions (Past Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2bcp","Integer","","Recommended","The behaviors or mental acts are aimed at preventing or reducing distress (Current Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2bpp","Integer","","Recommended","The behaviors or mental acts are aimed at preventing or reducing distress (Past Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2bcc","Integer","","Recommended","The behaviors or mental acts are aimed at preventing or reducing distress (Current Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2bpc","Integer","","Recommended","The behaviors or mental acts are aimed at preventing or reducing distress (Past Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2bco","Integer","","Recommended","The behaviors or mental acts are aimed at preventing or reducing distress (Current Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2bpo","Integer","","Recommended","The behaviors or mental acts are aimed at preventing or reducing distress (Past Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2bcb","Integer","","Recommended","The behaviors or mental acts are aimed at preventing or reducing distress (Current Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocia2bpb","Integer","","Recommended","The behaviors or mental acts are aimed at preventing or reducing distress (Past Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1acp","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Current Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1acc","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Current Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1aco","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Current Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1acb","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Current Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1app","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Past Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1apc","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Past Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1apo","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Past Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1apb","Integer","","Recommended","Recurrent and persistent thoughts, impulses (Past Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1bcp","Integer","","Recommended","Not simply excessive worries about real-life problems (Current Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1bcc","Integer","","Recommended","Not simply excessive worries about real-life problems (Current Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1bco","Integer","","Recommended","Not simply excessive worries about real-life problems (Current Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1bcb","Integer","","Recommended","Not simply excessive worries about real-life problems (Current Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1bpp","Integer","","Recommended","Not simply excessive worries about real-life problems (Past Parent)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1bpc","Integer","","Recommended","Not simply excessive worries about real-life problems (Past Child)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1bpo","Integer","","Recommended","Not simply excessive worries about real-life problems (Past Other)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
"ocsa1bpb","Integer","","Recommended","Not simply excessive worries about real-life problems (Past Best)","0;1;3;9","0=Does Not Apply; 1=No; 3=Yes; 9=No Information",""
