"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pubid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","vistyp"
"sff1","Integer","","Recommended","Locate the screening visit forms packet before the patient arrives.","0;1","0 = No; 1 = Yes",""
"sff2","Integer","","Recommended","Assign subject ID number","0;1","0 = No; 1 = Yes",""
"ptcon","Integer","","Recommended","Patient consented","0;1","0=No; 1=Yes","sff3"
"ptbdi","Integer","","Recommended","BDI Completed?","0;1","0=No; 1=Yes","bff2,sff4,w1ff4,w3ff4,w6ff4,w7ff4"
"sff5","Integer","","Recommended","Completed Explanatory Model for Depression","0;1","0 = No; 1 = Yes",""
"form_ham","Integer","","Recommended","HAM form","0;1","0=No;1=Yes","bff5,sff6,w1ff6,w3ff6,w6ff6,w7ff6"
"sff6a","Integer","","Recommended","Tape recorded HAM-D administration.","0;1","0 = No; 1 = Yes","bff5a,w1ff6a,w3ff6a,w6ff6a"
"scf001","Integer","","Recommended","Was SCID completed?","0;1;-9","0=No; 1=Yes; -9=Unknown","sff7"
"sff7a","Integer","","Recommended","Tape recorded SCID administration.","0;1","0 = No; 1 = Yes",""
"q005","Integer","","Recommended","CGI","0; 1","0=no; 1=yes","bff6,sff8,w1ff7,w3ff7,w6ff7"
"q021","Integer","","Recommended","Medical or Psychiatric History","0;1","0=No; 1=Yes","sff9"
"sff10","Integer","","Recommended","Completed Medical History","0;1","0 = No; 1 = Yes",""
"mhf_23","Integer","","Recommended","Checks if physical exam was administered","0;1","0=No; 1=Yes","sff11"
"q020","Integer","","Recommended","Vital Signs: assessment completed?","0; 1","0=no; 1=yes","bff9,sff12"
"bsfa1","Integer","","Recommended","Was a laboratory specimen collected at this visit?","0;1","1=Yes; 0=No","sff13,w3ff12,w6ff12"
"elig_ecg_2","Integer","","Recommended","Checks for ECG","0;1","0=No; 1=Yes","sff14"
"sff15","Integer","","Recommended","Completed Applicable parts of Inclusion/Exclusion Checklist.","0;1","0 = No; 1 = Yes","bff10"
"sff16","Integer","","Recommended","Dispensed Placebo and completed Run-In Drug Accountability Log","0;1","0 = No; 1 = Yes",""
"sff16a","Integer","","Recommended","Tape recorded medication delivery session","0;1","0 = No; 1 = Yes","bff14e,w1ff13e,w3ff13e,w6ff12e"
"sff16b","Integer","","Recommended","Completed distribution portion of Run-In Medication Count Log","0;1","0 = No; 1 = Yes",""
"sff17","Integer","","Recommended","Discussed and Scheduled Baseline Visit","0;1","0 = No; 1 = Yes",""
"sff18","Integer","","Recommended","Faxed the following forms to Duke for scanning: Screening Visit Flow Form, Explanatory Model for Depression, Hamilton Depression Scale, CGI/GAF, and Vitals","0;1","0 = No; 1 = Yes",""
"sff19","Integer","","Recommended","Copied and batched originals of the following forms to send to RTI for keying: Beck Depression Inventory, Psychiatric History, Medical History, and Physical Examination-Screening Visit","0;1","0 = No; 1 = Yes",""
"sff20","Integer","","Recommended","Sent Laboratory Specimens to Core Lab.","0;1","0 = No; 1 = Yes",""
"sff21","Integer","","Recommended","Sent ECG to Core Lab.","0;1","0 = No; 1 = Yes",""
"sff22","Integer","","Recommended","Retained the following forms in patient file : signed consent form, originals of scanned forms, copies of forms to be keyed, SCID, partially completed Inclusion/Exclusion checklist, and partially completed Run-In Medication Count Log.","0;1","0 = No; 1 = Yes",""
"sff23","Integer","","Recommended","Stored audiotapes.","0;1","0 = No; 1 = Yes","bff20,w1ff19,w3ff19,w6ff19"
"bff1","Integer","","Recommended","Locate the following forms before the patient arrives: Baseline forms packet, partially completed Inclusion/Exclusion Checklist from patient file and partially completed Run-In Medication Count Log.","0;1","0 = No; 1 = Yes",""
"bff3","Integer","","Recommended","Completed Sheehan Disability Scale","0;1","0 = No; 1 = Yes",""
"form_psr","Integer","","Recommended","PSR Form","0;1","0=No;1=Yes","bff4,w1ff5,w3ff5,w6ff5,w7ff5"
"bff7","Integer","","Recommended","Reviewed PSR with subject","0;1","0 = No; 1 = Yes","w1ff8,w3ff8,w6ff8"
"ptmeddia","Integer","","Recommended","MEDICATION DIARY Completed?","0;1","0=No; 1=Yes","bff8"
