"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sobq1","Integer","","Recommended","In the past three months, how often did you try to stop your partner's drinking by getting angry?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq2","Integer","","Recommended","In the past three months, how often did you have arguments about your partner's drinking while he/she was drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq3","Integer","","Recommended","In the past three months, how often did you show how unhappy you were when your partner was drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq4","Integer","","Recommended","In the past three months, how often did you try to scare your partner from drinking by giving warnings?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq5","Integer","","Recommended","In the past three months, how often did you tell your partner the things that he/she did when he/she was drunk?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq6","Integer","","Recommended","In the past three months, how often did you spend more time with your partner when he/she was not drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq7","Integer","","Recommended","In the past three months, how often did you do things your partner likes when he/she was not drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq8","Integer","","Recommended","In the past three months, how often did you give your partner compliments when he/she was not drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq9","Integer","","Recommended","In the past three months, how often did you enjoy your partner's company when he/she was not drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq10","Integer","","Recommended","In the past three months, how often did you do special things for your partner when he/she was not drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq11","Integer","","Recommended","In the past three months, how often did you support your partner when he/she was having trouble staying sober?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq12","Integer","","Recommended","In the past three months, how often did you arrange non-drinking social outings with your partner?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq13","Integer","","Recommended","In the past three months, how often did you enjoy each other when your partner was not drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq14","Integer","","Recommended","In the past three months, how often did you bring alcoholic beverages home?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq15","Integer","","Recommended","In the past three months, how often did you do things your partner likes when he/she was drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq16","Integer","","Recommended","In the past three months, how often did you support your partner to have ''just two or three'' drinks?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq17","Integer","","Recommended","In the past three months, how often did you refuse to be home with your partner when he/she was drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq18","Integer","","Recommended","In the past three months, how often did you keep out of your partner's way when he/she was drunk?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq19","Integer","","Recommended","In the past three months, how often did you go out alone when your partner was drinking?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq20","Integer","","Recommended","In the past three months, how often did you refuse to take care of your partner when he/she was drunk?","1::4;999","1 = Never; 2 = Sometimes; 3 = Frequently; 4 = Always; 999 = Missing/NA",""
"sobq_pd_score","Integer","","Recommended","Significant-Other Behavior Questionnaire - Sum of the Punish Drinking (PD) Subscale","5::20;999","Sum of sobq1, sobq2, sobq3, sobq4, sobq5",""
"sobq_ss_score","Integer","","Recommended","Significant-Other Behavior Questionnaire - Sum of the Support Sobriety (SS) Subscale","8::32;999","Sum of sobq6, sobq7, sobq8, sobq9, sobq10, sobq11, sobq12, sobq13",""
"sobq_sd_score","Integer","","Recommended","Significant-Other Behavior Questionnaire - Sum of the Support Drinking (SD) Subscale","3::12;999","Sum of sobq14, sobq15, sobq16",""
"sobq_wfp_score","Integer","","Recommended","Significant-Other Behavior Questionnaire - Sum of the Withdraw from Patient (WFP) Subscale","4::16;999","Sum of sobq17, sobq18, sobq19, sobq20",""
"sobq_total_score","Integer","","Recommended","Significant-Other Behavior Questionnaire - Sum of all items","20::80;999","Sum of all sobq items (sobq1-sobq20)",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
