"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","disc_p_date,disc_y_date,disc_ya_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cgas","Integer","","Recommended","score on children's global assessment scale","0 :: 100","",""
"control","Integer","","Recommended","Is the participant a control?  0 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
"control_proband","Integer","","Recommended","""if the participant is a control, does he/she have a relative diagnosed with ASD?  0 = no; 1 = yes""","0;1","0 = No; 1 = Yes",""
"control_proband_relation","Integer","","Recommended","""if the participant has a relative diagnosed with ASD, specify the relationship to the affected person 0=mother; 1=father; 2=sister; 3=brother; 4=uncle; 5=aunt; 6=cousin; 7=grandmother; 8=grandfather""","0 :: 8","0 = Mother; 1 = Father; 2 = Sister; 3 = Brother; 4 = Uncle; 5 = Aunt; 6 = Cousin; 7 = Grandmother; 8 = Grandfather",""
"subthreshold_other","Integer","","Recommended","does participant have a subthreshold disorder other than adhd?True=1;False=0","0;1","0 = False; 1 = True",""
"subthreshold_adhd","Integer","","Required","does participant have subthreshold adhd?True=1;False=0","0;1;999","0 = False; 1 = True",""
"adhd","Integer","","Required","does participant have adhd? 1 = does participant have adhd? 1 = ADHD-Innatentive; 2=ADHD-Hyperactive/Impulsive; 3=ADHD-Combined; 4=ADHD-NOS; 5=rule out ADHD","0 :: 5;999","1 = ADHD-Innatentive; 2 = ADHD-Hyperactive/Impulsive; 3 = ADHD-Combined; 4 = ADHD-NOS; 5 = Rule out ADHD","disc_p_adhd_subtype,disc_y_adhd_subtype,disc_ya_adhd_subtype"
"adhd_hyperimp2s","Integer","","Recommended","Number of hyperactive/impulsive symptoms endorsed at 2 in summary on KSADS","0 :: 9","",""
"adhd_hyperimp3s","Integer","","Recommended","Number of hyperactive/impulsive symptoms endorsed at 3 in summary on KSADS","0 :: 9","",""
"adhd_inattent2s","Integer","","Recommended","Number of inattentive symptoms endorsed at 2 in summary on KSADS","0 :: 9","",""
"adhd_inattent3s","Integer","","Recommended","Number of inattentive symptoms endorsed at 3 in summary on KSADS","0 :: 9","",""
"pdd","Integer","","Required","does participant have pdd? 1=PDD; 2=Aspergers; 3=Autism; 5=rule out PDD","0 :: 5;999","1 = PDD; 2 = Aspergers; 3 = Autism; 5 = Rule out PDD",""
"pdd_adhd_comborbidity","Integer","","Required","is there adhd/pdd comorbidity? i.e. participant meets DSM-IV PDD criteria and all DSM-IV ADHD criteria except for criterion E? 1 - yes; 2 - no","0;1;999","0 = No; 1 = Yes","pdd_adhd_comorbidity"
"pdd_adhd","Integer","","Required","if pdd does participant meet for any DSM-IV ADHD diagnosis ignoring criterion E?  1 = ADHD-Innatentive; 2=ADHD-Hyperactive/Impulsive; 3=ADHD-Combined; 4=ADHD-NOS","0 :: 4;999","1 = ADHD-Innatentive; 2 = ADHD-Hyperactive/Impulsive; 3 = ADHD-Combined; 4 = ADHD-NOS",""
"anxiety_nos","Integer","","Recommended","does participant meet for Anxiety NOS? 1 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
"social_phobia","Integer","","Recommended","current diagnosis of social phobia.","0 :: 4","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite",""
"gad","Integer","","Recommended","does participant meet for generalized anxiety disorder? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes","disc_p_gad,disc_y_gad,disc_ya_gad"
"seperation_anxiety","Integer","","Recommended","does participant meet for separation anxiety? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
"dysthymia","Integer","","Recommended","current diagnosis of dysthymia.","0 :: 5","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite; 5=Possible",""
"mdd","Integer","","Required","does participant meet for major depressive disorder? 0 = no; 1 = yes","0;1;999","0 = No; 1 = Yes","disc_p_depr,disc_y_depr,disc_ya_depr"
"spec_lang_dis","Integer","","Recommended","does participant meet for specific language disorder? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
"spec_learn_dis","Integer","","Required","does participant meet for specific learning disorder? 0 = no; 1 = yes","0;1;999","0 = No; 1 = Yes",""
"mania","Integer","","Recommended","current diagnosis of mania.","0 :: 5","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite; 5=Possible",""
"psychosis","Integer","","Required","does participant have psychosis? 0 = no; 1 = yes","0;1;999","0 = No; 1 = Yes",""
"panic","Integer","","Recommended","does participant meet for panic disorder? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes","disc_p_panic,disc_y_panic,disc_ya_panic"
"avoidant_dis","Integer","","Recommended","does participant meet for avoidant disorder? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
"agoraphobia","Integer","","Recommended","current diagnosis of agoraphobia.","0 :: 5","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite; 5=Possible",""
"ocd","Integer","","Required","does participant have obsessive compulsive disorder? 0 = no; 1 = yes","0;1;999","0 = No; 1 = Yes","disc_p_ocd,disc_y_ocd,disc_ya_ocd"
"enuresis","Integer","","Recommended","current diagnosis of enuresis.","0 :: 5","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite; 5=Possible",""
"encopresis","Integer","","Recommended","current diagnosis of encopresis.","0 :: 5","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite; 5=Possible",""
"anorexia","Integer","","Recommended","does participant have anorexia? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
"bulimia","Integer","","Recommended","current diagnosis of bulimia.","0 :: 5","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite; 5=Possible",""
"odd","Integer","","Recommended","does participant have oppositional defiant disorder? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes","disc_p_odd,disc_y_odd,disc_ya_odd"
"cd","Integer","","Recommended","does participant have conduct disorder? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes","disc_p_conduct,disc_y_conduct,disc_ya_conduct"
"tic_dis","Integer","","Recommended","does participant have tic disorder? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
"substance_abuse","Integer","","Recommended","current diagnosis of substance abuse.","0 :: 4","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite",""
"cigarette_use","Integer","","Recommended","does participant use cigarettes? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
"cigarette_number_packs","Float","","Recommended","indicate the average number of packs of cigarettes smoked daily","","",""
"cigaretteuse_time_yrs","Float","","Recommended","indicate the number of years that the participant has smoked cigarettes","","",""
"alcohol_abuse","Integer","","Required","current diagnosis of alcohol abuse.","0 :: 4;999","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite",""
"alcohol_daily","Integer","","Recommended","indicate the average number of alcohol drinks consumed daily","","",""
"substance_abuse_time_yrs","Integer","","Recommended","indicate the number of years that the participant has abused a substance","","",""
"ptsd","Integer","","Required","does participant have post-traumatic stress disorder? 0 = no; 1 = yes","0;1;999;-99","0 = No; 1 = Yes; -99= Missing/No answer","disc_p_ptsd,disc_y_ptsd,disc_ya_ptsd"
"ptsd_time_yrs","Integer","","Recommended","indicate the number of years that the participant has suffered from PTSD","","",""
"ptsd_event","String","255","Recommended","provide information about the event which prompted PTSD","","",""
"notes","String","200","Recommended","Any additional notes","","",""
"substance_abused","String","100","Recommended","indicate the substance or substances used or abused by the participant","","",""
"guan_01","Integer","","Recommended","Presence of a chronic tic disorder","0;1","0=No; 1=Yes","disc_p_chron_tics,disc_y_chron_tics,disc_ya_chron_tics"
"transient_tic","Integer","","Recommended","Transient Tic Disorder","0;1","0 = No; 1 = Yes","disc_p_trans_tics,disc_y_trans_tics,disc_ya_trans_tics"
"nic_dependence","Integer","","Recommended","Nicotine Dependence","0;1","0 = No; 1 = Yes","disc_p_nicotine_dep,disc_y_nicotine_dep,disc_ya_nicotine_dep"
"tourettes_formaldiagnosis","Integer","","Recommended","Tourette's syndrome: Formal diagnosis","0; 1; -7; -8; -9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","disc_p_tourettes,disc_y_tourettes,disc_ya_tourettes"
"dysth","Integer","","Recommended","Dysthymia","1;0;-7","0=No; 1=Yes;-7=Refused","disc_p_dysthymia,disc_y_dysthymia,disc_ya_dysthymia"
"ksads_7","Integer","","Recommended","Manic Episode","0;1;998;999","0= No dx; 1=Yes dx; 998=N/A; 999=Missing","disc_p_mania,disc_y_mania,disc_ya_mania"
"ksads_9","Integer","","Recommended","Hypomanic Episode","0;1;998;999","0= No dx; 1=Yes dx; 998=N/A; 999=Missing","disc_p_hypomania,disc_y_hypomania,disc_ya_hypomania"
"cfmh_othr_schizo","Integer","","Recommended","Schizophrenia","1;0","0 = No; 1 = Yes","disc_p_schiz,disc_y_schiz,disc_ya_schiz"
"ksads_36","Integer","","Recommended","ADHD","0;1;998;999","0= No dx; 1=Yes dx; 998=N/A; 999=Missing","disc_p_adhd,disc_y_adhd,disc_ya_adhd"
"aud_pdx","Integer","","Recommended","Alcohol Use Disorder Diagnosis","0;1;998;999","0=no; 1=yes; 998=N/A; 999=Missing","disc_p_alcohol_abuse,disc_y_alcohol_abuse,disc_ya_alcohol_abuse"
"ksads_53","Integer","","Recommended","Substance Use Disorder . Cannabis","0;1;998;999","0= No dx; 1=Yes dx; 998=N/A; 999=Missing","disc_p_marij_abuse,disc_y_marij_abuse,disc_ya_marij_abuse"
"ksads_61","Integer","","Recommended","Substance Use Disorder . Other","0;1;998;999","0= No dx; 1=Yes dx; 998=N/A; 999=Missing","disc_p_subst_abuse,disc_y_subst_abuse,disc_ya_subst_abuse"
"scrn09a","Integer","","Recommended","9a. Alcohol Dependence","0;1","0=No; 1=Yes","disc_p_alcohol_dep,disc_y_alcohol_dep,disc_ya_alcohol_dep"
"ca828","Integer","","Recommended","Lifetime history - Marijuana: Criteria for dependence met? - current use","0;1","0=No; 1=Yes","disc_p_marij_dep,disc_y_marij_dep,disc_ya_marij_dep"
"substancedependence_past","Integer","","Recommended","Substance Dependence Non-alcohol Past","0;1","0=No; 1=Yes","disc_p_subst_dep,disc_y_subst_dep,disc_ya_subst_dep"
"disc_p_ia","Integer","","Recommended","Endorsed: Check all inattention symptoms listed in report","1::9","1= often fails to give close attention to details; 2= often has difficulty sustaining attention; 3= often does not seem to listen; 4= often does not follow through on instructions; 5= often has difficulty organizing; 6= ofen avoids= dislikes; 7= often loses things; 8= is often easily distracted; 9= is often forgetful","disc_y_ia,disc_ya_ia"
