"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_rating"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cains_01_mot_fam","Integer","","Recommended","1. Motivation for Close Family/Spouse/Partner Relationships","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains1,cains_01"
"cains_02_mot_friend","Integer","","Recommended","2. Motivation for Close Friendships/Romantic Relationships","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains2,cains_02"
"cains_03_frq_soc_past","Integer","","Recommended","3. Frequency of Pleasurable Social Activities - Past Week","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains3,cains_03"
"cains_04_frq_soc_next","Integer","","Recommended","4. Frequency of Expected Pleasurable Social Activities - Next Week","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains4,cains_04"
"cains_05_mot_work","Integer","","Recommended","5. Motivation for Work and School Activities","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains5,cains_05"
"cains_06_frq_work_next","Integer","","Recommended","6. Expected Pleasurable Work and School Activities - Next Week","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains6,cains_06"
"cains_07_mot_rec","Integer","","Recommended","7. Motivation for Recreational Activities","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains7,cains_07"
"cains_08_frq_rec_past","Integer","","Recommended","8. Frequency of Pleasurable Recreational Activities - Past Week","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains8,cains_08"
"cains_09_frq_rec_next","Integer","","Recommended","9. Frequency of Expected Pleasure from Recreational Activities - Next Week","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains9,cains_09"
"cains_map_ssum","Integer","","Required","Motivation and Pleasure Total Score (questions 1-9 added)","0::36; 999","",""
"cains_10_fac_exp","Integer","","Recommended","10. Facial Expression","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains10,cains_10"
"cains_11_voc_exp","Integer","","Recommended","11. Vocal Expression","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains11,cains_11"
"cains_12_exp_ges","Integer","","Recommended","12. Expressive Gestures","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains12,cains_12"
"cains_13_qty_speech","Integer","","Recommended","13. Quantity of Speech","0::4","0= No Impairment; 1= Mild deficit; 2= Moderate Deficit; 3= Moderately Severe Deficit; 4= Severe deficit","cains13,cains_13"
"cains_exp_ssum","Integer","","Required","Expression Items Total Score (questions 10-13 added)","0::16; 999","",""
"cains_ssum","Integer","","Required","CAINS Total Score (MAP_ssum + EXP_ssum)","0::52; 999","",""
"t1wk","Integer","","Recommended","Weeks since Treatment Session 1","","","tpt"
"cains_social_avg","Float","","Recommended","Items Averaged within the Social domain","","",""
"cains_vocational_avg","Float","","Recommended","Items Averaged within the Vocational domain","","",""
"cains_recreation_avg","Float","","Recommended","Items Averaged within the Recreational domain","","",""
"cains_expression_avg","Float","","Recommended","Items Averaged within the Expression domain ","","",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","rater"
"dode","String","10","Recommended","Date of Data Entry","","","date_of_entry"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","notes"
"cainsmap","Float","","Recommended","Average of items 1 - 9, Motivation and Pleasure","","",""
"cains_social_sum","Integer","","Recommended","Sum of Social domain","0::16","",""
"cains_vocational_sum","Integer","","Recommended","Sum of Work and School domain","0::8","",""
"cains_recreation_sum","Integer","","Recommended","Sum of Motivation for Recreational Activities domain","0::12","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
