"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dwq_1","Integer","","Recommended","I've been worrying a lot","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_2","Integer","","Recommended","In my mind I have been going over problems again and again","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_3","Integer","","Recommended","There was little I could do to stop worrying","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_4","Integer","","Recommended","I have been worrying even though I didn't want to","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_5","Integer","","Recommended","Worry has stopped me focusing on important things in my day","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_6","Integer","","Recommended","Worry has stopped me sleeping","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_7","Integer","","Recommended","Worry has caused me to feel upset","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_8","Integer","","Recommended","Worry has made me feel stressed","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_9","Integer","","Recommended","Worry has made me feel anxious","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_10","Integer","","Recommended","Worry has made me feel hopeless","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_11","Integer","","Recommended","I've been worrying about someone trying to harm me","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_12","Integer","","Recommended","Anything and everything has set my mind thinking about people trying to upset me","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_13","Integer","","Recommended","It has been hard to clear my head of suspicions","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_14","Integer","","Recommended","Worries about someone trying to harm me have been really hard to control","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_15","Integer","","Recommended","Thinking about the possible attacks on me has made me feel stressed","0::4","0=None of the time; 1=Rarely; 2=Some of the time; 3=Often; 4=All of the time",""
"dwq_worryt","Integer","","Recommended","Dunn Worry - Worry subscore","0::40","Sum of items 1 through 10",""
"dwq_pdt","Integer","","Recommended","Dunn Worry - Paranoia subscore","0::20","Sum of items 11 through 15",""
"dwq_total","Integer","","Recommended","Dunn Worry - Total score","0::60","Sum of items 1 through 15",""
"dwq_complete","Integer","","Recommended","Dunn Worry - Complete?","0::2","0=Incomplete; 1=Partially completed; 2=Complete",""
