"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"time1","Integer","","Recommended","Time Trial 1","0 :: 999","",""
"numques1","Integer","","Recommended","Number of Questions Trial 1","0 :: 20","",""
"conseek1","Integer","","Recommended","Constraint Seeking Trial 1","0 :: 20","",""
"pseudo1","Integer","","Recommended","Pseudo Constraint Seeking Trial 1","0 :: 20","",""
"hypoth1","Integer","","Recommended","Hypothesis Scanning Trial 1","0 :: 20","",""
"solved1","Integer","","Recommended","Solved Trial 1","1;2","",""
"time2","Integer","","Recommended","Time Trial 2","0 :: 999","",""
"numques2","Integer","","Recommended","Number of Questions Trial 2","0 :: 20","",""
"conseek2","Integer","","Recommended","Constraint Seeking Trial 2","0 :: 20","",""
"pseudo2","Integer","","Recommended","Pseudo Constraint Seeking Trial 2","0 :: 20","",""
"hypoth2","Integer","","Recommended","Hypothesis Scanning Trial 2","0 :: 20","",""
"solved2","Integer","","Recommended","Solved Trial 2","1;2","",""
"time3","Integer","","Recommended","Time Trial 3","0 :: 999","",""
"numques3","Integer","","Recommended","Number of Questions Trial 3","0 :: 20","",""
"conseek3","Integer","","Recommended","Constraint Seeking Trial 3","0 :: 20","",""
"pseudo3","Integer","","Recommended","Pseudo Constraint Seeking Trial 3","0 :: 20","",""
"hypoth3","Integer","","Recommended","Hypothesis Scanning Trial 3","0 :: 20","",""
"solved3","Integer","","Recommended","Solved Trial 3","1;2","",""
"time4","Integer","","Recommended","Time Trial 4","0 :: 999","",""
"numques4","Integer","","Recommended","Number of Questions Trial 4","0 :: 20","",""
"conseek4","Integer","","Recommended","Constraint Seeking Trial 4","0 :: 20","",""
"pseudo4","Integer","","Recommended","Pseudo Constraint Seeking Trial 4","0 :: 20","",""
"hypoth4","Integer","","Recommended","Hypothesis Scanning Trial 4","0 :: 20","",""
"solved4","Integer","","Recommended","Solved Trial 4","1;2","",""
"tottime","Integer","","Recommended","Total Time","0 :: 999","",""
"tnumques","Integer","","Recommended","Total Number of Questions","0 :: 80","",""
"tconseek","Integer","","Recommended","Total Constraint Seeking","0 :: 80","",""
"tpseudo","Integer","","Recommended","Total Pseudo Constraint Seeking","0 :: 80","",""
"thypoth","Integer","","Recommended","Total Hypothesis Scanning","0 :: 80","",""
"tsolved","Integer","","Recommended","Total Solved","0 :: 4","",""
"conseek","Integer","","Recommended","Constraint Seeking Percent","0 :: 99","",""
"pseudo","Integer","","Recommended","Pseudo Constraint Seeking Percent","0 :: 80","",""
"hypoth","Integer","","Recommended","Hypothesis Scanning Percent","0 :: 100","",""
