"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","case_id,patid,record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_a,bslage"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","pp_date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex_a"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"csq_1","Integer","","Recommended","How much of a problem were the following: Interruption of personal time resulting from your child's illness/problems?","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas2,cgsq_q1,csqinter,fmbd_q1a1"
"csq_2","Integer","","Recommended","How much of a problem were the following: Your missing work or neglecting other duties because of child's illness/problems?","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas3,cgsq_q2,csqwork,fmbd_q1a2"
"csq_3","Integer","","Recommended","How much of a problem were the following: Disruption of family routines due to your child's illness","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas4,cgsq_q3,csqdisrup,fmbd_q1a3"
"csq_4","Integer","","Recommended","How much of a problem were the following: Any family member having to do without things because of your child's illness","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas5,cgsq_q4,csqprob,fmbd_q1a4"
"csq_5","Integer","","Recommended","How much of a problem were the following: Any family member suffering negative mental or physical health effects as a result of your child's illness","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas6,cgsq_q5,csqhlth,fmbd_q1a5"
"csq_6","Integer","","Recommended","How much of a problem were the following: Your child getting into trouble with the neighbors, community or law enforcement?","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas7,cgsq_q6,csqtrbl,fmbd_q1a6"
"csq_7","Integer","","Recommended","How much of a problem were the following: Financial strain for your family as a result of your child's illness/problems?","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas8,cgsq_q7,csqfinan,fmbd_q1a7"
"csq_8","Integer","","Recommended","How much of a problem were the following: Less attention paid to any family member because of the attention given to your child","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas9,cgsq_q8,csqatten,fmbd_q1a8"
"csq_9","Integer","","Recommended","How much of a problem were the following: Disruption or upset relationships within your family due to your child's illness/problems?","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas10,cgsq_q9,csqrelat,fmbd_q1a9"
"csq_10","Integer","","Recommended","How much of a problem were the following: Disruption of your family's social activities resulting from your child's illness","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing","bas11,cgsq_q10,csqsocial,fmbd_q1a10"
