"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"pnes_mini_1","Date","","Recommended","What is the date that your child's psychogenic non-epileptic seizures began? (If you are unsure of the exact date, please provide your best estimate of when they began)","","MM/DD/YYYY",""
"pnes_mini_2","Date","","Recommended","What is the date that your child was diagnosed with psychogenic non-epileptic seizures?","","MM/DD/YYYY",""
"pnes_mini_3","Integer","","Recommended","How many PNES episodes have you/has your child had in the last seven days?","","",""
"pnes_mini_4","Integer","","Recommended","How many times has your child been to the emergency room for the psychogenic non-epileptic seizures?","","",""
"pnes_mini_5","Integer","","Recommended","How many times has your child been admitted to the hospital (for an overnight stay not in the emergency room) for the psychogenic non-epileptic seizures?","","",""
"pnes_mini_6","Integer","","Recommended","How many nights has your child stayed in the hospital due to the psychogenic non-epileptic seizures?","","",""
"pnes_mini_7","Integer","","Recommended","How many times has your child had an electroencephalogram (EEG) for the psychogenic non-epileptic seizures?","","",""
"pnes_mini_8","Integer","","Recommended","How many times has your child been to his/her pediatrician for the psychogenic non-epileptic seizures?","","",""
"pnes_mini_9","Integer","","Recommended","How many times has your child been to an outpatient specialist appointment (e.g. neurologist, cardiologist) for the psychogenic non-epileptic seizures?","","",""
"pnes_mini_10","Integer","","Recommended","Has your child received treatment for Functional Neurological Disorder (FND)/Psychogenic Non-Epileptic Seizures (PNES) in the past?","0;1","0 = No; 1 = Yes",""
"pnes_mini_11","String","1000","Recommended","If your child received treatment for FND/PNES in the past, what kind of treatment (e.g. Inpatient, Outpatient, Medications, etc.)? Please explain in detail","","",""
"pnes_mini_12","String","50","Recommended","How many different FND treatments has your child tried/participated in (e.g. medications, inpatient programs, outpatient programs/therapy)?","","",""
"pnes_mini_13","Integer","","Recommended","Choose your child's school status","1::5","1 = Still in school (not homeschool); 2 = Homebound or online school with their original school due to psychogenic non-epileptic seizures; 3 = Homeschooled before psychogenic non-epileptic seizures; 4 = Homeschooled now because of psychogenic non-epileptic seizures; 5 = Other (Specify below)",""
"pnes_mini_14","String","200","Recommended","Please specify your child's Other school status","","",""
"pnes_mini_15","Integer","","Recommended","On average, how many days per week does PNES prevent your child from completing expected school activities (e.g. having to check out during school hours, not able to complete work)?","","",""
"pnes_mini_16","String","50","Recommended","How long has your child been in homeschool/homebound due to PNES (years/months/days)? Please be specific.","","",""
"pnes_mini_17","Integer","","Recommended","On average, how many days per week does PNES prevent your child from completing expected school activities for homebound or homeschool?","","",""
"pnes_mini_18","Integer","","Recommended","Was your child ever misdiagnosed with epilepsy as a result of the psychogenic non-epileptic seizures?","0;1","0 = No; 1 = Yes",""
"pnes_mini_19","Integer","","Recommended","Was your child ever prescribed an antiepileptic (antiseizure) medication to treat your child's psychogenic non-epileptic seizures?","0;1","0 = No; 1 = Yes",""
"pnes_mini_20","Integer","","Recommended","Does your child currently have epileptic seizures or has he/she had epileptic seizures in the past?","0;1","0 = No; 1 = Yes",""
"pnes_mini_21a","Integer","","Recommended","When do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - Morning (From when they wake up until 12:00 PM)","0;1","0 = No; 1 = Yes",""
"pnes_mini_21b","Integer","","Recommended","When do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - Afternoon (12:01 PM until 5:00 PM)","0;1","0 = No; 1 = Yes",""
"pnes_mini_21c","Integer","","Recommended","When do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - Night (5:01 PM until Bedtime)","0;1","0 = No; 1 = Yes",""
"pnes_mini_21d","Integer","","Recommended","When do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - While I/he/she is sleeping","0;1","0 = No; 1 = Yes",""
"pnes_mini_21e","Integer","","Recommended","When do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - Anytime of day","0;1","0 = No; 1 = Yes",""
"pnes_mini_22a","Integer","","Recommended","Where do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - At home","0;1","0 = No; 1 = Yes",""
"pnes_mini_22b","Integer","","Recommended","Where do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - With friends","0;1","0 = No; 1 = Yes",""
"pnes_mini_22c","Integer","","Recommended","Where do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - At school","0;1","0 = No; 1 = Yes",""
"pnes_mini_22d","Integer","","Recommended","Where do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - In public places","0;1","0 = No; 1 = Yes",""
"pnes_mini_22e","Integer","","Recommended","Where do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - With family","0;1","0 = No; 1 = Yes",""
"pnes_mini_22f","Integer","","Recommended","Where do your/your child's psychogenic non-epileptic seizures usually occur? (Indicate all that apply) - When alone","0;1","0 = No; 1 = Yes",""
"pnes_mini_23","Integer","","Recommended","How long do your/your child's psychogenic non-epileptic seizures usually last?","1::9","1 = 1 to 30 seconds; 2 = 30 seconds to 2 minutes; 3 = 2 minutes to 5 minutes; 4 = 5 minutes to 10 minutes; 5 = 10 minutes to 20 minutes; 6 = 20 minutes to 30 minutes; 7 = 30 minutes to 1 hour; 8 = 1 to 2 hours; 9 = Over 2 hours",""
"pnes_mini_ctrl","Integer","","Recommended","How much control do you believe you have over the episodes?","1::4","1 = Complete control; 2 = A lot of control, but not complete control; 3 = A little control; 4 = No control",""
"pnes_mini_24a","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Shaking","0;1","0 = No; 1 = Yes",""
"pnes_mini_24b","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Loss of Consciousness","0;1","0 = No; 1 = Yes",""
"pnes_mini_24c","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Paralysis","0;1","0 = No; 1 = Yes",""
"pnes_mini_24d","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Jerking","0;1","0 = No; 1 = Yes",""
"pnes_mini_24e","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Vocalizations","0;1","0 = No; 1 = Yes",""
"pnes_mini_24f","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Enuresis/Incontinence","0;1","0 = No; 1 = Yes",""
"pnes_mini_24g","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Stiff arms and legs","0;1","0 = No; 1 = Yes",""
"pnes_mini_24h","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Tongue Biting","0;1","0 = No; 1 = Yes",""
"pnes_mini_24i","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Memory Loss","0;1","0 = No; 1 = Yes",""
"pnes_mini_24j","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Confusion","0;1","0 = No; 1 = Yes",""
"pnes_mini_24k","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Speaking or acting like a baby","0;1","0 = No; 1 = Yes",""
"pnes_mini_24l","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Staring off","0;1","0 = No; 1 = Yes",""
"pnes_mini_24m","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Difficulty breathing","0;1","0 = No; 1 = Yes",""
"pnes_mini_24n","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Eyes rolling or fluttering","0;1","0 = No; 1 = Yes",""
"pnes_mini_24o","Integer","","Recommended","Do you/does your child experience any of the following during psychogenic non-epileptic seizures? (Check all that apply) - Other (Specify below)","0;1","0 = No; 1 = Yes",""
"pnes_mini_25","String","200","Recommended","Please specify your/your child's Other experience(s) during psychogenic non-epileptic seizures","","",""
"pnes_mini_26","Integer","","Recommended","Do you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start?","0;1","0 = No; 1 = Yes",""
"pnes_mini_27a","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Headache","0;1","0 = No; 1 = Yes",""
"pnes_mini_27b","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Aura (flashing lights, a gleam of light)","0;1","0 = No; 1 = Yes",""
"pnes_mini_27c","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Increased Heart Rate","0;1","0 = No; 1 = Yes",""
"pnes_mini_276","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Pain","0;1","0 = No; 1 = Yes",""
"pnes_mini_27e","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Blurry/Double Vision","0;1","0 = No; 1 = Yes",""
"pnes_mini_27f","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Nausea","0;1","0 = No; 1 = Yes",""
"pnes_mini_27g","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Auditory (noise sensitivity)","0;1","0 = No; 1 = Yes",""
"pnes_mini_27h","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Fatigue","0;1","0 = No; 1 = Yes",""
"pnes_mini_27i","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Stiffness","0;1","0 = No; 1 = Yes",""
"pnes_mini_27j","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Skin Sensitivity","0;1","0 = No; 1 = Yes",""
"pnes_mini_27k","Integer","","Recommended","If you have/notice any behaviors or symptoms that occur before the episodes that indicate your/your child's PNES is about to start, what symptoms (Check all that apply)? - Mood Change","0;1","0 = No; 1 = Yes",""
