"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"req1","String","50","Recommended","1. What is (are) the reason(s) why you decided to end the program? (please check all that apply). I did not have enough time to complete the program.","0;1","0=No; 1=Yes",""
"req1a","Integer","","Recommended","1. What is (are) the reason(s) why you decided to end the program? (please check all that apply). I did not find the program helpful for reducing my anxiety.","0;1","0=No; 1=Yes",""
"req1b","Integer","","Recommended","1. What is (are) the reason(s) why you decided to end the program? (please check all that apply). I did not find the program interesting.","0;1","0=No; 1=Yes",""
"req1c","Integer","","Recommended","1. What is (are) the reason(s) why you decided to end the program? (please check all that apply). I did not believe a program like this could work.","0;1","0=No; 1=Yes",""
"req1d","Integer","","Recommended","1. What is (are) the reason(s) why you decided to end the program? (please check all that apply). I found the program frustrating to use.","0;1","0=No; 1=Yes",""
"req1e","Integer","","Recommended","1. What is (are) the reason(s) why you decided to end the program? (please check all that apply). I no longer needed the program (i.e., I no longer felt anxious).","0;1","0=No; 1=Yes",""
"req1f","Integer","","Recommended","1. What is (are) the reason(s) why you decided to end the program? (please check all that apply). I believe I was assigned to the control condition (i.e., the condition that was not expected to change anxiety).","0;1","0=No; 1=Yes",""
"req2a","Integer","","Recommended","2. Even if it was not your reason for ending the program, do you believe that you were assigned to the control condition?","0; 1","0=no;1=yes",""
"req2b","Integer","","Recommended","If yes: At what point did you think you were in the control condition?","1::3","1=Early in the training program (within the first 3 sessions); 2=Mid-way through the training program (around the 4th or 5th session); 3=Later in the training program (within the last 3 sessions)",""
"req2c","Integer","","Recommended","What made you think you were in the control condition? Check all that apply.","1::3","1=My anxiety wasn't being relieved; 2=I didn't think that the program that I was completing could help my anxiety; 3=Other, please specify",""
"req2ci","String","100","Recommended","What made you think you were in the control condition?","","Other, please specify",""
"req3","Integer","","Recommended","3. To the extent you completed the program, how helpful was it for reducing your anxiety?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req4","Integer","","Recommended","4. To the extent you completed the program, how well did the web program work for you?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req5","Integer","","Recommended","5. To the extent you completed the program, how easy was the web program to use?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req6","Integer","","Recommended","6. To the extent you completed the program, how much did the web program keep your interest and attention?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req7","Integer","","Recommended","7. To the extent you completed the program, how much did you like the web program in general?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req8","Integer","","Recommended","8. To the extent you completed the program, how much did you like the way the web program looked?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req9","Integer","","Recommended","9. To the extent you completed the program, how worried were you about your privacy in using this web program?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req10","Integer","","Recommended","10. To the extent you completed the program, how easy were the assessments to understand?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req11","Integer","","Recommended","11. To the extent you completed the program, how easy was the training program (including instructions and materials) to understand?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req12","Integer","","Recommended","12. To the extent you completed the program, how much did you feel you could trust the information?","0::5","0=Not at all; 1=Slightly; 2=Somewhat; 3=Mostly; 4=Very; 5=Decline to answer",""
"req13","Integer","","Recommended","13. Of the sessions you did complete, where did you primarily complete the program?","1::6","1=At home;2=At work;3=At the library, coffee shop, restaurant or other public spaces;4=While commuting/ travelling (e.g., on the train to work);5=On vacation; 6=Other",""
"req13a","String","100","Recommended","Of the sessions you did complete, where did you primarily complete the program?","","Other",""
"req14","Integer","","Recommended","14. While you were completing the treatment sessions, how focused or distracted were you?","1::7","1=Extremely distracted; 7=Extremely focused",""
"req15","Integer","","Recommended","15. My Internet connection did not work (i.e., I could not connect to the Internet).","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req16","Integer","","Recommended","16. My Internet connection worked, but I could not get connected to the web program.","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req17","Integer","","Recommended","17. I just forgot to go to the web program.","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req18","Integer","","Recommended","18. Personal issues stopped me from using the web program.","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req19","Integer","","Recommended","19. The web program was too hard to navigate.","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req20","Integer","","Recommended","20. The web program was too hard to understand.","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req21","Integer","","Recommended","21. The web program did not seem very useful.","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req22","Integer","","Recommended","22. I thought the program was going to take too long.","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req23","Integer","","Recommended","23. The web program had too many words.","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"req24","Integer","","Recommended","24. The screen was hard to read (e.g., words were too small).","0::3","0=Not a problem;1=A little problem;2=A major problem;3=Not applicable",""
"change_help_seeking","String","100","Recommended","Over the course of this program, did you start/stop/change a dose of medication, therapy, or other intervention to help your anxiety difficulties? (Check all that apply)","","1= I seek in-person therapy more now; 2= I seek in-person therapy less now; 3= I use prescription medication more now; 4= I use prescription medication less now; 5= I use online computer programs or mobile apps more; 6= I use online computer programs or mobile apps less; 7= Other; 8= No change",""
