"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dsq_num","Integer","","Recommended","Diagnostic Symptom Questionnaire Number","1::4","",""
"dsq1_1yn","Integer","","Recommended","Did you experience dizziness, lightheadedness, or unsteadiness?","0;1","0 = No; 1 = Yes",""
"dsq1_1","Integer","","Recommended","Dizziness, lightheadedness, or unsteadiness Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_2yn","Integer","","Recommended","Did you experience numbness or tingling in face or extremities?","0;1","0 = No; 1 = Yes",""
"dsq1_2","Integer","","Recommended","Numbness or tingling in face or extremities Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_3yn","Integer","","Recommended","Did you experience trembling or shaking?","0;1","0 = No; 1 = Yes",""
"dsq1_3","Integer","","Recommended","Trembling or shaking Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_4yn","Integer","","Recommended","Did you experience pounding or racing heart?","0;1","0 = No; 1 = Yes",""
"dsq1_4","Integer","","Recommended","Pounding or racing heart Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_5yn","Integer","","Recommended","Did you experience breathlessness or smothering sensation?","0;1","0 = No; 1 = Yes",""
"dsq1_5","Integer","","Recommended","Breathlessness or smothering sensation Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_6yn","Integer","","Recommended","Did you experience faintess?","0;1","0 = No; 1 = Yes",""
"dsq1_6","Integer","","Recommended","Faintness Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_7yn","Integer","","Recommended","Did you experience chest tightness or pain?","0;1","0 = No; 1 = Yes",""
"dsq1_7","Integer","","Recommended","Chest tightness or pain Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_8yn","Integer","","Recommended","Did you experience choking?","0;1","0 = No; 1 = Yes",""
"dsq1_8","Integer","","Recommended","Choking Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_9yn","Integer","","Recommended","Did you experience sweating?","0;1","0 = No; 1 = Yes",""
"dsq1_9","Integer","","Recommended","Sweating Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_10yn","Integer","","Recommended","Did you experience hot flashes or cold chills?","0;1","0 = No; 1 = Yes",""
"dsq1_10","Integer","","Recommended","Hot flashes or cold chills Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_11yn","Integer","","Recommended","Did you experience feeling unreal, or that you are in a dream?","0;1","0 = No; 1 = Yes",""
"dsq1_11","Integer","","Recommended","Feeling unreal, or that you are in a dream Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_12yn","Integer","","Recommended","Did you experience nausea or abdominal distress?","0;1","0 = No; 1 = Yes",""
"dsq1_12","Integer","","Recommended","Nausea or abdominal distress Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_13yn","Integer","","Recommended","Did you experience fear of dying?","0;1","0 = No; 1 = Yes",""
"dsq1_13","Integer","","Recommended","Fear of dying Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_14yn","Integer","","Recommended","Did you experience fear of going crazy?","0;1","0 = No; 1 = Yes",""
"dsq1_14","Integer","","Recommended","Fear of going crazy Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_15yn","Integer","","Recommended","Did you experience fear of losing control?","0;1","0 = No; 1 = Yes",""
"dsq1_15","Integer","","Recommended","Fear of losing control Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq1_16yn","Integer","","Recommended","Did you experience sensation of panic or fear?","0;1","0 = No; 1 = Yes",""
"dsq1_16","Integer","","Recommended","Sensation of panic or fear Rating","0::8","0 = Not at all noticed; 2 = Slightly felt; 4 = Moderately felt; 6 = Strongly felt; 8 = Very strongly felt",""
"dsq_survey_complete","Integer","","Recommended","Complete?","0::2","0 = Incomplete; 1 = Unverified; 2 = Complete",""
