"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","datevent"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"days_baseline","Integer","","Recommended","Days since baseline","","","date,datevent1"
"crcid","String","40","Recommended","CRC ID/ROA ID","","",""
"update","Integer","","Recommended","Updated form","0;1","1= yes; 0= no",""
"preginf","Integer","","Recommended","Pregnancy information","0;1","0=No; 1=Yes",""
"pr_event","Integer","","Recommended","Event type","1::4","1=Live birth; 2=Clinical termination; 3=Stillbirth; 4=Miscarriage","event,outpreg"
"pr_abnorm","Integer","","Recommended","Apparent abnormalities","0;1","0=No; 1=Yes","abnormal"
"daysrz","Integer","","Recommended","days since randomization","","",""
"session_id","String","20","Recommended","session ID/screening ID","","","sessno"
"sesslen","Float","","Recommended","session length","","",""
"patientp","Integer","","Recommended","patient participated in sessio","0;1;-7","0=No; 1=Yes; -7=Refused",""
"spousoth","Integer","","Recommended","spouse signif other at session","0;1;-7","0=No; 1=Yes; -7=Refused",""
"mothsess","Integer","","Recommended","mother participated in session","0;1;-7","0=No; 1=Yes; -7=Refused",""
"fathsess","Integer","","Recommended","father participated session","0;1;-7","0=No; 1=Yes; -7=Refused",""
"sibsess","Integer","","Recommended","sibling participated session","0;1;-7","0=No; 1=Yes; -7=Refused",""
"frndsess","Integer","","Recommended","friend participated session","0;1;-7","0=No; 1=Yes; -7=Refused",""
"othsess","Integer","","Recommended","other participated session","0;1;-7","0=No; 1=Yes; -7=Refused",""
"whatccpp","Integer","","Recommended","what is collab care plus preg","0;1;-7","0=No; 1=Yes; -7=Refused",""
"proactpl","Integer","","Recommended","proactive planning for pregncy","0;1;-7","0=No; 1=Yes; -7=Refused",""
"buildsup","Integer","","Recommended","building a support team","0;1;-7","0=No; 1=Yes; -7=Refused",""
"facilall","Integer","","Recommended","facilitating an alliance","0;1;-7","0=No; 1=Yes; -7=Refused",""
"relinfo","Integer","","Recommended","release of information forms","0;1;-7","0=No; 1=Yes; -7=Refused",""
"relcomsk","Integer","","Recommended","relationship communicat skills","0;1;-7","0=No; 1=Yes; -7=Refused",""
"clarpurp","Integer","","Recommended","clarifying purpose communicat","0;1;-7","0=No; 1=Yes; -7=Refused",""
"idenstrs","Integer","","Recommended","identify stressful situations","0;1;-7","0=No; 1=Yes; -7=Refused",""
"respstrs","Integer","","Recommended","responding to stress","0;1;-7","0=No; 1=Yes; -7=Refused",""
"mangstrs","Integer","","Recommended","managing stress","0;1;-7","0=No; 1=Yes; -7=Refused",""
"tools","Integer","","Recommended","tools manage sleep activ thkbi","0;1;-7","0=No; 1=Yes; -7=Refused",""
"estrhyth","Integer","","Recommended","establishing your rhythm now","0;1;-7","0=No; 1=Yes; -7=Refused",""
"moodchrt","Integer","","Recommended","mood charting","0;1;-7","0=No; 1=Yes; -7=Refused",""
"nocandoe","Integer","","Recommended","no one can do everything","0;1;-7","0=No; 1=Yes; -7=Refused",""
"priorres","Integer","","Recommended","prioritizing responsibilities","0;1;-7","0=No; 1=Yes; -7=Refused",""
"goodmoth","Integer","","Recommended","what being good mother means","0;1;-7","0=No; 1=Yes; -7=Refused",""
"tradcont","Integer","","Recommended","which traditions to continue","0;1;-7","0=No; 1=Yes; -7=Refused",""
"asknghlp","Integer","","Recommended","asking for help","0;1;-7","0=No; 1=Yes; -7=Refused",""
"chresour","Integer","","Recommended","resources","0;1;-7","0=No; 1=Yes; -7=Refused",""
"chngbod","Integer","","Recommended","changing bodies","0;1;-7","0=No; 1=Yes; -7=Refused",""
"chngfoc","Integer","","Recommended","changing focus","0;1;-7","0=No; 1=Yes; -7=Refused",""
"chngfeel","Integer","","Recommended","changing feeling","0;1;-7","0=No; 1=Yes; -7=Refused",""
"postfeel","Integer","","Recommended","postpartum feelings","0;1;-7","0=No; 1=Yes; -7=Refused",""
"sleepcar","Integer","","Recommended","postpart sleep and night care","0;1;-7","0=No; 1=Yes; -7=Refused",""
"insomnia","Integer","","Recommended","postpartum insomnia","0;1;-7","0=No; 1=Yes; -7=Refused",""
"feedmeth","Integer","","Recommended","feeding methods","0;1;-7","0=No; 1=Yes; -7=Refused",""
"decidbf","Integer","","Recommended","if you decide to breastfeed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"focuscld","Integer","","Recommended","focus on each child","0;1;-7","0=No; 1=Yes; -7=Refused",""
"quiettim","Integer","","Recommended","quiet time","0;1;-7","0=No; 1=Yes; -7=Refused",""
"extraatt","Integer","","Recommended","extra attention","0;1;-7","0=No; 1=Yes; -7=Refused",""
"contract","Integer","","Recommended","Safety contract negotiated","0;1","0=Not checked; 1=Checked",""
"ccpmodif","Integer","","Recommended","ccp modifications preg postptm","0;1;-7","0=No; 1=Yes; -7=Refused",""
"addthr","Integer","","Recommended","need for additional therapy","0;1;-7","0=No; 1=Yes; -7=Refused",""
"othtopic","Integer","","Recommended","address topic not covered ccpp","0;1;-7","0=No; 1=Yes; -7=Refused",""
"therref","Integer","","Recommended","made referral addtl therapy","0;1;-7","0=No; 1=Yes; -7=Refused",""
"site","String","101","Recommended","Site","","Study Site","site_id,siteid"
"certcode","Integer","","Recommended","stepbd certification code","","",""
"dayscons","Integer","","Recommended","days since consent","","",""
"preg","Integer","","Recommended","patient become pregnant","0;1;-7","0=No; 1=Yes; -7=Refused",""
"duedays","Integer","","Recommended","due date days from randomization/consent","","","duecons"
"outcons","Integer","","Recommended","outcome date since consent","","",""
