"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ras01","Integer","","Recommended","How well does your partner meet your needs?","1::6","1=Poorly; 3=Average; 5=Extremely well; 6=Prefer not to answer",""
"ras02","Integer","","Recommended","In general, how satisfied are you with your relationship?","1::6","1=Unsatisfied; 3=Average; 5=Extremely satisfied; 6=Prefer not to answer",""
"ras03","Integer","","Recommended","How good is your relationship compared to most?","1::6","1=Poor; 3=Average; 5=Excellent; 6=Prefer not to answer",""
"ras04","Integer","","Recommended","How often do you wish you hadn't gotten in this relationship?","1::6","1=Never; 3=Average; 5=Very often; 6=Prefer not to answer",""
"ras05","Integer","","Recommended","To what extent has your relationship met your original expectations:","1::6","1=Hardly at all; 3=Average; 5=Completely, 6=Prefer not to answer",""
"ras06","Integer","","Recommended","How much do you love your partner?","1::6","1=Not much; 3=Average; 5=Very much; 6=Prefer not to answer",""
"ras07","Integer","","Recommended","How many problems are there in your relationship?","1::6","1=Very few; 3=Average; 5=Very many; 6=Prefer not to answer",""
"rq01","Integer","","Recommended","How important is each of the following to you? To be able to rely on religious counsel or teachings when you have a problem.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq02","Integer","","Recommended","How important is each of the following to you? To attend religious services regularly.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq03","Integer","","Recommended","How important is each of the following to you? To be able to participate in religious programs or activities.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq04","Integer","","Recommended","How important is each of the following to you? To believe in a higher power.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq05","Integer","","Recommended","How important is each of the following to you? To rely on your religious beliefs as a guide for day-to-day living.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq06","Integer","","Recommended","How important is each of the following to you? To be able to turn to prayer when you're facing a personal problem.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"rq07","Integer","","Recommended","How important is each of the following to you? To have a sense of belonging since others share the same religious beliefs.","1 :: 4","1=Very Important; 2= Important; 3= Not too important; 4= Not important at all",""
"prqc07","Integer","","Recommended","To what extent do you and your partner go out of your way to make each other feel special?","1 :: 7","1= Not at all; 2= Slightly; 3= Less than average; 4= Moderately; 5= More than average; 6= Very much; 7= Extremely",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"prqc01","Integer","","Recommended","How satisfied are you with your relationship?","1 :: 7;-99","1= Not at all; 2= Slightly; 3= Less than average; 4= Moderately; 5= More than average; 6= Very much; 7= Extremely; -99 = Not Applicable","yrqm01"
"prqc02","Integer","","Recommended","How committed are you to your relationship?","1 :: 7;-99","1= Not at all; 2= Slightly; 3= Less than average; 4= Moderately; 5= More than average; 6= Very much; 7= Extremely; -99 = Not Applicable","yrqm02"
"prqc03","Integer","","Recommended","How close is your relationship?","1 :: 7","1= Not at all; 2= Slightly; 3= Less than average; 4= Moderately; 5= More than average; 6= Very much; 7= Extremely",""
"prqc04","Integer","","Recommended","How much can you count on your partner?","1 :: 7","1= Not at all; 2= Slightly; 3= Less than average; 4= Moderately; 5= More than average; 6= Very much; 7= Extremely",""
"prqc05","Integer","","Recommended","How passionate is your relationship?","1 :: 7;-99","1= Not at all; 2= Slightly; 3= Less than average; 4= Moderately; 5= More than average; 6= Very much; 7= Extremely; -99 = Not Applicable","yrqm05"
"prqc06","Integer","","Recommended","How much do you love your partner?","1 :: 7;-99","1= Not at all; 2= Slightly; 3= Less than average; 4= Moderately; 5= More than average; 6= Very much; 7= Extremely; -99 = Not Applicable","yrqm06"
"yc_partner","Integer","","Recommended","Do you have a romantic partner?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable","yqbm043"
"yqbm043l","Integer","","Recommended","Which of the following best describes your living situation with your current romantic partner?","1::3;-99","1=My romantic partner and I sometimes stay together, but we do not live together full-time; 2=I live with my romantic partner, but maintain financial independence; 3=I live with my romantic partner and share expenses; -99=Not Applicable",""
"yqbm043rel","Integer","","Recommended","What is the relationship of your partner to you?","1::5;-99","1=Girlfriend/Boyfriend; 2=Fiancee/Fiancee; 3=Wife/Husband; 4=Partner; 5=Other; -99=Not Applicable",""
"yqbm043relt","String","50","Recommended","Please specify Other relationship of your partner to you","","",""
"yqbm043x","Integer","","Recommended","What is the gender identity of your romantic partner?","1::5;-99","1=Male; 2=Female; 3=Transgender; 4=Gender non-conforming; 5=Different identity (describe); -99=Not Applicable",""
"yqbm043t","String","50","Recommended","Please specify the different/other gender identity of your romantic partner","","",""
"yrqm03","Integer","","Recommended","How connected are you to your partner?","1 :: 7;-99","1=Not at all; 2=2; 3=3; 4=4; 5=5; 6=6; 7=Extremely; -99=Not Applicable",""
"yrqm04","Integer","","Recommended","How much do you trust your partner?","1 :: 7;-99","1=Not at all; 2=2; 3=3; 4=4; 5=5; 6=6; 7=Extremely; -99=Not Applicable",""
"ras01a","Integer","","Recommended","How well does your partner meet your needs?","1::5","1 = Not well; 5 = Very well",""
"ras02a","Integer","","Recommended","In general, how satisfied are you with your relationship?","1::5","1 = Not satisfied; 5 = Very satisfied",""
"ras03a","Integer","","Recommended","How good is your relationship compared to most?","1::5","1 = Not good; 5 = Very good",""
"ras04a","Integer","","Recommended","How often do you wish you hadn''t gotten in this relationship?","1::5","1 = Not very often; 5 = Very often",""
"ras05a","Integer","","Recommended","To what extent has your relationship met your original expectations:","1::5","1 = It has met none of my original expectations; 5 = It has met all of my original expectations",""
"ras06a","Integer","","Recommended","How much do you love your partner?","1::5","1 = Not at all; 5 = Very much",""
"ras07a","Integer","","Recommended","How many problems are there in your relationship?","1::5","1 = No problems; 5 = More problems than most relationships",""
