"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"b_sittostandtotal","Integer","","Recommended","Sit to Stand Risk Assessment","1::20","",""
"b_sittostand_risk","String","10","Recommended","Sit to Stand Risk Assessment","Moderate; Low; High","",""
"b_timedwalk_min_t1","String","10","Recommended","Trial 1 Time to Complete 10 M walk","","",""
"b_timedwalk_min_t2","String","10","Recommended","Trial 2 Time to Complete 10 M walk","","",""
"b_timedwalk_min_avg","String","10","Recommended","Average Time to Complete 10m Walk","","",""
"b_timedwalk_min_msec","Float","","Recommended","Time in Seconds","","",""
"b_timedwalk_min_mmin","Float","","Recommended","Time in Minutes","","",""
"b_timedwalk_max_t1","Float","","Recommended","Max Speed Trial 1 Time to Complete 10 M walk","","",""
"b_timedwalk_max_t2","Float","","Recommended","Max Speed Trial 2 Time to Complete 10 M walk","","",""
"b_timedwalk_max_avg","Float","","Recommended","Average Time to Complete Max Speed 10m Walk","","",""
"b_timedwalk_max_msec","Float","","Recommended","Time in Seconds (Max Speed)","","",""
"b_timedwalk_max_mmin","Float","","Recommended","Time in Minutes (Max Speed)","","",""
"tt01","Integer","","Recommended","Assistive Device used","0::3","0=None; 1=Cane; 2=Two canes; 3=Walker",""
"tt02","Integer","","Recommended","Reason Trial 1 not done:","0::3","0=Participant unable to walk due to disease progression; 1=Participant unable to walk due to recent injury; 2=Participant was too fatigued to complete trial; 3=Participant refused to complete trial",""
"tt03","Integer","","Recommended","Reason Trial 2 not done:","0::3","0=Participant unable to walk due to disease progression; 1=Participant unable to walk due to recent injury; 2=Participant was too fatigued to complete trial; 3=Participant refused to complete trial",""
"tt04","String","25","Recommended","Trial 1: Timed 25 foot walk","","",""
"tt05","String","25","Recommended","Trial 2: Timed 25 foot walk","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
