"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","candidateguid,guid,ndar_cssrs,pseudo_guid,subject_key"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","clinical_barcode,ibisid,id,record_id,ssrs_subid,ssrs_subid_v2,subj_id,subject,subject_id,subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate,bl_visit_date,chrcssrsb_interview_date,chrcssrsfu_interview_date,consented_study,cssrdtm,cssrs_intdatet1,cssrs_life_date,cssrs_lt_date,cssrs_pm_date,cssrs_slv_date,date8,date_cssrs,date_cssrs_fu,date_interview_ses,date_taken,date_time_cssrs,dtprfrm,intvdate,v10_cssrs_date,v1_cssrs_date,v2_cssrs_date,v3_cssrs_date,v4_cssrs_date,v5_cssrs_date,v6_cssrs_date,v7_cssrs_date,v8_cssrs_date,v9_cssrs_date,vitcsdtm"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_cssrs,age_m_consent,age_months,candidate_age_in_months,ch_age,intvage,v10_cssrs_age,v1_cssrs_age,v2_cssrs_age,v3_cssrs_age,v4_cssrs_age,v5_cssrs_age,v6_cssrs_age,v7_cssrs_age,v8_cssrs_age,v9_cssrs_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ch_sex,gender,gender_cssrs,sex"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","visit_name"
"site","String","101","Recommended","Site","","Study Site","site_uid"
"dsmvers","String","10","Recommended","version/name of assessment","","","form,form_name"
"date_updated","Date","","Recommended","Date record updated","","","edit_date"
"session_id","String","20","Recommended","session ID/screening ID","","","screeningid"
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","exmst"
"lvsi1","Integer","","Recommended","Suicidal Ideation. Since last visit. Wish to be Dead","1;2;-900;-300;-998","1=Yes; 2=No; -900 = Missing; -300 = N/A; -998 = Not collected at this time point","chrcssrsfu_css_sim1,csdedf,cssrs_c1_life_fu,cssrs_q1,cssrs_slv_1,cssrsf_si1b,ssrs_1c_v2,v10_cssrs_si_1wtbd,v1_cssrs_sb_actualattempt_lethality_lethal,v1_cssrs_wtbd_1m,v2_cssrs_si_1wtbd,v3_cssrs_si_1wtbd,v4_cssrs_si_1wtbd,v5_cssrs_si_1wtbd,v6_cssrs_si_1wtbd,v7_cssrs_si_1wtbd,v8_cssrs_si_1wtbd,v9_cssrs_si_1wtbd,wish_dead_since,wish_to_be_dead_fu"
"lvsi2","Integer","","Recommended","Suicidal Ideation. Since Last Visit. Non-Specific Active Suicidal Thoughts","1;2;-900;-300;-998","1=Yes; 2=No; -900 = Missing; -300 = N/A; -998 = Not collected at this time point","act_thoughts_since,chrcssrsfu_css_sim2,cssrs_c2_life_fu,cssrs_q2,cssrs_slv_2,cssrsf_si2b,cssuicf,non_specific_active_suicid_fu,ssrs_2c_v2,v10_cssrs_si_2nonspecific_active,v2_cssrs_si_2nonspecific_active,v3_cssrs_si_2nonspecific_active,v4_cssrs_si_2nonspecific_active,v5_cssrs_si_2nonspecific_active,v6_cssrs_si_2nonspecific_active,v7_cssrs_si_2nonspecific_active,v8_cssrs_si_2nonspecific_active,v9_cssrs_si_2nonspecific_active"
"lvsi3","Integer","","Recommended","Suicidal Ideation. Since Last Visit. Active Suicidal Ideation with Any Methods (Not Plan)","1;2;-900;-300;-998","1=Yes; 2=No; -900 = Missing; -300 = N/A; -998 = Not collected at this time point","active_suicidal_ideation_w_fu,chrcssrsfu_css_sim3,csactf,cssrs_c3_life_fu,cssrs_q3,cssrs_slv_3,cssrsf_si3b,si_method_since,ssrs_3c_v2,v10_cssrs_si_3active_nointent_anymethod,v2_cssrs_si_3active_nointent_anymethod,v3_cssrs_si_3active_nointent_anymethod,v4_cssrs_si_3active_nointent_anymethod,v5_cssrs_si_3active_nointent_anymethod,v6_cssrs_si_3active_nointent_anymethod,v7_cssrs_si_3active_nointent_anymethod,v8_cssrs_si_3active_nointent_anymethod,v9_cssrs_si_3active_nointent_anymethod"
"lvsi4","Integer","","Recommended","Suicidal Ideation. Since Last Visit.  Active Suicidal Ideation with Some Intent to Act, without Specific Plan","1;2;-900;-300;-998","1=Yes; 2=No; -900 = Missing; -300 = N/A; -998 = Not collected at this time point","active_suicidal_ideation_w2_fu,chrcssrsfu_css_sim4,csintf,cssrs_c4_life_fu,cssrs_q4,cssrs_slv_4,cssrsf_si4b,si_intent_since,ssrs_4c_v2"
