"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"senpq1","Integer","","Recommended","I have felt the presence of a protective being around me that I couldn't see.","0;1","0= No; 1= Yes",""
"senpq1_frequency","Integer","","Recommended","I have felt the presence of a protective being around me that I couldn't see. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq1_distress","Integer","","Recommended","I have felt the presence of a protective being around me that I couldn't see. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq1_vividness","Integer","","Recommended","I have felt the presence of a protective being around me that I couldn't see. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq1_comfort","Integer","","Recommended","I have felt the presence of a protective being around me that I couldn't see. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq2","Integer","","Recommended","I have felt I was being watched over by a caring being that I couldn't see.","0;1","0= No; 1= Yes",""
"senpq2_frequency","Integer","","Recommended","I have felt I was being watched over by a caring being that I couldn't see. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq2_distress","Integer","","Recommended","I have felt I was being watched over by a caring being that I couldn't see. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq2_vividness","Integer","","Recommended","I have felt I was being watched over by a caring being that I couldn't see. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq2_comfort","Integer","","Recommended","I have felt I was being watched over by a caring being that I couldn't see. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq3","Integer","","Recommended","When I was under a lot of pressure, I felt someone or something was accompanying me.","0;1","0= No; 1= Yes",""
"senpq3_frequency","Integer","","Recommended","When I was under a lot of pressure, I felt someone or something was accompanying me. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq3_distress","Integer","","Recommended","When I was under a lot of pressure, I felt someone or something was accompanying me. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq3_vividness","Integer","","Recommended","When I was under a lot of pressure, I felt someone or something was accompanying me. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq3_comfort","Integer","","Recommended","When I was under a lot of pressure, I felt someone or something was accompanying me. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq4","Integer","","Recommended","I have felt when an unseen presence has arrived.","0;1","0= No; 1= Yes",""
"senpq4_frequency","Integer","","Recommended","I have felt when an unseen presence has arrived. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq4_distress","Integer","","Recommended","I have felt when an unseen presence has arrived. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq4_vividness","Integer","","Recommended","I have felt when an unseen presence has arrived. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq4_comfort","Integer","","Recommended","I have felt when an unseen presence has arrived. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq5","Integer","","Recommended","During times of stress I have had the feeling that I was being accompanied by an unseen presence.","0;1","0= No; 1= Yes",""
"senpq5_frequency","Integer","","Recommended","During times of stress I have had the feeling that I was being accompanied by an unseen presence. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq5_distress","Integer","","Recommended","During times of stress I have had the feeling that I was being accompanied by an unseen presence. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq5_vividness","Integer","","Recommended","During times of stress I have had the feeling that I was being accompanied by an unseen presence. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq5_comfort","Integer","","Recommended","During times of stress I have had the feeling that I was being accompanied by an unseen presence. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq6","Integer","","Recommended","I have visited certain places where I can feel the presence of distinct but unseen beings.","0;1","0= No; 1= Yes",""
"senpq6_frequency","Integer","","Recommended","I have visited certain places where I can feel the presence of distinct but unseen beings. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq6_distress","Integer","","Recommended","I have visited certain places where I can feel the presence of distinct but unseen beings. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq6_vividness","Integer","","Recommended","I have visited certain places where I can feel the presence of distinct but unseen beings. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq6_comfort","Integer","","Recommended","I have visited certain places where I can feel the presence of distinct but unseen beings. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq7","Integer","","Recommended","I can feel the presence of people that I know are physically distant from me.","0;1","0= No; 1= Yes",""
"senpq7_frequency","Integer","","Recommended","I can feel the presence of people that I know are physically distant from me. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq7_distress","Integer","","Recommended","I can feel the presence of people that I know are physically distant from me. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq7_vividness","Integer","","Recommended","I can feel the presence of people that I know are physically distant from me. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq7_comfort","Integer","","Recommended","I can feel the presence of people that I know are physically distant from me. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq8","Integer","","Recommended","Even though I knew the person had died, I felt them accompanying me.","0;1","0= No; 1= Yes",""
"senpq8_frequency","Integer","","Recommended","Even though I knew the person had died, I felt them accompanying me. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq8_distress","Integer","","Recommended","Even though I knew the person had died, I felt them accompanying me. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq8_vividness","Integer","","Recommended","Even though I knew the person had died, I felt them accompanying me. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq8_comfort","Integer","","Recommended","Even though I knew the person had died, I felt them accompanying me. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq9","Integer","","Recommended","When I have visited specific locations, I felt I was in the presence of an unseen being or beings.","0;1","0= No; 1= Yes",""
"senpq9_frequency","Integer","","Recommended","When I have visited specific locations, I felt I was in the presence of an unseen being or beings. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
"senpq9_distress","Integer","","Recommended","When I have visited specific locations, I felt I was in the presence of an unseen being or beings. When this happens, I feel frightened, concerned, or it causes problems for me.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq9_vividness","Integer","","Recommended","When I have visited specific locations, I felt I was in the presence of an unseen being or beings. When I had this experience it felt real, vivid and/or intense.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq9_comfort","Integer","","Recommended","When I have visited specific locations, I felt I was in the presence of an unseen being or beings. When this happens, I feel comforted.","0::4","0= Strongly disagree; 1= Disagree; 2= Neutral; 3= Agrees; 4= Strongly agree",""
"senpq10","Integer","","Recommended","I have felt another being or beings near me when I couldn't see anyone around me that could explain it.","0;1","0= No; 1= Yes",""
"senpq10_frequency","Integer","","Recommended","I have felt another being or beings near me when I couldn't see anyone around me that could explain it. How often have you had an experience like this?","0::4","0= Never or very rarely (e.g. once or twice per lifetime); 1= Rarely (e.g. a few times per lifetime); 2= Sometimes (e.g. a few times per year); 3= Frequently (e.g. a few times per month); 4= Very frequently (e.g. almost daily)",""
