"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"parq1","Integer","","Recommended","Has your doctor ever said that you have a heart condition and that you should only do physical activity recommended by a doctor?","0;1","0=No; 1=Yes",""
"parq2","Integer","","Recommended","Do you feel pain in your chest when you do physical activity?","0;1","0=No; 1=Yes",""
"parq3","Integer","","Recommended","In the past month, have you had chest pain when you were not doing physical activity?","0;1","0=No; 1=Yes",""
"parq4","Integer","","Recommended","Do you lose your balance because of dizziness or do you ever lose consciousness?","0;1","0=No; 1=Yes",""
"parq5","Integer","","Recommended","Do you have a bone or joint problem (for example, back, knee or hip) that could be made worse by a change in your physical activity?","0;1","0=No; 1=Yes",""
"parq6","Integer","","Recommended","Is your doctor currently prescribing drugs (for example, water pills) for your blood pressure or heart condition?","0;1","0=No; 1=Yes",""
"parq7","Integer","","Recommended","Do you know of any other reason why you should not do physical activity?","0;1","0=No; 1=Yes",""
"parq_explain","String","500","Recommended","Please explain any other reason you should not do physical activity.","","This field is only to be prompted if ''Do you know of any other reason why you should not do physical activity?'' (parq7) is marked as ''Yes'' (value =1)",""
