"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","INTERVIEW_DATE_PQD,fdi_q2"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","INTERVIEW_AGE_PQD"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","GENDERPQ,fdi_q4,gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian","PRELATION"
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","","PREL_SP,fdi_q11a"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","CHETHN,fdi_q6"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","CHRACE,fdi_q5"
"ch_race","String","55","Recommended","Child's/study subject  Race specify","","","CHRACE_OTH,fdi_q5_other"
"sclgender","String","15","Recommended","respondent's gender","M;F","M = Male; F = Female","PGENDERPQ"
"resp_ethnicity","String","30","Recommended","Respondent's ethnicity","Hispanic or Latino;Not Hispanic or Latino;Unknown or not reported","","PETHN,fdi_q14"
"resp_race","String","150","Recommended","Respondent's race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported","","PRACE,fdi_q13"
"race_other","String","100","Recommended","Race of Respondent Specify","","","PRACE_OTH,fdi_q13_other"
"resp_education","Integer","","Recommended","Respondent's education","1::9","""1 = Less than 8th grade; 2 = 9th-11th grade; 3 = High school or GED; 4 = Trade or vocational; 5 = Associate's degree or 2 years; 6 = Courses towards college; 7 = Bachelor's degree; 8 = Master's degree; 9 = Professional degree (MD, PhD, JD)""","PED,fdi_q15"
"resp_occupation","String","255","Recommended","Respondent's occupation","","","OCCUP,fdi_q18,subjectwork"
"occup_fulljob","Integer","","Recommended","Occupation(choice=1: Working at a full-time paid job (35 or more hours a week))","0;1","0=Unchecked; 1=Checked","fdi_q17___1"
"occup_partjob","Integer","","Recommended","Occupation(choice=2: Working at a part-time paid job (less than 35 hours a week))","0;1","0=Unchecked; 1=Checked","fdi_q17___2"
"occup_fullstud","Integer","","Recommended","Occupation(choice=3: Full-time student (3 or more classes a semester))","0;1","0=Unchecked; 1=Checked","fdi_q17___3"
"occup_partstud","Integer","","Recommended","Occupation(choice=4: Part-time student (1 or 2 classes a semester))","0;1","0=Unchecked; 1=Checked","fdi_q17___4"
"occup_nojob","Integer","","Recommended","Occupation(choice=5: Not currently working)","0;1","0=Unchecked; 1=Checked","fdi_q17___5"
"occup_occoth","Integer","","Recommended","Occupation(choice=6: Other)","0;1","0=Unchecked; 1=Checked","fdi_q17___6"
"occup_sp","String","100","Recommended","Occupation other. Please describe:","","","fdi_q17a"
"num_in_house_adults","Integer","","Recommended","Number of Individuals in Household Adults","","","ADINHOME"
"num_in_house_kids","Integer","","Recommended","Number of Individuals in Household Children","","","CHINHOME"
"demo_resp_status","Integer","","Recommended","respondent's marital status","1::15","1 = Married; 2 = Remarried; 3 = Live with partner (not married); 4 = Separated; 5 = Divorced; 6 = Single (never married); 7 = Widowed; 8=Married or Living Together;9 = Missing/Not Applicable; 10 = Other; 11=Refused to answer; 12= Engaged; 13=Civil union; 14 = Married, living together; 15 = Married, not living together","fdi_q16,marital"
"livewith","Integer","","Recommended","Does this child currently live with you?","0;1","0=No; 1=Yes",""
"resarr","Integer","","Recommended","Please specify residential arangement for child:","1::4","1=Lives at home with parents; 2=Lives in residential setting including weekends; 3=Lives in residential setting excluding weekends; 4=Other",""
"resarr_sp","String","100","Recommended","Please specify:","","",""
"spoken_eng","Integer","","Recommended","Are you fluent in spoken English?","0;1","0 = No;  1 = Yes","NATIVESPK"
"ccalanguage","Integer","","Recommended","""Is English the main language spoken at home?""","0;1;-9","0 = No; 1 = Yes; -9 = Missing value","ENGHOUSE,fdi_q29___1"
"language_specify","String","255","Recommended","Language in the home - Specify if other than standard english","","","OTHLANG"
"sibyn","Integer","","Recommended","Does this child have any siblings?","0;1","0=No; 1=Yes",""
"demo_siblingscount","Integer","","Recommended","Number of siblings","","888 = not applicable; 999 = missing","NUMSIBS,fdi_q8a"
"ques_sub1","GUID","","Recommended","GUID -Sibling 1","","",""
"ques_gender1","String","50","Recommended","Gender -Sibling 1","M;F;T","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","SIBGENDER1,fdi_q10_1c"
"sibling1_diag","String","20","Recommended","sibling  1 diagnosis","None; ASD; Other/specify","","SIBDIAG1,fdi_q10_1d___3"
"ques_sub2","GUID","","Recommended","GUID -Sibling 2","","",""
"ques_gender2","String","50","Recommended","Gender -Sibling 2","M;F","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","SIBGENDER2,fdi_q10_2c"
"sibling2_diag","String","20","Recommended","sibling  2 diagnosis","None; ASD; Other/specify","","SIBDIAG2,fdi_q10_2d___3"
"ques_sub3","GUID","","Recommended","GUID -Sibling 3","","",""
"ques_gender3","String","50","Recommended","Gender -Sibling 3","M;F","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","SIBGENDER3,fdi_q10_3c"
"sibling3_diag","String","20","Recommended","sibling  3  diagnosis","None; ASD; Other/specify","","SIBDIAG3,fdi_q10_3d___3"
"ques_sub4","GUID","","Recommended","GUID -Sibling 4","","",""
"ques_gender4","String","50","Recommended","Gender -Sibling 4","M;F","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","SIBGENDER4,fdi_q10_4c"
"sibling4_diag","String","20","Recommended","sibling  4 diagnosis","None; ASD; Other/specify","","SIBDIAG4,fdi_q10_4d___3"
"ques_sub5","GUID","","Recommended","GUID -Sibling 5","","",""
"ques_gender5","String","50","Recommended","Gender -Sibling 5","M;F","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","SIBGENDER5,fdi_q10_5c"
"sibling5_diag","String","20","Recommended","sibling  5 diagnosis","None; ASD; Other/specify","","SIBDIAG5,fdi_q10_5d___3,fdi_q10_6d___1"
"ed_incl","Integer","","Recommended","18. What is your childs current educational placement  (choice=1: Inclusion Classroom)","0;1","0=Unchecked; 1=Checked",""
"ed_gened","Integer","","Recommended","18. What is your childs current educational placement  (choice=2: General Education Classroom)","0;1","0=Unchecked; 1=Checked",""
"ed_selfcont","Integer","","Recommended","18. What is your childs current educational placement  (choice=3: Self-Contained Classroom)","0;1","0=Unchecked; 1=Checked",""
"ed_outdist","Integer","","Recommended","""18. What is your childs current educational placement  (choice=4: Out of District Placement (i.e. specialized placement, private setting))""","0;1","0=Unchecked; 1=Checked",""
"ed_oth","Integer","","Recommended","""18. What is your childs current educational placement  (choice=5: Other (e.g., day program))""","0;1","0=Unchecked; 1=Checked",""
"edoth","String","100","Recommended","Please describe:","","",""
"partlive","Integer","","Recommended","Do you have a spouse or partner who lives with you and your child?","0;1","0=No; 1=Yes","fdi_q21preq"
"partgender","Integer","","Recommended","Partner or spouses gender","1;2","1=Male; 2=Female",""
"partner_resp_relationship","String","100","Recommended","Respondent's  partner/spouse relationship to child","","1 = Biological mom; 2 = Stepmom; 3 = Adoptive mom; 4 = Grandmother; 5 = Foster mother; 6 = Biological dad; 7 = Stepdad; 8 = Adoptive dad; 9 = Grandfather; 10 = Other","PARTRELATION,fdi_q24"
"partrel_sp","String","100","Recommended","Please specify: respondent's partner/spouse relationship to child","","","fdi_q24_other"
