"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","fos_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"fos_sec_a_1","Integer","","Recommended","We know the next steps for our child's growth and learning.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_2","Integer","","Recommended","We understand our child's strengths and abilities.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_3","Integer","","Recommended","We understand our child's delays and/or needs.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_4","Integer","","Recommended","We are able to tell when our child is making progress.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_5","Integer","","Recommended","We are able to find and use the services and programs available to us.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_6","Integer","","Recommended","We know our rights related to our child's special needs.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_7","Integer","","Recommended","We know who to contact and what to do when we have questions or concerns.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_8","Integer","","Recommended","We know what options are available when our child leaves the program.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_9","Integer","","Recommended","We are comfortable asking for services & supports that our child and family need.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_10","Integer","","Recommended","We are able to help our child get along with others.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_11","Integer","","Recommended","We are able to help our child learn new skills.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_12","Integer","","Recommended","We are able to help our child take care of his/her needs.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_13","Integer","","Recommended","We are able to work on our child's goals during everyday routines.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_14","Integer","","Recommended","We are comfortable talking to family and friends about our child's needs.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_15","Integer","","Recommended","We have friends or family members who listen and care.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_16","Integer","","Recommended","We are able to talk with other families who have a child with similar needs.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_17","Integer","","Recommended","We have friends or family members we can rely on when we need help.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_18","Integer","","Recommended","I am able to take care of my own needs and do things that I enjoy.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_19","Integer","","Recommended","Our child participates in social, recreational, or religious activities that we want.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_20","Integer","","Recommended","We are able to do things we enjoy together as a family.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_21","Integer","","Recommended","Our medical and dental needs are met.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_22","Integer","","Recommended","Our child care needs are met.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_23","Integer","","Recommended","Our transportation needs are met.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_sec_a_24","Integer","","Recommended","Our food, clothing, housing, needs are met.","0::4","0=Not at all; 1=A little; 2=Somewhat; 3=Almost; 4=Completely",""
"fos_ei","String","5","Recommended","Is your child current receiving Early Intervention (EI) services?","Yes;No","",""
"fos_sec_b_1","Integer","","Recommended","How helpful has early intervention been in giving you useful information about the services and supports for you and your child?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_2","Integer","","Recommended","How helpful has early intervention been in giving you useful information about your rights related to your child's special needs?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_3","Integer","","Recommended","How helpful has early intervention been in giving you useful information about who to contact when you have questions or concerns?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_4","Integer","","Recommended","How helpful has early intervention been in giving you useful information about available options when your child leaves the program?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_5","Integer","","Recommended","How helpful has early intervention been in explaining your rights in ways that are easy to understand?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_6","Integer","","Recommended","How helpful has early intervention been in giving you useful information about your child's delays or needs?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_7","Integer","","Recommended","How helpful has early intervention been in listening to you and respecting your choices?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_8","Integer","","Recommended","How helpful has early intervention been in connecting you with other services or people who can help your child and family?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_9","Integer","","Recommended","How helpful has early intervention been in talking with you about your child and family's strengths and needs?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_10","Integer","","Recommended","How helpful has early intervention been in talking with you about what you think is important for your child and your family?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_11","Integer","","Recommended","How helpful has early intervention been in developing a good relationship with you and your family?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
"fos_sec_b_12","Integer","","Recommended","How helpful has early intervention been in giving you useful information about how to help your child get along with others?","0::4","0=Not at all helpful; 1=A little helpful; 2=Somewhat helpful; 3=Very helpful; 4=Extremely helpful",""
