"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"brq01","Integer","","Recommended","During weeknights (Sunday through Thursday nights only) for the past month, how often did your child perform the same activities in the hour before going to bed (for example, bathe, brush teeth, read/listen to story, listen to music)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq02","Integer","","Recommended","During weeknights (Sunday through Thursday nights only) for the past month, how often did your child perform activities in the same order before going to bed (for example, bathe, brush teeth, read/listen to story, go to bed)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq03","Integer","","Recommended","During weeknights (Sunday through Thursday nights only) for the past month, how often did your child sleep in the same place (for example, in his/her bed, in parents bed, on couch)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq04","Integer","","Recommended","During weeknights (Sunday through Thursday nights only) for the past month, how often did your child go to bed at the same time (within 10 minutes)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq05","Integer","","Recommended","During weeknights (Sunday through Thursday nights only) for the past month, how often did your child get put to bed by the same person?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq06","Integer","","Recommended","During weekends (Friday and Saturday nights) for the past month, how often did your child perform the same activities in the hour before going to bed (for example, bathe, brush teeth, read/listen to story, listen to music)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq07","Integer","","Recommended","During weekends (Friday and Saturday nights) for the past month, how often did your child perform activities in the same order before going to bed (for example, bathe, brush teeth, read/listen to story, go to bed)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq08","Integer","","Recommended","During weekends (Friday and Saturday nights) for the past month, how often did your child sleep in the same place (for example, in his/her bed, in parents bed, on couch)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq09","Integer","","Recommended","During weekends (Friday and Saturday nights) for the past month, how often did your child go to bed at the same time (within 10 minutes)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq10","Integer","","Recommended","During weekends (Friday and Saturday nights) for the past month, how often did your child get put to bed by the same person?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq11","Integer","","Recommended","How upset does your child get if he or she does not perform the same activities in the hour before going to bed (for example, bathe, brush teeth, read/listen to story, listen to music)?","1::5","1=Not at all; 2=A little; 3=Moderately; 4=Quite a bit; 5=Extremely",""
"brq12","Integer","","Recommended","How upset does your child get if he or she does not perform activities in the same order before going to bed (for example, bathe, brush teeth, read/listen to story, go to bed)?","1::5","1=Not at all; 2=A little; 3=Moderately; 4=Quite a bit; 5=Extremely",""
"brq13","Integer","","Recommended","How upset does your child get if he or she does not sleep in the same place (for example, in his/her bed, in parents bed, on couch)?","1::5","1=Not at all; 2=A little; 3=Moderately; 4=Quite a bit; 5=Extremely",""
"brq14","Integer","","Recommended","How upset does your child get if he or she does not go to bed at the same time (within 10 minutes)?","1::5","1=Not at all; 2=A little; 3=Moderately; 4=Quite a bit; 5=Extremely",""
"brq15","Integer","","Recommended","How upset does your child get if he or she does not get put to bed by the same person?","1::5","1=Not at all; 2=A little; 3=Moderately; 4=Quite a bit; 5=Extremely",""
"brq16","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child read/listen to a story?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq17","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child play games with toys?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq18","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child have active play (such as roughhouse or run around)?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq19","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child watch TV?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq20","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child play video games?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq21","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child listen to music?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq22","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child have a snack or drink?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq23","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child take a shower/bath?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq24","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child brush teeth?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq25","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child use the toilet?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq26","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child hug/kiss caregiver?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq27","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child say goodnight to family members?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq28","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child get tucked in?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq29","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child put on pajamas?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq30","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child say prayers?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
"brq31","Integer","","Recommended","In the past month, in the hour before going to bed, how often did your child cuddle with caregiver?","1::5","1=Almost never; 2=Occasionally; 3=Half of the time; 4=Often; 5=Nearly always",""
