"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","ssidno00,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate,pqeegdt,qeegdt,sseegdate03,sseegdate06,sseegdate09"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage,sseegagem03,sseegagem06,sseegagem09"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,ssgndr"
"site","String","101","Recommended","Site","","Study Site",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"eeg00a","String","10","Recommended","Paradigm order of this test: (enter A or B in the box)","","",""
"eeg00b","Integer","","Recommended","Was EEG performed pre- or post-medication administration? (question in baseline visit only)","1;2;-9","1=Pre-med; 2=Post-med;-9 = Unknown",""
"eeg001","Integer","","Recommended","Was an EEG performed on this subject?","0;1","0=No; 1=Yes",""
"eeg003a","Integer","","Recommended","Handedness: Which do you prefer to use when both hands are available? Draw?","1::5","1=Left only;2=Left Usually;3=Both;4=Right Usually;5=Right only",""
"eeg003b","Integer","","Recommended","Handedness: Which do you prefer to use when both hands are available? Throw a ball?","1::5","1=Left only;2=Left Usually;3=Both;4=Right Usually;5=Right only",""
"eeg003c","Integer","","Recommended","Handedness: Which do you prefer to use when both hands are available? Butter toast?","1::5","1=Left only;2=Left Usually;3=Both;4=Right Usually;5=Right only",""
"eeg003d","Integer","","Recommended","Handedness: Which do you prefer to use when both hands are available? Brush your teeth?","1::5","1=Left only;2=Left Usually;3=Both;4=Right Usually;5=Right only",""
"eeg003e","Integer","","Recommended","Handedness: Which do you prefer to use when both hands are available? Cut with scissors?","1::5","1=Left only;2=Left Usually;3=Both;4=Right Usually;5=Right only",""
"eeg003f","Integer","","Recommended","Handedness: Which do you prefer to use when both hands are available? Hold a spoon?","1::5","1=Left only;2=Left Usually;3=Both;4=Right Usually;5=Right only",""
"eeg003g","Integer","","Recommended","Handedness: Which do you prefer to use when both hands are available? Write?","1::5","1=Left only;2=Left Usually;3=Both;4=Right Usually;5=Right only",""
"eeg004","Integer","","Recommended","Did you regularly do activities that require you to use your non-preferred hand a lot? (i.e. a sport or a handicraft)","0;1","0=No; 1=Yes","eeg_1"
"eeg004a","String","250","Recommended","If ""Yes"", description:","","",""
