"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","pp_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ASIagemos,age_a"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex_a"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian","ASIRela"
"special_ed","Integer","","Recommended","Does subject receive special education or remedial services?","0;1; 9","0 = No; 1= Yes; 9=missing","ASIEduc"
"asisped","String","200","Recommended","Specify special education services","","",""
"asiconc","Integer","","Recommended","Concerns about youth behavior","0; 1; 9","0 = No; 1 = Yes; -9 = Missing value",""
"asispco","String","200","Recommended","Specify concerns","","",""
"asiageb","Integer","","Recommended","Age problems first began (years)","","",""
"asihelp","Integer","","Recommended","Have sought help for these problems","0; 1; 9","0 = No; 1 = Yes; -9 = Missing value",""
"asisphe","String","200","Recommended","Specify help sought","","",""
"asimedi","Integer","","Required","Youth is receiving medication","0; 1; 9","0 = No; 1 = Yes; -9 = Missing value",""
"asispme","String","200","Recommended","Specify medication by name","","",""
"asia001","Integer","","Recommended","Does not pay close attention to details","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_1,dbdt_1"
"asia002","Integer","","Recommended","Has difficulty paying attention to tasks or activities","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_2,dbdt_2"
"asia003","Integer","","Recommended","Does not seem to listen when spoken to directly","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_3,dbdt_3"
"asia004","Integer","","Recommended","Has difficulty following through on instructions and fails to finish","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_4,dbdt_4"
"asia005","Integer","","Required","Has difficulty organizing work/tasks and activities","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_5,dbdt_5"
"asia006","Integer","","Recommended","Avoids doing tasks that require mental effort","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_6,dbdt_6"
"asia007","Integer","","Recommended","Loses things necessary for activities","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_7,dbdt_7"
"asia008","Integer","","Recommended","Is easily distracted by other things going on","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_8,dbdt_8"
"asia010","Integer","","Recommended","Fidgets with hands or feet or squirms in seat","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_10,dbdt_10"
"asia009","Integer","","Recommended","Is forgetful in daily activities","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_9,dbdt_9"
"asia011","Integer","","Recommended","Has difficulty remaining seated when asked to do so","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_11,dbdt_11"
"asia012","Integer","","Recommended","Seems restless or jittery","0::3; 9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","dbdp_12,dbdt_12"
"asia013","Integer","","Recommended","Has difficulty doing things quietly","0::3;9;-7;-8;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value. CPEA STAART CASI: 0-3 above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dbdp_13,dbdt_13"
