"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","child_id,demo_study_id,pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","scr_demo_:doi,visit_date,visitdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","scr_demo_:ch_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,scr_demo_:ch_gender,sex"
"physical_functioning_r1","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Physical Functioning (problems with...) Walking more than one block","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","block,block_par,pedsql:_phyfunc:_1,pedsql_ch_p1,pedsql_phys_1"
"physical_functioning_r2","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Physical Functioning (problems with...) Running","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","pedsql:_phyfunc:_2,pedsql_ch_p2,pedsql_phys_2,run,run_par"
"physical_functioning_r3","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Physical Functioning (problems with...) Participating in sports activity or exercise","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","exercise,exercise_par,pedsql:_phyfunc:_3,pedsql_ch_p3,pedsql_phys_3"
"physical_functioning_r4","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Physical Functioning (problems with...) Lifting something heavy","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","heavy,heavy_par,pedsql:_phyfunc:_4,pedsql_ch_p4,pedsql_phys_4"
"physical_functioning_r5","Integer","","Recommended","In the past ONE month, how much of a problem has your child had with Physical Functioning (problems with...) Taking a bath or shower by him or herself","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","pedsql:_phyfunc:_5,pedsql_ch_p5,pedsql_phys_5,shower,shower_par"
"physical_functioning_r6","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Physical Functioning (problems with...)  Doing chores, like picking up his or her toys","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","chores,chores_par,pedsql:_phyfunc:_6,pedsql_ch_p6,pedsql_phys_6"
"physical_functioning_r7","Integer","","Recommended","In the past ONE month, how much of a problem has your child had with Physical Functioning (problems with...) Having hurts or aches","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","ache,ache_par,pedsql:_phyfunc:_7,pedsql_ch_p7,pedsql_phys_7"
"physical_functioning_r8","Integer","","Recommended","In the past ONE month, how much of a problem has your child had with Physical Functioning (problems with...) Low energy level","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","energy,energy_par,pedsql:_phyfunc:_8,pedsql_ch_p8,pedsql_phys_8"
"emotional_functioning_r1","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Emotional Functioning (problems with...) Feeling afraid or scared","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","pedsql:_emofunc:_1,pedsql_ch_p9,pedsql_emo_1,scared,scared_par"
"emotional_functioning_r2","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Emotional Functioning (problems with...) Feeling sad or blue","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","blue,blue_par,pedsql:_emofunc:_2,pedsql_ch_p10,pedsql_emo_2"
"emotional_functioning_r3","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Emotional Functioning (problems with...) Feeling angry","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","angry,angry_par,pedsql:_emofunc:_3,pedsql_ch_p11,pedsql_emo_3"
"emotional_functioning_r4","Integer","","Recommended","In the past ONE month, how much of a problem has your child had with Emotional Functioning (problems with...) Trouble sleeping","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","pedsql:_emofunc:_4,pedsql_ch_p12,pedsql_emo_4,sleeping,sleeping_par"
"emotional_functioning_r5","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Emotional Functioning (problems with...) Worrying about what will happen to him or her","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","pedsql:_emofunc:_5,pedsql_ch_p13,pedsql_emo_5,worry,worry_par"
"social_functioning_r1","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Social Functioning (problems with...) Getting along with other children","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","getalong,getalong_par,pedsql:_socfunc:_1,pedsql_ch_p14,pedsql_social_1"
"social_functioning_r2","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Social Functioning (problems with...) Other kids not wanting to be his or her friend","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","friend,friend_par,pedsql:_socfunc:_2,pedsql_ch_p15,pedsql_social_2"
"social_functioning_r3","Integer","","Recommended","In the past ONE month, how much of a problem has your child (C: have you) had with Social Functioning (problems with...) Getting teased by other children","0::4","0=never, 1=almost never, 2=sometimes, 3=often, 4=almost always","pedsql:_socfunc:_3,pedsql_ch_p16,pedsql_social_3,tease,tease_par"
