"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"phi1","Integer","","Recommended","Type of interview","1::5","1 = In person; 2 = Phone; 3 = Mail; 4 = SIG-O only; 5 = Carp only","in_person"
"tlfbl_2","Integer","","Recommended","Have you lived anywhere else since previous interview date?","0;1","1= Yes; 0= No",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"tlfbl_4","Integer","","Recommended","Living situation:","1::17;99","1= No usual sleeping place/homeless/on the streets/no stable place; 2= In your own home; 3= In your parent's home (birth=step or adoptive parents); 4= In the home of another family member or relative (grandparents= aunt or uncle= sibling= etc.); 5= In your foster family's home; 6= In a therapeutic foster home; 7= In your girlfriend's or boyfriend's or spouse's home; 8= In another friend's home; 9= In a motel or hotel; 10= In a group home/supervised living in the community; 11= In a residential treatment center (centralized staff= institutional setting); 12= In a medical hospital; 13= In a psychiatric hospital; 14= In a homeless shelter; 15= In a boot camp= detention center= prison= or jail for juveniles; 16= In a prison or jail for adults; 17= In a college dorm; 99= Other",""
"tlfbl_8","Integer","","Recommended","Number of days with No usual sleeping place/homeless/on the streets/no stable place since previous interview date?","","",""
"tlfbl_9","Integer","","Recommended","How long have you lived there since previous interview date?","","months",""
"tlfbl_10","Integer","","Recommended","How many people other than you live/lived in this household or facility?  (If the # of people varied over time, ask about how many USUALLY lived there)","","",""
"tlfbl_11","Integer","","Recommended","Who lives/lived with you?","1::17;99","1= Self (no one else lives with me); 2= Friend(s); 3= Non-friend roommate; 4= Shelter mates= Hospital mates or Jail-mates; 5= Husband/Wife/Girlfriend or Boyfriend; 6= My child(ren); 7= Mother (birth= step or adoptive); 8= Father (birth= step or adoptive); 9= Foster Mother; 10= Foster Father; 11= Grandmother; 12= Grandfather; 13= Sibling(s) including step and foster-siblings; 14= Aunt(s); 15= Uncle(s); 16= Cousin(s); 17= Other Family Members; 99= Other: Describe",""
"tlfbl_12","Integer","","Recommended","Who lives/lived with you? Number of Friend(s)","","",""
"tlfbl_13","Integer","","Recommended","Who lives/lived with you? Number of My child(ren)","","",""
"tlfbl_14","Integer","","Recommended","Who lives/lived with you? Number of Sibling(s) including step and foster-siblings","","",""
"tlfbl_15","Integer","","Recommended","Who lives/lived with you? Number of Aunt(s)","","",""
"tlfbl_16","Integer","","Recommended","Who lives/lived with you? Number of Uncle(s)","","",""
"tlfbl_17","Integer","","Recommended","Who lives/lived with you? Number of Cousin(s)","","",""
"tlfbl_18","Integer","","Recommended","Who lives/lived with you? Number of Other Family Members","","",""
"currestx","String","100","Recommended","Other living situation, describe","","","tlfbl_19"
"tlfbl_20","Integer","","Recommended","Designate the person who is/was the HEAD OF THE HOUSEHOLD.","1::11;99","1= Self; 2= Friend; 3= Non-friend roommate; 4= Husband/Wife/Girlfriend or Boyfriend; 5= Parent (birth=step or adoptive); 6= Foster Parent; 7= Grandparent; 8= Sibling; 9= Aunt or Uncle; 10= Cousin; 11= None=In a facility of some  sort; 99= Other: describe",""
"tlfbl_21","String","100","Recommended","Other Head of the Household: Describe","","",""
"tlfbl_22","Integer","","Recommended","What is the highest level of education of the person you listed as the head of the household?","1::15","1= Less than 8th grade; 2= 8th grade; 3= 9th grade; 4= 10th grade; 5= 11th grade; 6= Graduated from High School; 7= Completed GED; 8= 1st year of college; 9= 2nd year of college; 10= 3rd year of college; 11= 4th year of college; 12= 2-year college degree (Associate Degree); 13= 4-year college degree; 14= Master's degree; 15= Doctorate (Ph.D= M.D.); 16= Not applicable (in a facility of some sort= such as a detention center or residential treatment facility)",""
"tlfbl_23","Integer","","Recommended","What is the approximate household annual income where you live, not including financial assistance?","1::11","1= 0 - 10,000; 2= 10,001 - 20,000; 3= 20,001 - 30,000; 4= 30,001 - 40,000; 5= 40,001 - 50,000; 6= 50,001 - 60,000; 7= 60,001 - 70,000; 8= 70,001 - 80,000; 9= 80,001 - 90,000; 10= 90,001 - 100,000; 11= Over 100,000",""
"tlfbl_24","Integer","","Recommended","Do you or any people in your household receive financial assistance? Anything such as Food Stamps, TANF, Section 8 housing, WIC or SSI, or do you live in a public housing project?","0;1","1= Yes; 0= No",""
"tlfbl_25","Integer","","Recommended","Is there another living situation to record (current and up to 4 other longest should be recorded)?","0;1","1= Yes; 0= No",""
"tlfbl_26","Integer","","Recommended","Longest living situation","1::17;99","1= No usual sleeping place/homeless/on the streets/no stable place; 2= In your own home; 3= In your parent's home (birth=step or adoptive parents); 4= In the home of another family member or relative (grandparents= aunt or uncle= sibling= etc.); 5= In your foster family's home; 6= In a therapeutic foster home; 7= In your girlfriend's or boyfriend's or spouse's home; 8= In another friend's home; 9= In a motel or hotel; 10= In a group home/supervised living in the community; 11= In a residential treatment center (centralized staff= institutional setting); 12= In a medical hospital; 13= In a psychiatric hospital; 14= In a homeless shelter; 15= In a boot camp= detention center= prison= or jail for juveniles; 16= In a prison or jail for adults; 17= In a college dorm; 99= Other
",""
"tlfbl_63","Integer","","Recommended","Since previous interview date, have you ever run away? That is, have you ever left the house for more than a 24-hour period without warning or without telling those, you are living with, about where you are going? If yes, note when on the calendar","0;1","1= Yes; 0= No",""
"tlfbl_64","Integer","","Recommended","Any situations in which no one in the home can answer the question, ""Do you know where subject is?"" We do not want to count situations where the participant calls home while gone. Number of times since previous interview date:","","",""
"tlfbl_66","Integer","","Recommended","Number of days a run-away during 30-day Increment 1:","","",""
"tlfbl_67","Integer","","Recommended","Number of days a run-away during 30-day Increment 2:","","",""
"tlfbl_68","Integer","","Recommended","Number of days a run-away during 30-day Increment 3:","","",""
"tlfbl_69","Integer","","Recommended","Number of days a run-away during 30-day Increment 4:","","",""
