"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tides_1","Integer","","Recommended","Get angry","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_2","Integer","","Recommended","Have temper outbursts or tantrums","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_3","Integer","","Recommended","Get frustrated easily","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_4","Integer","","Recommended","Annoyed by things considered by others to be minor","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_5","Integer","","Recommended","Lose temper","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_6","Integer","","Recommended","Get annoyed by others","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_7","Integer","","Recommended","Become angry when not getting what I want","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_8","Integer","","Recommended","Grumpy or bad-tempered","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_9","Integer","","Recommended","Become physically aggressive when losing temper","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_10","Integer","","Recommended","Irritable when feeling body discomfort (e.g., when tired, hungry or in a loud environment)","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_11","Integer","","Recommended","Complain","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_12","Integer","","Recommended","Explosive","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_13","Integer","","Recommended","Verbally offensive when upset","1 :: 7; -99","1=Far less than others ; 2=Less than others; 3=Slightly less than; 4=Average, similar to others; 5=Slightly more than others; 6=More than others; 7=Far more than others; -99= N/A",""
"tides_14","Integer","","Recommended","How frequent have you experienced temper outbursts on average over the past year?","1 :: 6; -99","1=Never; 2=Less than once a month; 3=1 to 3 times a month; 4=Once a week, ; 5=Twice a week; 6=3 or more times a week; -99=N/A",""
"tides_15","Integer","","Recommended","Were injury of others or property destruction involved in your outbursts over the past year?","1 :: 3; -99","1=Never ; 2=1 to 2 times; 3=3 or more times;-99= N/A",""
"tides_16","Integer","","Recommended","How often have you been angry or irritable when not in a temper outburst, or between outbursts, over the past year?","1 :: 7; -99","1=Never ; 2=Less than once a month; 3=1 to 3 times a month; 4=Once a week; 5=2-3 times a week; 6=4 or more times a week, but not most of the day; 7=4 or more times a week and most of the day; -99=N/A",""
"tides_17","Integer","","Recommended","Overall, how much are the traits or behaviours that you described above a problem for yourself (e.g., with your family, peers or teachers, when spending time alone, at home or at school)?","1 :: 5; -99","1=Not at all; 2=Slightly; 3=Somewhat; 4=Very much; 5=Extremely; -99= N/A",""
