"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"prq01","String","500","Recommended","Overall, has this pregnancy been a positive experience for you?","","",""
"prq02","Integer","","Recommended","Do you feel you will have people you can depend on for emotional support when you go home with your baby?","1::5","1= Not at all; 3= Somewhat; 5= Very Much",""
"prq03","Integer","","Recommended","When you were growing up, do you think your mother was happy to be a mother?","1::5","1= Not at all; 3= Somewhat; 5= Very Much",""
"prq04","Integer","","Recommended","When you were growing up, did you feel that your mother was critical of you?","1::6","1= Not at all; 3= Somewhat; 6= Very Much",""
"prq05","Integer","","Recommended","When you were growing up, did you feel your mother was emotionally supportive of you?","1::6","1= Not at all; 3= Somewhat; 6= Very Much",""
"prq06","Integer","","Recommended","At present, is your mother emotionally supportive? (circle 6 if mother not alive)","1::6","1= Not at all; 3= Somewhat; 6= Very Much",""
"prq07","Integer","","Recommended","When you were growing up, did you feel that your father as critical of you?","1::6","1= Not at all; 3= Somewhat; 6= Very Much",""
"prq08","Integer","","Recommended","When you were growing up, did you feel your father was emotionally supportive?","1::6","1= Not at all; 3= Somewhat; 6= Very Much",""
"prq09","Integer","","Recommended","Before this pregnancy did you ever have a period of 2 weeks or more when you felt particularly miserable or depressed?","0;1","0= No; 1= Yes",""
"prq9a","Integer","","Recommended","If you did have a period of 2 weeks or more when you felt particularly miserable or depressed, did it interfere with your ability to get things done or your relationships with your friends and family?","1::5","1= Not at all; 3= Somewhat; 5= Very Much",""
"prq9b","Integer","","Recommended","If you did have a period of 2 weeks or more when you felt particularly miserable or depressed, did it lead you to seek professional help?","0;1","0= No; 1= Yes",""
"prq1","Integer","","Recommended","Have you ever been told by a health professional you were depressed or needed antidepressants?","0;1","0= No; 1= Yes",""
"prq11","Integer","","Recommended","During this pregnancy have you been distressed by feelings of anxiety or depression for 2 weeks or more?","0;1","0= No; 1= Yes",""
"prq11a","Integer","","Recommended","If you have been distressed by feelings of anxiety or depression for 2 weeks or more, did this lead you to seek professional help?","0;1","0= No; 1= Yes",""
"prq11b","Integer","","Recommended","If you have been distressed by feelings of anxiety or depression for 2 weeks or more, did this interfere with your ability to get things done or your relationships with friends and family?","1::5","1= Not at all; 3= Somewhat; 5= Very Much",""
"prq12","Integer","","Recommended","Is your relationship with your partner an emotionally supportive one? (If you have no partner circle 6)","1::6","1= Not at all; 3= Somewhat; 6= Very Much",""
"prq13","Integer","","Recommended","Have you had any major stresses, changes or losses in the course of this pregnancy (e.g. separation, moving house, domestic violence, bereavement)?","0;1","0= No; 1= Yes",""
"prq13a","Integer","","Recommended","To what extent has this stress a?ected your emotional well being?","1::5","1= Not at all; 3= Somewhat; 5= Very Much",""
"prq14","Integer","","Recommended","Would you generally consider yourself a worrier?","1::5","1= Not at all; 3= Somewhat; 5= Very Much",""
"prq15","Integer","","Recommended","In general, are you the sort of person who has trouble ?nishing jobs because you want to get it exactly right?","1::5","1= Not at all; 3= Somewhat; 5= Very Much",""
"prq16","Integer","","Recommended","Do you generally like yourself as a person?","1::5","1= Not at all; 3= Somewhat; 5= Very Much",""
"lscr22","Integer","","Recommended","Before age 16, were you ever abused or physically attacked (not sexually) by someone you knew (for example, a parent, boyfriend, or husband, hit, slapped, choked, burned, or beat you up?","0; 1","0=No; 1=Yes","prq17"
"pregrqnew08","Integer","","Recommended","How many children do you have (including stepchildren or adopted children)?","1::4","1 = None; 2 = 1; 3 = 2; 4 = 3 or more",""
"pregrqnew09","Integer","","Recommended","How many of these children live with you?","1::4","1 = None; 2 = 1; 3 = 2; 4 = 3 or more",""
"pregrqnew01","Integer","","Recommended","During the past 3 months, have you tried to become pregnant?","0;1","0=No; 1=Yes",""
"pregrqnew02","Integer","","Recommended","During the past 3 months, have you been pregnant?","0;1","0=No; 1=Yes",""
"pregrqnew03","Integer","","Recommended","During the past 3 months, have you been on a form of birth control or contraceptive (for example, birth control pill, patch, vaginal ring, shot, implant, IUD, or diaphram)? Do not count condom use in your answer.","0;1","0=No; 1=Yes",""
"pregrqnew04","Integer","","Recommended","Thinking about your life right now, how important is it to you to avoid becoming pregnant?","0::3","0 = Not at all important; 1 = A little important; 2 = Somewhat important; 3 = Very important",""
"pregrqnew05","Integer","","Recommended","If you found out today that you were pregnant, would you feel...","1::4","1 = Very upset; 2 = A little upset; 3 = A little pleased; 4 = Very pleased",""
"pregrqnew06","Integer","","Recommended","Thinking about your life right now, how important is it to you to avoid getting a woman pregnant?","0::3","0 = Not at all important; 1 = A little important; 2 = Somewhat important; 3 = Very important",""
"pregrqnew07","Integer","","Recommended","If you found out today that you got a woman pregnant, would you feel...","1::4","1 = Very upset; 2 = A little upset; 3 = A little pleased; 4 = Very pleased",""
