"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"da001","Integer","","Recommended","Drinks from bottle or spout cup (held by self or someone else)","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da002","Integer","","Recommended","Swallows pureed/ blended/ strained foods","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da003","Integer","","Recommended","Finger feeds small or bite-size pieces of food","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da004","Integer","","Recommended","Holds and drinks from an open cup or glass","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da006","Integer","","Recommended","Holds and eats a sandwich or burger","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da007","Integer","","Recommended","Feeds self with spoon (minimal spilling)","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da008","Integer","","Recommended","Drinks liquids using a straw","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da009","Integer","","Recommended","Feeds self with fork (minimal spilling)","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da010","Integer","","Recommended","Uses a knife to butter bread and spread jam","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da012","Integer","","Recommended","Inserts a straw into a juice box","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da016","Integer","","Recommended","Pulls open a sealed bag of snack food","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da019","Integer","","Recommended","Removes lid from plastic food containers","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da022","Integer","","Recommended","Closes a bottle with a twist-off cap","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da024","Integer","","Recommended","Unscrews the lid on a tight or new jar","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da028","Integer","","Recommended","Rubs hands together to clean","1 :: 5;999","KEEPING CLEAN: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da030","Integer","","Recommended","Wipes nose thoroughly with tissue","1 :: 5;999","KEEPING CLEAN: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da031","Integer","","Recommended","Turns the water on and off at sink","1 :: 5;999","KEEPING CLEAN: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da057","Integer","","Recommended","Removes socks","1 :: 5;999","GETTING DRESSED: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da058","Integer","","Recommended","Takes off a t-shirt","1 :: 5;999","GETTING DRESSED: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da060","Integer","","Recommended","Puts on a t-shirt","1 :: 5;999","GETTING DRESSED: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da061","Integer","","Recommended","Puts on and buttons a front-buttoning shirt","1 :: 5;999","GETTING DRESSED: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da062","Integer","","Recommended","Removes pants with elastic waist","1 :: 5;999","GETTING DRESSED: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da063","Integer","","Recommended","Puts on sunglasses or glasses","1 :: 5;999","GETTING DRESSED: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da067","Integer","","Recommended","Puts on socks","1 :: 5;999","GETTING DRESSED: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da086","Integer","","Recommended","Uses a computer mouse to click on icons or links","1 :: 5;999","HOME TASKS: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da011","Integer","","Recommended","Cuts vegetables or meat with a fork and table knife","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da013","Integer","","Recommended","Pours liquid from a large carton into a glass","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da014","Integer","","Recommended","Stirs to mix ingredients","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da015","Integer","","Recommended","Empties food from mixing bowl to baking pan","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da017","Integer","","Recommended","""Squeezes plastic bottles to obtain ketchup, syrup, etc.""","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
"da020","Integer","","Recommended","Opens sealed cardboard food boxes","1 :: 5;999","EATING AND MEALTIME: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing",""
