"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit_study_year","Integer","","Recommended","Year in study","","","visit_year"
"bit_1","Integer","","Recommended","My life has a clear sense of purpose","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_2","Integer","","Recommended","I am optimistic about my future","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_3","Integer","","Recommended","My life is going well","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_4","Integer","","Recommended","I feel good most of the time","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_5","Integer","","Recommended","What I do in life is valuable and worthwhile","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_6","Integer","","Recommended","I can succeed if I put my mind to it","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_7","Integer","","Recommended","I am achieving most of my goals","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_8","Integer","","Recommended","In most activities I do, I feel energized","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_9","Integer","","Recommended","There are people who appreciate me as a person","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
"bit_10","Integer","","Recommended","I feel a sense of belonging in my community","1::5;-999","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly Agree; -999=Missing/NA",""
