"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cbd_topical","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  1. Topical products (e.g., lotions, salves, or creams for external use on the skin)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_vaping","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  2. Vaping products (e.g., e-cigarettes or personal vaporizer systems to vape CBD oil or e-liquid)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_pills","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  3. Capsules or pills","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_edibles","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  4. Edibles (e.g., brownies, gummies, or other candy)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_solid","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  5. Solid concentrates (e.g., dabs, wax, or crystals)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_mixed_drinks","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  6. Mixed in non-alcoholic beverages (e.g., water, teas, coffee drinks, smoothies, sodas, or other drinks)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_mixed_alcohol","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  7. Mixed in alcoholic beverages (e.g., CBD cocktails)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_oils","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  8. Oils or tinctures (i.e., for oral/sublingual use)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_combustibles","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  9. Combustible products (e.g., CBD cigarettes)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_other","Integer","","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply:  10. Some other product or products not listed above (please describe)","0;1;999","0 = Not Checked; 1 = Checked; 999 = Missing/NA",""
"cbd_other_describe","String","70","Recommended","On the days that you use or have used CBD products (i.e., products that contain CBD but DO NOT contain THC), what type(s) of CBD products do/did you typically use. Please check all that apply: 10. Some other product or products not listed above (please describe)","","",""
