"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"iifas_1","Integer","","Recommended","The nutritional benefits of breast milk last only until the baby is weaned from breast milk.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_2","Integer","","Recommended","Formula-feeding is more convenient than breast-feeding.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_3","Integer","","Recommended","Breast-feeding increases mother-infant bonding.","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"iifas_4","Integer","","Recommended","Break milk is lacking in iron.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_5","Integer","","Recommended","Formula-fed babies are more likely to be overfed than are breast-fed babies.","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"iifas_6","Integer","","Recommended","Formula-feeding is the better choice if a mother plans to work outside the home.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_7","Integer","","Recommended","Mothers who formula-feed miss one of the great joys of motherhood.","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"iifas_8","Integer","","Recommended","Women should not breast-feed in public places such as restaurants.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_9","Integer","","Recommended","Babies fed breast milk are healthier than babies who are fed formula.","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"iifas_10","Integer","","Recommended","Breast-fed babies are more likely to be overfed than formula-fed babies.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_11","Integer","","Recommended","Fathers feel left out if a mother breast-feeds.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_12","Integer","","Recommended","Breast milk is the ideal food for babies.","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"iifas_13","Integer","","Recommended","Breast milk is more easily digested than formula.","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"iifas_14","Integer","","Recommended","Formula is as healthy for an infant as breast milk.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_15","Integer","","Recommended","Breast-feeding is more convenient than formula feeding.","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"iifas_16","Integer","","Recommended","Breast milk is less expensive than formula.","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"iifas_17","Integer","","Recommended","A mother who occasionally drinks alcohol should not breast-feed her baby.","1::5","1 = Strongly agree; 2 = Agree; 3 = Neutral; 4 = Disagree; 5 = Strongly disagree",""
"iifas_score","Integer","","Recommended","Iowa Infant Feeding Attitude Scale Total Score","17::85","Sum of responses to iifas_1 through iifas_17. Higher scores indicate more positive attitudes toward breast-feeding.",""
